question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
235,235,contriever,kmeans_k3,What are the names of the members of the Detroit-based hip hop duo who has worked with Jason Gilbert?,5a90605d5542995651fb514d,"[12263, 5918]","[13791, 18171, 12263, 4559, 21753]",0.5,0.3333333333333333,0.671302318572998,0.043272025883197784,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
236,236,contriever,kmeans_k3,Which of the three worst hotel fires in modern US History occurred most recently?,5ab1e76c554299449642c800,"[16361, 13234]","[9493, 11853, 16361, 10133, 18568]",0.5,0.3333333333333333,0.6158319711685181,0.9983155727386475,qwen3.5-122b,"Based on the provided context, the three worst hotel fires in modern U.S. history mentioned are:

1.  The 1946 Winecoff Hotel fire in Atlanta (119 deaths).
2.  The MGM Grand fire on November 21, 1980, in Paradise, Nevada (85 deaths).
3.  The Dupont Plaza Hotel fire on December 31, 1986, in San Juan, Puerto Rico (97 deaths).

Among these three, the **Dupont Plaza Hotel fire** occurred most recently, on December 31, 1986.",0.0,0.0,0.0,OK,
237,237,contriever,kmeans_k3,which is larger Asante Traditional Buildings or Gulangyu?,5ab1e984554299340b525428,"[9719, 8420]","[15147, 10264, 8420, 20018, 10759]",0.5,0.3333333333333333,0.5248652696609497,0.04230533912777901,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
238,238,contriever,kmeans_k3,August R. Lindt served as chairman of a UN program from 1956 to 1960 that won how many noble prizes ?,5ab236645542993be8fa98c9,"[21485, 12156]","[24665, 7735, 21485, 21494, 3633]",0.5,0.3333333333333333,0.6630889177322388,0.08307168632745743,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
239,239,contriever,kmeans_k3,Which City in the Miami metropolitan area is home to the Primetime Race Group?,5ab23d8a55429970612095c9,"[7539, 471]","[526, 7539, 25978, 17518, 23647]",0.5,0.5,0.5835763216018677,0.031664930284023285,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
240,240,contriever,kmeans_k3,What word or phrase is found in both the history of Belgium and cockfighting?,5ab259b25542993be8fa98de,"[17447, 22977]","[19436, 8152, 22977, 17447, 23267]",1.0,0.3333333333333333,0.6959325671195984,0.33365723490715027,qwen3.5-122b,"Based on the provided context, the word found in both the history of Belgium and cockfighting is **""cockpit""**.

*   **Document 4** states that Belgium has often been called the ""cockpit of Europe.""
*   **Document 3** states that a cockfight is held in a ring called a ""cockpit.""",0.0,0.0,0.0,OK,
241,241,contriever,kmeans_k3,"From March 631 to April 631, Farrukhzad Khosrau V was the king of an empire that succeeded which empire?",5ab2659e554299340b5254b2,"[16861, 23420]","[16861, 17430, 9879, 24531, 15089]",0.5,1.0,0.5739957690238953,0.07186576724052429,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
242,242,contriever,kmeans_k3,The term Moneybomb was coined by Trevor Lyman to describe a massive online donation drive on behalf of a presidential candidate that was the first chairman of what PAC?,5ab266b5554299340b5254b4,"[2736, 3970]","[3246, 2736, 2293, 7054, 22382]",0.5,0.5,0.6304244995117188,0.05608034506440163,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
243,243,contriever,kmeans_k3,Do The Importance of Being Icelandic and The Five Obstructions belong to different film genres ?,5ab271fe554299449642c8a6,"[863, 15854]","[863, 25701, 15854, 14152, 18646]",1.0,1.0,0.580208957195282,0.677990734577179,qwen3.5-122b,"Yes, based on the provided context, they belong to the same film genre. Both *The Importance of Being Icelandic* (Document 1) and *The Five Obstructions* (Document 3) are described as **documentary films**.",0.0,0.0,0.0,OK,
244,244,contriever,kmeans_k3,Which tendencies does a group like Uyoku dantai fall under?,5ab29bdc554299545a2cf9d1,"[7963, 7054]","[23996, 7963, 16113, 8410, 13370]",0.5,0.5,0.6235836744308472,0.9997996687889099,qwen3.5-122b,"Based on the provided context, a group like Uyoku dantai falls under the tendencies of being **Japanese ultranationalist far-right groups**.",0.0,0.0,0.0,OK,
245,245,contriever,kmeans_k3,"Who married a man who starred in Marcus Welby, M.D.?",5ab2b666554299194fa934ca,"[25085, 13771]","[22308, 25085, 2971, 13629, 9618]",0.5,0.5,0.7267007231712341,0.05186489596962929,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
246,246,contriever,kmeans_k3,"The author of ""The New American Story "" served three terms as a US Senator from what state?",5ab2e3a15542992953946893,"[178, 10649]","[178, 11444, 11338, 15118, 2688]",0.5,1.0,0.6543885469436646,0.051475442945957184,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
247,247,contriever,kmeans_k3,"Which type of character is featured by the P.L. Travers's third book and last novel in the ""Mary Poppins"" series?",5ab322b1554299194fa93570,"[75, 24937]","[3821, 13629, 75, 5741, 23349]",0.5,0.3333333333333333,0.636332631111145,0.9994562864303589,qwen3.5-122b,"Based on the provided context, the character featured in P.L. Travers's third book and last novel in the ""Mary Poppins"" series is a **magical English nanny** named Mary Poppins.",0.0,0.0,0.0,OK,
248,248,contriever,kmeans_k3,"What boy band formed in Orlando, Florida in 1993 performed at the 2001 Kids Choice Awards?",5ab3244c554299233954ff29,"[4050, 986]","[9859, 17642, 4050, 21335, 2585]",0.5,0.3333333333333333,0.6671565771102905,0.9997479915618896,qwen3.5-122b,"Based on the provided context, the boy band that performed at the 2001 Kids' Choice Awards is the **Backstreet Boys**.

However, the provided documents do not contain information confirming that the Backstreet Boys formed in Orlando, Florida, in 1993. Document 3 only lists them as performers at the event. Therefore, while the name of the band can be identified from the context, the specific details about their formation location and year cannot be verified using only the provided text.

**Answer:** Based on the provided context, the **Backstreet Boys** performed at the 2001 Kids' Choice Awards, but the context does not contain information about them forming in Orlando, Florida, in 1993.",0.0,0.0,0.0,OK,
249,249,contriever,kmeans_k3,How do the Peter Laufer books Forbidden Creatures and No Animals Were Harmed differ in their focus on animals?,5ab3cecd5542992ade7c6eae,"[14697, 14692]","[23267, 23996, 14692, 23557, 8721]",0.5,0.3333333333333333,0.703955888748169,0.02046423964202404,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
250,250,contriever,kmeans_k3,Who was the team president of the 2012 Cleveland Browns?,5ab42d6055429942dd415eb0,"[13279, 1484]","[13279, 12284, 15917, 2029, 25840]",0.5,1.0,0.6872782111167908,0.9425873756408691,qwen3.5-122b,"Based on the provided context, the team president of the 2012 Cleveland Browns was **Mike Holmgren**.

Document 1 states: ""The 2012 season was the third season under the leadership of team president Mike Holmgren...""",0.0,0.0,0.0,OK,
251,251,contriever,kmeans_k3,To where did the war criminal who is the fictional defendant in the film After the Truth flee in real life ?,5ab4304a55429942dd415ec5,"[16694, 25092]","[8829, 16694, 23743, 8318, 4370]",0.5,0.5,0.684972882270813,0.20959001779556274,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
252,252,contriever,kmeans_k3,Do Lush and P.O.D. both consist of four band members?,5ab4428c5542990594ba9bda,"[4103, 6701]","[20536, 25269, 4103, 2168, 10240]",0.5,0.3333333333333333,0.6728900671005249,0.06491176038980484,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
253,253,contriever,kmeans_k3,Who provided the source material for the 2015 Australian revenge comedy-drama film in which Rebecca Gibney featured?,5ab46f4e5542991751b4d770,"[14935, 18366]","[22018, 20008, 14935, 323, 24337]",0.5,0.3333333333333333,0.6754075288772583,0.05824122950434685,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
254,254,contriever,kmeans_k3,"At the 46th Grammy Awards, which award did the album by The White Stripes, which included the song Seven Nation Army, win?",5ab474135542991751b4d77b,"[8564, 10963]","[13791, 12783, 8564, 17228, 10963]",1.0,0.3333333333333333,0.6525459289550781,0.9963840246200562,qwen3.5-122b,"Based on the provided context, at the 46th Grammy Awards, the album by The White Stripes that included the song ""Seven Nation Army"" (the album *Elephant*) won the award for **Best Alternative Music Album**.",0.0,0.0,0.0,OK,
255,255,contriever,kmeans_k3,"Which facility was founded in Missouri, Discovery Zone or Valentino's?",5ab484415542990594ba9c44,"[25725, 10636]","[25725, 7068, 6739, 10636, 21642]",1.0,1.0,0.6556121110916138,0.3047245144844055,qwen3.5-122b,"Based on the provided context, **Discovery Zone** was founded in Missouri.

Document 1 states that the first Discovery Zone location was opened in Kansas City, Missouri, in October 1989. In contrast, Document 4 indicates that Valentino's is based in Lincoln, Nebraska.",0.0,0.0,0.0,OK,
256,256,contriever,kmeans_k3,Both Truth in Science and Discovery embrace what campaign?,5ab4e3065542990594ba9cb4,"[25109, 17812]","[7748, 23757, 25109, 17604, 4727]",0.5,0.3333333333333333,0.5879614949226379,0.9982931613922119,qwen3.5-122b,"Based on the provided context, both Truth in Science and the Discovery Institute embrace the ""Teach the Controversy"" campaign.

Document 3 states that Truth in Science ""promotes the Discovery Institute's 'Teach the Controversy' campaign"" and is ""affiliated with the Discovery Institute, the hub of the intelligent design movement, following its strategy.""",0.0,0.0,0.0,OK,
257,257,contriever,kmeans_k3,What is the nationality of the most successful female ski racer ever?,5ab503db5542990594ba9cc8,"[191, 15876]","[2362, 8445, 191, 20217, 23275]",0.5,0.3333333333333333,0.6097241044044495,0.6436378359794617,qwen3.5-122b,"I cannot answer this based on the provided context.

The context states that Verena Schneider is the ""third most successful female ski racer ever"" and is from Switzerland, but it does not provide the nationality of the person who is the ""most successful female ski racer ever"" (who is implied to be Lindsey Vonn, but her nationality is not mentioned in the text).",0.0,0.0,0.0,OK,
258,258,contriever,kmeans_k3,What was the budget of the film in which Kodi Smit-McPhee voiced Norman Babcock?,5ab5062f55429942dd415fd1,"[854, 12076]","[23996, 854, 22259, 8591, 25380]",0.5,0.5,0.6944907903671265,0.047221776098012924,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
259,259,contriever,kmeans_k3,"Who won the 2007 Copa America Final, with help from Julio Baptista?",5ab514dc5542990594ba9cfa,"[10234, 6555]","[20009, 10234, 9974, 24552, 6555]",1.0,0.5,0.6753634214401245,0.9984638094902039,qwen3.5-122b,"Based on the provided context, **Brazil** won the 2007 Copa América Final. The text states that Brazil defeated Argentina 3–0, with goals from Júlio Baptista, a Roberto Ayala own goal, and Dani Alves.",0.0,0.0,0.0,OK,
260,260,contriever,kmeans_k3,God Is Not Great is by a journalist which due to his actions made him what?,5ab53bee554299637185c526,"[611, 7524]","[23027, 24161, 611, 24763, 5300]",0.5,0.3333333333333333,0.6154053211212158,0.055721741169691086,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
261,261,contriever,kmeans_k3,"The producer of ""Live By NIght"" began his film career playing what role in ""Critters 3""?",5ab545d3554299494045ef5c,"[13962, 21971]","[23647, 8372, 20959, 13726, 5991]",0.0,0.0,0.6286913752555847,0.05676182359457016,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
262,262,contriever,kmeans_k3,"What is the birthdate of this American actor, director, and producer, who starred in Not Another B Movie?",5ab58ee6554299488d4d99d6,"[13066, 6018]","[22694, 20959, 13066, 21035, 13629]",0.5,0.3333333333333333,0.6807278990745544,0.08869723975658417,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
263,263,contriever,kmeans_k3,Prominent Danish Tibetologist Per Kjeld Sørensen is a professor of Central Asian Studies at Leipzig University that was founded by who?,5ab5ac345542992aa134a37f,"[20323, 13198]","[15923, 2630, 20323, 8763, 23725]",0.5,0.3333333333333333,0.5991309881210327,0.038739580661058426,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
264,264,contriever,kmeans_k3,"Who is Bruce Spizer an expert on, known as the most influential act of the rock era?",5ab5ed505542997d4ad1f255,"[8469, 11122]","[12372, 21117, 8469, 3754, 2208]",0.5,0.3333333333333333,0.6602612733840942,0.9856892228126526,qwen3.5-122b,"Based on the provided context, Bruce Spizer is recognized as an expert on **The Beatles**.

(Note: While Document 3 confirms he is an expert on The Beatles, the provided text does not explicitly state that The Beatles are ""known as the most influential act of the rock era,"" though it does mention he is an authority on the band's history.)",0.0,0.0,0.0,OK,
265,265,contriever,kmeans_k3,"Which is in the family Rutaceae, the Diplolaena or the Arenaria?",5ab5eed65542997d4ad1f25c,"[25467, 11029]","[16641, 11029, 25467, 16642, 5564]",1.0,0.5,0.5599846839904785,0.053504638373851776,qwen3.5-122b,"Based on the provided context, **Diplolaena** is in the family Rutaceae.

Document 3 states: ""Diplolaena is a genus of evergreen shrubs in the family Rutaceae.""
Document 2 states that Arenaria is within the family Caryophyllaceae.",0.0,0.0,0.0,OK,
266,266,contriever,kmeans_k3,The Church of England's Oxford Movement was opposed by a clergyman who wrote what type of literature?,5ab61798554299488d4d9aaa,"[2415, 10019]","[24330, 10019, 25795, 20641, 8367]",0.5,0.5,0.5908404588699341,0.052502747625112534,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
267,267,contriever,kmeans_k3,Are Broughtonia and Laeliocattleya both orchids?,5ab642845542995eadeeff8e,"[10779, 10794]","[4806, 10198, 10794, 25022, 8694]",0.5,0.3333333333333333,0.5846976637840271,0.018632393330335617,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
268,268,contriever,kmeans_k3,"Which American audio engineer and clandestine chemist, who was a key figure in the San Francisco Bay Area hippie movement during the 1960s recorded the album ""Old and in the Way?""",5ab69c25554299110f219a39,"[24595, 25033]","[25269, 21035, 25033, 21552, 15986]",0.5,0.3333333333333333,0.6144775152206421,0.0823281928896904,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
269,269,contriever,kmeans_k3,What kind of act does Whaling in Australia and Right whale have in common?,5ab6cebd55429954757d3378,"[22824, 11260]","[16443, 5090, 22824, 1022, 25618]",0.5,0.3333333333333333,0.5916274785995483,0.9947847127914429,qwen3.5-122b,"Based on the provided context, the common act is **hunting** (or being **hunted**).

Document 3 states that ""Whaling in Australia commenced in 1791"" and that the ""main varieties of whales hunted were humpback, blue, **right** and sperm whales."" Therefore, both whaling in Australia and the right whale are associated with the act of being hunted.",0.0,0.0,0.0,OK,
270,270,contriever,kmeans_k3,The football manager who recruited David Beckham managed Manchester United during what timeframe?,5ab6d09255429954757d337d,"[2569, 17883]","[20532, 7980, 17883, 16431, 8014]",0.5,0.3333333333333333,0.6467093229293823,0.057736050337553024,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
271,271,contriever,kmeans_k3,Roden Brothers were taken over in 1953 by a group headquartered in which Canadian city ?,5ab6ddb655429953192ad39e,"[17797, 5009]","[2961, 17905, 17797, 7913, 2430]",0.5,0.3333333333333333,0.6494495868682861,0.9253414273262024,qwen3.5-122b,"Based on the provided context, Roden Brothers was taken over in 1953 by **Henry Birks and Sons**. However, the text does not specify the city where Henry Birks and Sons is headquartered.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
272,272,contriever,kmeans_k3,Who was a supporting cast member of King Rat and was knighted in February 2001?,5ab6e8e6554299710c8d1faf,"[1130, 3718]","[4587, 1130, 23803, 14136, 8036]",0.5,0.5,0.6628199815750122,0.1528845727443695,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
273,273,contriever,kmeans_k3,"What is the name of the physician who studied the cause of the 1854 Broad Street cholera outbreak in London, England?",5ab70c41554299110f219a9d,"[4072, 885]","[20998, 9845, 4072, 23543, 5528]",0.5,0.3333333333333333,0.6397191882133484,0.9928184151649475,qwen3.5-122b,"Based on the provided context, the physician who studied the cause of the 1854 Broad Street cholera outbreak in London, England, is **John Snow**.",0.0,0.0,0.0,OK,
274,274,contriever,kmeans_k3,SS Ionic was built by the industrial company based in what city?,5ab7b0775542992aa3b8c83e,"[2648, 6388]","[12621, 1931, 2648, 12587, 9257]",0.5,0.3333333333333333,0.609093189239502,0.9981489777565002,qwen3.5-122b,"Based on the provided context, SS Ionic was built by Harland and Wolff in **Belfast**.

(Document 3 states: ""SS Ionic was a steam-powered ocean liner built in 1902 by Harland and Wolff in Belfast..."")",0.0,0.0,0.0,OK,
275,275,contriever,kmeans_k3,"Why are many of the band, Hirsute Pursuit's songs considered controversial?",5ab804305542995dae37ea14,"[21048, 17630]","[23298, 10240, 21048, 8137, 20536]",0.5,0.3333333333333333,0.645161509513855,0.999908983707428,qwen3.5-122b,"Based on the provided context, many of Hirsute Pursuit's songs are considered controversial due to their **explicit nature** and their thematic focus on **homosexuality, gay sex, and the gay bear subculture**. This controversial and explicit content has frequently led to their videos being taken down from YouTube.",0.0,0.0,0.0,OK,
276,276,contriever,kmeans_k3,Which direction do both the M1 and the M6 Motorways travel?,5ab815865542995dae37ea2d,"[4673, 4672]","[8231, 6457, 4672, 21395, 5489]",0.5,0.3333333333333333,0.5736435651779175,0.7448995113372803,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

Document 3 states that the M6 runs ""from junction 19 of the M1... then heads north,"" but it does not specify the direction in which the M1 travels.",0.0,0.0,0.0,OK,
277,277,contriever,kmeans_k3,Carlos Alberto Hurtado played on loan from a mexican team which plays where?,5ab833ad5542990e739ec86f,"[20173, 1268]","[266, 6711, 20173, 12459, 11935]",0.5,0.3333333333333333,0.619398295879364,0.2730168104171753,qwen3.5-122b,"Based on the provided context, Carlos Alberto Hurtado played on loan from Necaxa. However, the documents do not specify the location where the team Necaxa plays.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
278,278,contriever,kmeans_k3,The Red Queen's Race is a science fiction short story that uses the Red Queen's race from a novel by Lewis Carroll that is the sequel to what?,5ab84f2c55429934fafe6d54,"[1512, 11989]","[2729, 23536, 1512, 11989, 2782]",1.0,0.3333333333333333,0.5628263354301453,0.7736567258834839,qwen3.5-122b,"Based on the provided context, the novel by Lewis Carroll that features the Red Queen's race is *Through the Looking-Glass*, which is the sequel to **Alice's Adventures in Wonderland**.

This is derived from:
- **Document 3**, which states that ""The Red Queen's Race"" uses the Red Queen's race from Lewis Carroll's *Through the Looking-Glass*.
- **Document 4**, which states that *Through the Looking-Glass* is the sequel to *Alice's Adventures in Wonderland*.",0.0,0.0,0.0,OK,
279,279,contriever,kmeans_k3,Erskine Academy is located in a village in what county?,5ab850795542990e739ec8bd,"[1923, 2677]","[3439, 2898, 1923, 21290, 22625]",0.5,0.3333333333333333,0.652775228023529,0.09594175219535828,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
280,280,contriever,kmeans_k3,"Which peak is flanked by Manaslu, Shispare or Ngadi Chuli?",5ab852c05542990e739ec8c5,"[18147, 11093]","[11093, 21233, 18147, 19020, 9948]",1.0,1.0,0.4952113628387451,0.006734070833772421,qwen3.5-122b,"Based on the provided context, **Ngadi Chuli** is the peak flanked by Manaslu.

Document 1 states: ""Ngadi Chuli... is flanked by Manaslu to the north and Himalchuli to the south."" Document 3 mentions Shispare as a high peak of the Batura Muztagh but does not mention it being flanked by Manaslu.",0.0,0.0,0.0,OK,
281,281,contriever,kmeans_k3,Substorm was described in qualitative terms by a scientist nominated for what seven times?,5ab864945542990e739ec8e1,"[9605, 23854]","[9605, 17853, 5000, 9678, 685]",0.5,1.0,0.6547759771347046,0.09445031732320786,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
282,282,contriever,kmeans_k3,Lucas da Silva Carvalho was an unused reserve runner for a Brazilian athletics track event which at top class events is run in lanes for the first what?,5ab865235542992aa3b8c8db,"[22927, 5523]","[15181, 11991, 22927, 10124, 18869]",0.5,0.3333333333333333,0.5716841816902161,0.5746878981590271,qwen3.5-122b,"Based on the provided context, Lucas da Silva Carvalho was an unused reserve runner for the Brazilian 4 × 400 metres relay. However, the provided documents do not contain information regarding how many meters of a 4 × 400 metres race are run in lanes at top-class events.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
283,283,contriever,kmeans_k3,What profession was both John Updike and Bret Easton Ellis ?,5ab8764155429919ba4e22fe,"[3437, 4643]","[22694, 3437, 8475, 8353, 4643]",1.0,0.5,0.706500232219696,0.9000823497772217,qwen3.5-122b,"Based on the provided context, both John Updike and Bret Easton Ellis were **authors** (or writers).

*   **Document 2** describes John Updike as an ""American **novelist**, poet, short story **writer**, art critic, and literary critic.""
*   **Document 5** describes Bret Easton Ellis as an ""American **author**, screenwriter, and short story **writer**.""

Both are explicitly identified as novelists/authors and short story writers.",0.0,0.0,0.0,OK,
284,284,contriever,kmeans_k3,Are John le Carré and Tim Winton both novelists?,5ab90e9755429934fafe6e51,"[4612, 165]","[165, 10895, 12197, 11444, 25795]",0.5,1.0,0.6142693161964417,0.10990949720144272,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
285,285,contriever,kmeans_k3,Is there fruit juice in both a Fizz and a Painkiller cocktail?,5ab934465542996be202043e,"[25675, 1128]","[21648, 17680, 25675, 18847, 24557]",0.5,0.3333333333333333,0.6446954011917114,0.026698581874370575,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
286,286,contriever,kmeans_k3,"The non-fiction book ""Finding Chandra"" is about an affair between the victim and a congressman that holds a B.B.A from what school?",5ab973b35542996be20204fd,"[9608, 22274]","[9608, 2673, 14422, 18581, 5300]",0.5,1.0,0.6237947344779968,0.07554864883422852,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
287,287,contriever,kmeans_k3,"Which sister of Margarita ""Peggy"" Schuyler Van Rensselaer is sometimes called Betsey?",5ab9d0b755429955dce3ed8f,"[21216, 252]","[252, 24509, 21216, 21368, 7738]",1.0,1.0,0.5588356256484985,0.9622513651847839,qwen3.5-122b,"Based on the provided context, the sister of Margarita ""Peggy"" Schuyler Van Rensselaer who is sometimes called ""Betsey"" is **Elizabeth Hamilton** (née Schuyler).

Document 3 identifies Elizabeth Schuyler Hamilton as Peggy's sister, and Document 1 states that Elizabeth Hamilton is ""sometimes called 'Eliza' or 'Betsey'.""",0.0,0.0,0.0,OK,
288,288,contriever,kmeans_k3,Are Eve Beglarian and Zach Bogosian both of Armenian descent?,5ab9ddef5542994dbf019875,"[22531, 4421]","[4421, 13712, 22531, 4616, 917]",1.0,1.0,0.5844510197639465,0.9956380128860474,qwen3.5-122b,"Yes, both Eve Beglarian and Zach Bogosian are of Armenian descent.

- **Eve Beglarian** is explicitly described in Document 3 as a ""contemporary American composer, performer and audio producer of Armenian descent.""
- **Zachary M. Bogosian** is described in Document 1 with his Armenian name (Զաքարի Մ. Պողոսյան), indicating his Armenian heritage, and he is identified as an American professional ice hockey player.

Therefore, based on the provided context, both individuals are of Armenian descent.",0.0,0.0,0.0,OK,
289,289,contriever,kmeans_k3,"The English actor Kris Marshall played which character in the highly rated comedy-drama television series ""Death in Paradise""?",5ab9debb55429955dce3ed97,"[17157, 12938]","[2699, 17157, 12938, 14528, 20959]",1.0,0.5,0.6513763666152954,0.999310314655304,qwen3.5-122b,"Based on the provided context, the English actor Kris Marshall played the character **DI Humphrey Goodman** in the television series ""Death in Paradise."" He took over the role in April 2013 for the show's third series and left in February 2017.",0.0,0.0,0.0,OK,
290,290,contriever,kmeans_k3,In what year was the scientific journal for which Danilo Erricolo is currently Editor-in-Chief established?,5aba18ee5542994dbf0198b4,"[22478, 9472]","[22488, 22478, 23757, 15051, 19682]",0.5,0.5,0.6389018297195435,0.876176118850708,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
291,291,contriever,kmeans_k3,Yakuza Kiwami is a remake of the first video game in what video game series that is an open world action-adventure beat 'em up video game franchise?,5aba510f5542994dbf0198d6,"[22508, 8958]","[8591, 22508, 23996, 16113, 8958]",1.0,0.5,0.6358858346939087,0.032629042863845825,qwen3.5-122b,"Based on the provided context, **Yakuza Kiwami** is a remake of the first video game in the **Yakuza** series (known in Japan as *Ryū ga Gotoku*).

According to Document 2, ""Yakuza Kiwami"" is a remake of ""Yakuza,"" the first video game in the ""Yakuza"" series. Document 5 confirms that the ""Yakuza"" series is an ""open world action-adventure beat 'em up video game franchise"" created and published by Sega.",0.0,0.0,0.0,OK,
292,292,contriever,kmeans_k3,"Giuseppe Tornatore, an italian film director and screenwriter, wrote and directed his film ""The Best Offer"" in what language?",5aba6d4b5542994dbf019906,"[17780, 14963]","[17551, 12140, 17780, 17995, 8627]",0.5,0.3333333333333333,0.6264032125473022,0.24572980403900146,qwen3.5-122b,"Based on the provided context, Giuseppe Tornatore is identified as an **Italian** film director and screenwriter, and ""The Best Offer"" is listed among his works. However, the text does not explicitly state the language in which the film ""The Best Offer"" was written or spoken.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
293,293,contriever,kmeans_k3,The Indigenous Team of the Century's coach played over how many games at senior level?,5aba7a22554299232ef4a2e7,"[9170, 25933]","[20122, 23743, 9170, 16926, 5134]",0.5,0.3333333333333333,0.6632780432701111,0.05878666415810585,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
294,294,contriever,kmeans_k3,"Which Canadian Province was captured with the support of the Mi'kmaq, Maliseet, Passamaquoddy, Abenaki, and Penobscot?",5aba916c55429901930fa83b,"[9455, 2012]","[9456, 24313, 17280, 9455, 25851]",0.5,0.25,0.5842600464820862,0.7015781402587891,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
295,295,contriever,kmeans_k3,Which Formula One World Champion had a teammate named Richie Ginther?,5aba926f55429901930fa83e,"[654, 8570]","[654, 8014, 20510, 9110, 24319]",0.5,1.0,0.6413731575012207,0.8810716271400452,qwen3.5-122b,"Based on the provided context, the Formula One driver who had a teammate named Richie Ginther is **Graham Hill**.

According to Document 1, Graham Hill won the 1962 Italian Grand Prix driving for BRM, and his teammate Richie Ginther finished second in that race.",0.0,0.0,0.0,OK,
296,296,contriever,kmeans_k3,What was the title of the failed magazine that preceded and inspired the The Science Fiction League?,5aba97ed55429901930fa84d,"[18108, 3044]","[20498, 25511, 23634, 2385, 12211]",0.0,0.0,0.5867327451705933,0.19800499081611633,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
297,297,contriever,kmeans_k3,Andrew Stanton co-directed which film which featured greedy grasshoppers?,5aba9e545542994dbf019986,"[4757, 19185]","[17648, 5741, 4757, 15111, 14528]",0.5,0.3333333333333333,0.6257680654525757,0.10615179687738419,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
298,298,contriever,kmeans_k3,How many Golden Globe Awards did this English retired actress whose career has spanned over six decades and who appeared in the two-act drama Moby Dick—Rehearsed by Orson Welles?,5abac89d55429901930fa8b5,"[17457, 11151]","[12140, 17457, 24525, 8475, 25790]",0.5,0.5,0.7078668475151062,0.09137240052223206,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
299,299,contriever,kmeans_k3,In what part of England is John Folwes' country house located?,5abacac45542996cc5e49e94,"[20071, 6422]","[7318, 8367, 17320, 3461, 2561]",0.0,0.0,0.6368626356124878,0.04589090496301651,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
300,300,contriever,kmeans_k3,Curious is a women's fragrance by a singer born in what city and state?,5abaccd1554299660624161b,"[14248, 13075]","[15989, 15051, 14248, 9421, 5741]",0.5,0.3333333333333333,0.6408742666244507,0.05795998126268387,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
