question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
450,450,bm25,dpp_seed2,How many member universities are there in this conference of which the Connecticut Huskies baseball team is a competing member?,5ae2c2c05542996483e64a4a,"[12288, 15471]","[23569, 12649, 24344, 9387, 3759]",0.0,0.0,0.6392723917961121,0.0,,,0.0,0.0,0.0,OK,
452,452,bm25,dpp_seed2,What year did the father of Willem van Oldenbarnevelt die?,5ae331fb55429928c4239670,"[11722, 13903]","[14229, 6224, 19866, 23505, 13903]",0.5,0.2,0.6465851664543152,0.0,,,0.0,0.0,0.0,OK,
454,454,bm25,dpp_seed2,When was the University established where Laura Landweber is a professor ?,5ae37b4d5542991a06ce99ce,"[20307, 23784]","[4162, 6191, 16657, 12074, 19356]",0.0,0.0,0.66725093126297,0.0,,,0.0,0.0,0.0,OK,
455,455,bm25,dpp_seed2,Are the genera Gordonia and Osbeckia in the same family?,5ae3f4fe5542995ad6573ce8,"[4528, 106]","[8574, 10316, 1488, 24863, 4528]",0.5,0.2,0.7133670449256897,0.0,,,0.0,0.0,0.0,OK,
456,456,bm25,dpp_seed2,Santa Bring My Baby Back was released on which fourth Elvis studio album in 1957?,5ae4094655429970de88d896,"[11787, 23307]","[4207, 4722, 12191, 14838, 11787]",0.5,0.2,0.6563457250595093,0.0,,,0.0,0.0,0.0,OK,
457,457,bm25,dpp_seed2,Which band has more members Band of Skulls or Live ?,5ae4585c5542996836b02c89,"[7364, 2870]","[24566, 5367, 3948, 25479, 3874]",0.0,0.0,0.671755313873291,0.0,,,0.0,0.0,0.0,OK,
459,459,bm25,dpp_seed2,This Australian racing driver currently drives the No. 22 Holden VF Commodore produced by Holden Commodore which manufactures what other models?,5ae47fe255429913cc204482,"[17674, 11959]","[7796, 14456, 15769, 17547, 17674]",0.5,0.2,0.5865623354911804,0.0,,,0.0,0.0,0.0,OK,
460,460,bm25,dpp_seed2,When did the place in Canada where François Beaucourt (1740-1794) was mainly active acquired its present name?,5ae4b8fc55429913cc2044e5,"[14494, 15690]","[14494, 25602, 10713, 20385, 2410]",0.5,1.0,0.6225454211235046,0.0,,,0.0,0.0,0.0,OK,
461,461,bm25,dpp_seed2,Which former mill town is near Rivington Hall Barn?,5ae4c39f5542995dadf243fb,"[10081, 13764]","[4288, 20801, 23554, 23486, 17700]",0.0,0.0,0.7048733830451965,0.0,,,0.0,0.0,0.0,OK,
464,464,bm25,dpp_seed2,Æthelweard was an author of a Latin version of which collection of Old English annals?,5ae5366e5542990ba0bbb22b,"[2738, 8365]","[965, 22258, 9734, 8365, 3412]",0.5,0.25,0.6680386066436768,0.0,,,0.0,0.0,0.0,OK,
465,465,bm25,dpp_seed2,"The royal anthem is changed from what to ""long live our noble Duke""?",5ae544035542992663a4f1af,"[19499, 1338]","[1714, 4582, 9668, 262, 19499]",0.5,0.2,0.6928960680961609,0.0,,,0.0,0.0,0.0,OK,
466,466,bm25,dpp_seed2,"Who was the original recording artist of the song which was chosen over If You've Got Trouble for the Beatles' ""Help!"" film?",5ae547f85542990ba0bbb254,"[22628, 7312]","[9084, 9677, 633, 8999, 17519]",0.0,0.0,0.6968215703964233,0.0,,,0.0,0.0,0.0,OK,
473,473,bm25,dpp_seed2,Cardinal Pole Roman Catholic School was named after the last Roman Catholic to hold what position?,5ae5e1985542996de7b71a54,"[375, 24385]","[25046, 20120, 4582, 16433, 24385]",0.5,0.2,0.6300687193870544,0.0,,,0.0,0.0,0.0,OK,
474,474,bm25,dpp_seed2,Giovanna d'Arco is an opera that was created by the composer of what nationality?,5ae5e62455429929b0807a07,"[5500, 1837]","[11469, 8713, 19274, 12314, 16681]",0.0,0.0,0.6900692582130432,0.0,,,0.0,0.0,0.0,OK,
476,476,bm25,dpp_seed2,"Turner Field was originally built as what 85,000 seat main stadium of the 1996 Summer Olympic Games and the 1996 Summer Paralympic Games in Atlanta?",5ae5fb55554299546bf82ff6,"[14724, 5208]","[15206, 2046, 14462, 11619, 5208]",0.5,0.2,0.5971068739891052,0.0,,,0.0,0.0,0.0,OK,
478,478,bm25,dpp_seed2,The Luther seal was designed for the professor of theology of what nationalty at the behest of John Frederick of Saxony?,5ae60db1554299546bf83041,"[8777, 24605]","[17416, 19894, 10270, 18256, 8777]",0.5,0.2,0.6847151517868042,0.0,,,0.0,0.0,0.0,OK,
479,479,bm25,dpp_seed2,Cinnamon sugar is a spice used to flavor this traditional Spanish and Portugese fried pastry.,5ae628fd5542995703ce8b33,"[24202, 14102]","[24202, 4576, 6923, 20796, 24314]",0.5,1.0,0.6687197089195251,0.0,,,0.0,0.0,0.0,OK,
480,480,bm25,dpp_seed2,"What is the date played of this college football game at Sun Life Stadium in Miami Gardens, Florida, where Clemson defeated the No. 4 Oklahoma Sooners, 37-17?",5ae63b2255429908198fa526,"[19311, 19492]","[25752, 11353, 5663, 16209, 19311]",0.5,0.2,0.6560037732124329,0.0,,,0.0,0.0,0.0,OK,
484,484,bm25,dpp_seed2,"Meomi Design works include The Octonauts book series, how did the adaptations of the series continue?",5ae684fe5542991bbc97610e,"[15485, 11144]","[22128, 20332, 10399, 22481, 11144]",0.5,0.2,0.6971641182899475,0.0,,,0.0,0.0,0.0,OK,
485,485,bm25,dpp_seed2,What river is the city that Cyprus Classic Motorcycle Museum is in on the banks of?,5ae6940e5542991bbc97613f,"[10179, 23269]","[11801, 14619, 21157, 23454, 23269]",0.5,0.2,0.6578169465065002,0.0,,,0.0,0.0,0.0,OK,
486,486,bm25,dpp_seed2,Why is Minister Pool important to Black Country and the West Midlands in England?,5ae694a15542991bbc976141,"[11511, 7204]","[16210, 3461, 15436, 3161, 20925]",0.0,0.0,0.6541581153869629,0.0,,,0.0,0.0,0.0,OK,
489,489,bm25,dpp_seed2,Bridgewater Trustees major source of income came from a canal that was commissioned by whom/,5ae70c7b5542991bbc9761aa,"[5586, 11843]","[11884, 6191, 13949, 680, 5586]",0.5,0.2,0.6342405080795288,0.0,,,0.0,0.0,0.0,OK,
490,490,bm25,dpp_seed2,Raúl Arellano played for Mexico in which football tournament in 1954?,5ae721c15542996d980e7cbc,"[12809, 23556]","[15415, 20263, 25070, 15302, 12809]",0.5,0.2,0.6229283213615417,0.0,,,0.0,0.0,0.0,OK,
491,491,bm25,dpp_seed2,Band-e-Amir Dragons is named after the lakes in which Afghan national park?,5ae7316e554299572ea5477e,"[22397, 11167]","[21817, 15910, 9147, 20806, 22397]",0.5,0.2,0.6765531301498413,0.0,,,0.0,0.0,0.0,OK,
493,493,bm25,dpp_seed2,Bartlett's Bridge was built by the engineer who worked for the county seat of which Massachusetts county?,5ae7385d5542992ae0d163da,"[4910, 25958]","[25545, 25564, 23284, 6990, 9483]",0.0,0.0,0.6594457030296326,0.0,,,0.0,0.0,0.0,OK,
495,495,bm25,dpp_seed2,What is the occupation of the Miami Dolphins owner's wife?,5ae76d185542997ec2727641,"[15559, 18387]","[5874, 16832, 20460, 8852, 13942]",0.0,0.0,0.6663632392883301,0.0,,,0.0,0.0,0.0,OK,
496,496,bm25,dpp_seed2,The On Tour Forever album gave Blues Traveler the opportunity to display what musical trademark?,5ae788fa55429952e35ea964,"[1709, 3948]","[1709, 11676, 4402, 20005, 12191]",0.5,1.0,0.6485669016838074,0.0,,,0.0,0.0,0.0,OK,
498,498,bm25,dpp_seed2,Jim Betts ran against the first American to orbit what?,5ae7f6be554299540e5a56db,"[10155, 23415]","[16726, 2029, 6977, 18960, 8640]",0.0,0.0,0.6926230192184448,0.0,,,0.0,0.0,0.0,OK,
1,1,bm25,dpp_seed2,"Which of these men, Scott Treleaven and Edmund Mortimer, is credited with working in both films and photography?",5a710a915542994082a3e504,"[2917, 2219]","[1905, 2219, 21468, 14080, 16632]",0.5,0.5,0.6750980615615845,0.0,,,0.0,0.0,0.0,OK,
4,4,bm25,dpp_seed2,"Riema Juhani Karppinen won the silver medal at what event held outside of Munich, Germany?",5a71419f5542994082a3e70d,"[17083, 12115]","[2050, 5162, 12675, 17083, 9528]",0.5,0.25,0.609154224395752,0.0,,,0.0,0.0,0.0,OK,
5,5,bm25,dpp_seed2,When was the king that started coin production in Copenhagen born?,5a7147fd5542994082a3e758,"[15673, 4375]","[24706, 17790, 19282, 10497, 15673]",0.5,0.2,0.6556881666183472,0.0,,,0.0,0.0,0.0,OK,
9,9,bm25,dpp_seed2,"Gail Matthius co-anchored the Weekend Update segment of ""Saturday Night Live"" with the actor who played the villain Nicholas Andre in what movie?",5a728f505542992359bc30f5,"[4902, 21750]","[21750, 2818, 18268, 19817, 10736]",0.5,1.0,0.7176623344421387,0.0,,,0.0,0.0,0.0,OK,
11,11,bm25,dpp_seed2,What is the name of the pop artist that belongs on the Pledis Entertainment label and has 13 members?,5a72d7b35542991f9a20c5be,"[12748, 19460]","[6892, 11545, 24436, 24452, 13551]",0.0,0.0,0.7160388827323914,0.0,,,0.0,0.0,0.0,OK,
13,13,bm25,dpp_seed2,"In the television series Green Hornet, which actor played the role of Kato?",5a7326cd5542991f29ee2d11,"[9131, 23227]","[9449, 9131, 6105, 23227, 12986]",1.0,0.5,0.6230842471122742,0.0,,,0.0,0.0,0.0,OK,
15,15,bm25,dpp_seed2,"Which movie is loosley based off the Brother Grimm's ""Iron Henry""?",5a733b835542991f9a20c6b2,"[23633, 4545]","[4545, 16296, 25399, 15926, 20911]",0.5,1.0,0.656328558921814,0.0,,,0.0,0.0,0.0,OK,
17,17,bm25,dpp_seed2,"Which famous mine was in service first, the Salmita Mine or the Kanichee Mine?",5a739323554299623ed4abff,"[4244, 25216]","[16015, 15149, 23663, 11498, 22067]",0.0,0.0,0.5928964614868164,0.0,,,0.0,0.0,0.0,OK,
19,19,bm25,dpp_seed2,"Who wrote the music for Billy Elliot the Musical and had at least one song on the ""Billboard"" Hot 100 for 31 consecutive years?",5a74629255429929fddd8402,"[10804, 21082]","[10804, 21082, 10200, 12438, 24966]",1.0,1.0,0.7343165874481201,0.0,,,0.0,0.0,0.0,OK,
20,20,bm25,dpp_seed2,Which American main title designer designed sequences for the founder of the Sundance Film Festival?,5a7471f655429979e2882955,"[4890, 23681]","[12773, 15305, 25747, 5997, 22065]",0.0,0.0,0.7131286859512329,0.0,,,0.0,0.0,0.0,OK,
22,22,bm25,dpp_seed2,What product by FLEXcon represents data by geometric patterns?,5a74c3f455429979e2882a0a,"[7688, 23564]","[7688, 14601, 11433, 11664, 18170]",0.5,1.0,0.6477319002151489,0.0,,,0.0,0.0,0.0,OK,
24,24,bm25,dpp_seed2,What year did the movement that Tess Asplund protested in the viral image of her with her fist in the air disband?,5a7526945542993748c897d2,"[21889, 8074]","[21889, 11925, 15127, 11024, 11553]",0.5,1.0,0.7499023675918579,0.0,,,0.0,0.0,0.0,OK,
29,29,bm25,dpp_seed2,"Which ""Roseanne"" star is in Scream 2?",5a7557d75542992d0ec05f68,"[23512, 11186]","[21369, 17843, 19768, 22131, 15617]",0.0,0.0,0.6248987913131714,0.0,,,0.0,0.0,0.0,OK,
30,30,bm25,dpp_seed2,What show was Elena Shaddow in that was written by a relative of Richard Rodgers?,5a755f0a5542996c70cfaee7,"[25709, 9440]","[4116, 2899, 25146, 14528, 10192]",0.0,0.0,0.734174907207489,0.0,,,0.0,0.0,0.0,OK,
31,31,bm25,dpp_seed2,"Which ""Mirrors"" actress made her film debut in the 2005 comedy film ""Hitch""?",5a7571095542992d0ec05f97,"[5780, 24053]","[11553, 8214, 23091, 24053, 20501]",0.5,0.25,0.7446116209030151,0.0,,,0.0,0.0,0.0,OK,
37,37,bm25,dpp_seed2,Alfred Balk served as the secretary of the Committee on the Employment of Minority Groups in the News Media under which United States Vice President?,5a760ab65542994ccc918697,"[7215, 5425]","[7215, 7280, 15889, 13114, 4366]",0.5,1.0,0.7146947383880615,0.0,,,0.0,0.0,0.0,OK,
38,38,bm25,dpp_seed2,Was the famous opera comique that was based on a Prosper Merimee novella a comedy or a tragedy?,5a7615fb5542992db9473727,"[1460, 15091]","[18099, 124, 23895, 14909, 1460]",0.5,0.2,0.6727215051651001,0.0,,,0.0,0.0,0.0,OK,
39,39,bm25,dpp_seed2,Who served as the head coach for the Grizzlies in the 2004-05 season and as head coach for the Brooklyn Nets?,5a7618d85542994ccc9186cf,"[11963, 14818]","[9401, 4324, 13228, 14818, 15082]",0.5,0.25,0.6680480241775513,0.0,,,0.0,0.0,0.0,OK,
40,40,bm25,dpp_seed2,"Which album did the band Kraftwerk release after their successful album which reached number 25 on the US ""Billboard"" Hot 100 chart?",5a7621bb554299109176e650,"[23154, 4227]","[21952, 5447, 11622, 4227, 25503]",0.5,0.25,0.7182761430740356,0.0,,,0.0,0.0,0.0,OK,
44,44,bm25,dpp_seed2,Who was the wife of the president when William Bainbridge started his career?,5a7636fb55429976ec32bd79,"[2587, 202]","[23004, 23271, 7133, 12248, 23145]",0.0,0.0,0.702475368976593,0.0,,,0.0,0.0,0.0,OK,
47,47,bm25,dpp_seed2,When did the first bank come into existence that is part of an organization that serves rural areas of India with basic banking and financial services?,5a76db3555429972597f13e7,"[16835, 6646]","[10329, 9441, 24114, 22218, 16835]",0.5,0.2,0.6442780494689941,0.0,,,0.0,0.0,0.0,OK,
49,49,bm25,dpp_seed2,Which software application was originally made for the company that acquired RadioShack in 1963?,5a77322055429972597f1494,"[645, 11956]","[645, 3506, 15334, 22882, 11613]",0.5,1.0,0.6938450932502747,0.0,,,0.0,0.0,0.0,OK,
54,54,bm25,dpp_seed2,"Who was born first, Susan Oliver or W. S. Van Dyke?",5a778b345542992a6e59decf,"[4583, 24476]","[25728, 21800, 18462, 4583, 15999]",0.5,0.25,0.7349940538406372,0.0,,,0.0,0.0,0.0,OK,
56,56,bm25,dpp_seed2,What year did Christopher Nolan's magic-themed drama come out?,5a77a41a5542997042120ab9,"[11314, 10290]","[24369, 5080, 6516, 4376, 19527]",0.0,0.0,0.7175564765930176,0.0,,,0.0,0.0,0.0,OK,
58,58,bm25,dpp_seed2,What British novelist born in November 1898 wrote Surprised by Joy: The Shape of My Early Life?,5a77a9df55429967ab10521c,"[2490, 23359]","[2490, 21181, 10008, 24189, 18049]",0.5,1.0,0.7142224311828613,0.0,,,0.0,0.0,0.0,OK,
59,59,bm25,dpp_seed2,"What is the species of animal which the town of Antelope, Kansas was named after?",5a77c09555429967ab105262,"[10221, 5206]","[5345, 4390, 24487, 5206, 13071]",0.5,0.25,0.6857775449752808,0.0,,,0.0,0.0,0.0,OK,
62,62,bm25,dpp_seed2,"The voice of Homer Simpson also voices what alien character in the television series ""The Simpsons""?",5a77cb5e55429967ab1052a7,"[18801, 23611]","[11132, 23227, 23755, 4724, 17182]",0.0,0.0,0.7125844955444336,0.0,,,0.0,0.0,0.0,OK,
64,64,bm25,dpp_seed2,"What scientist as well as a practising Roman Cathloic described the electronic voice phenomena as typically brief, usually the length of a work or short phrase?",5a77f4755542992a6e59e01f,"[23394, 24534]","[23394, 16526, 492, 14699, 4099]",0.5,1.0,0.7709620594978333,0.0,,,0.0,0.0,0.0,OK,
65,65,bm25,dpp_seed2,"Spawn, a fictional character who Mustafa Shakir has expressed interest in playing, was created by?",5a78b5f7554299148911f95b,"[22840, 10815]","[5517, 6556, 3975, 22840, 495]",0.5,0.25,0.6840556859970093,0.0,,,0.0,0.0,0.0,OK,
67,67,bm25,dpp_seed2,The southernmost administrative region of Denmark is well-known for creating what products?,5a78ce5d55429974737f78ac,"[8051, 8866]","[4466, 4342, 5831, 8866, 10667]",0.5,0.25,0.6562183499336243,0.0,,,0.0,0.0,0.0,OK,
75,75,bm25,dpp_seed2,Eric Ambler and Carol Shields are both best Known for what profession?,5a79c1335542994bb9457066,"[20299, 23672]","[16200, 9240, 17628, 18417, 20299]",0.5,0.2,0.7224695086479187,0.0,,,0.0,0.0,0.0,OK,
76,76,bm25,dpp_seed2,Which two occupations does Ronnie Dunn and Annie Lennox have in common?,5a79c9395542994bb94570a2,"[23665, 8341]","[11955, 24356, 17401, 17518, 4235]",0.0,0.0,0.7417485117912292,0.0,,,0.0,0.0,0.0,OK,
77,77,bm25,dpp_seed2,Special K is a slang word for a medication whose main effects last how long?,5a7a05485542990198eaf04c,"[25402, 4011]","[23933, 17586, 3068, 4011, 13747]",0.5,0.25,0.6942174434661865,0.0,,,0.0,0.0,0.0,OK,
78,78,bm25,dpp_seed2,When did Henrietta Ponsonby's father die?,5a7a0e745542990783324e1d,"[5058, 9931]","[920, 2899, 237, 5058, 24033]",0.5,0.25,0.6915237903594971,0.0,,,0.0,0.0,0.0,OK,
80,80,bm25,dpp_seed2,Near the banks of what river is the city in Romania with a partner Aspen Institute located?,5a7a47be5542994f819ef1b2,"[3254, 14619]","[1933, 11010, 11801, 25859, 3254]",0.5,0.2,0.6793268918991089,0.0,,,0.0,0.0,0.0,OK,
81,81,bm25,dpp_seed2,"Who was born first, Lecrae Devaughn Moore or Gawvi?",5a7a650355429941d65f2615,"[20545, 12316]","[25728, 2803, 22524, 12316, 19222]",0.5,0.25,0.6494652628898621,0.0,,,0.0,0.0,0.0,OK,
83,83,bm25,dpp_seed2,"Who was born first, Chester Bennington or Mikael Stanne?",5a7aa2a255429941d65f270e,"[2563, 3708]","[25728, 22524, 24908, 2563, 3708]",1.0,0.25,0.6634263396263123,0.0,,,0.0,0.0,0.0,OK,
84,84,bm25,dpp_seed2,Who passed away first Robert Graves or Dino Buzzati ?,5a7aa9425542992d025e66e4,"[15806, 24994]","[6047, 2111, 19343, 15806, 862]",0.5,0.25,0.6778033375740051,0.0,,,0.0,0.0,0.0,OK,
86,86,bm25,dpp_seed2,Who is the older brother of the king that was overthrown in the Henriad?,5a7b3b4f5542992d025e67ac,"[9541, 19384]","[12988, 18609, 24865, 17071, 1037]",0.0,0.0,0.7161849141120911,0.0,,,0.0,0.0,0.0,OK,
87,87,bm25,dpp_seed2,"Who was the director behind the Cirque du Soleil show in Las Vegas that was first performed on December 25, 1993?",5a7b443c5542992d025e67ce,"[24681, 1590]","[24681, 24255, 20264, 16357, 20785]",0.5,1.0,0.706506073474884,0.0,,,0.0,0.0,0.0,OK,
88,88,bm25,dpp_seed2,"What country does Eric A. Sykes and Eccles, Greater Manchester have ion common?",5a7b4bc35542992d025e67e0,"[13861, 4279]","[4279, 24625, 1642, 11843, 13861]",1.0,1.0,0.667477011680603,0.0,,,0.0,0.0,0.0,OK,
89,89,bm25,dpp_seed2,The Motion Picture Soundtrack The Woman in Red featured this American Singer who became a United Nations Ambassador for what organization?,5a7b72e15542997c3ec97187,"[23155, 3897]","[23155, 633, 12445, 6680, 8079]",0.5,1.0,0.7356497049331665,0.0,,,0.0,0.0,0.0,OK,
90,90,bm25,dpp_seed2,"Who was born first, Ana Kasparian or Andre Agassi?",5a7c34905542996dd594b8d5,"[6559, 23466]","[3367, 6559, 8631, 3922, 22524]",0.5,0.5,0.6196517944335938,0.0,,,0.0,0.0,0.0,OK,
93,93,bm25,dpp_seed2,What was the population in 2016 of the city that Norman Foote is originally from?,5a7c78c955429935c91b51d2,"[644, 12503]","[13786, 3988, 12578, 9788, 1698]",0.0,0.0,0.6462038159370422,0.0,,,0.0,0.0,0.0,OK,
100,100,bm25,dpp_seed2,On what UHF channel is the station that Cindy Williams is on broadcast?,5a7ccc1e55429909bec7680e,"[2958, 264]","[17154, 15308, 2460, 21207, 12884]",0.0,0.0,0.6160590648651123,0.0,,,0.0,0.0,0.0,OK,
102,102,bm25,dpp_seed2,"Which band formed earlier, Edward Sharpe and the Magnetic Zeros or Louis XIV?",5a7cdd6b55429909bec76858,"[3440, 3418]","[3440, 24978, 22200, 4775, 23005]",0.5,1.0,0.7298614382743835,0.0,,,0.0,0.0,0.0,OK,
103,103,bm25,dpp_seed2,"Which was released first, Gasland or To Shoot an Elephant?",5a7ced4355429909bec76895,"[9661, 9151]","[15840, 17671, 1276, 23161, 373]",0.0,0.0,0.7495347261428833,0.0,,,0.0,0.0,0.0,OK,
104,104,bm25,dpp_seed2,"Who is older, Steven Tyler, or Elizabeth Fraser?",5a7d2c8d5542995ed0d16624,"[17973, 17299]","[16402, 2242, 23860, 17822, 17299]",0.5,0.2,0.6476950645446777,0.0,,,0.0,0.0,0.0,OK,
105,105,bm25,dpp_seed2,"In what year was the Moldavian, later Romanian writer, known for his work ""The Goat and Her Three Kids"" born?",5a7dedb55542995f4f402317,"[8170, 25534]","[25534, 2330, 20728, 25709, 24239]",0.5,1.0,0.7671430110931396,0.0,,,0.0,0.0,0.0,OK,
106,106,bm25,dpp_seed2,What is the population of the birth city of Daniela Scalia?,5a7e279d5542995ed0d166b5,"[14020, 9457]","[3031, 13786, 1445, 678, 540]",0.0,0.0,0.6522232294082642,0.0,,,0.0,0.0,0.0,OK,
107,107,bm25,dpp_seed2,"Who has held more positions in the film industry, Donald Cammell or Justin David Swibel?",5a7e59c855429934daa2fc0f,"[6208, 10322]","[6208, 2801, 6789, 18479, 8766]",0.5,1.0,0.7079311013221741,0.0,,,0.0,0.0,0.0,OK,
111,111,bm25,dpp_seed2,"Which band originated from the United States, Milky Chance or Stone Temple Pilots?",5a7f19eb55429934daa2fcdb,"[16719, 24908]","[24487, 12627, 8768, 2563, 14057]",0.0,0.0,0.7282423377037048,0.0,,,0.0,0.0,0.0,OK,
112,112,bm25,dpp_seed2,"The album that contains the song ""Get Together"" by Madonna was mainly recorded in whose home studio?",5a7f22005542993067513657,"[17942, 6805]","[2625, 17253, 4407, 20264, 6805]",0.5,0.2,0.7008726000785828,0.0,,,0.0,0.0,0.0,OK,
115,115,bm25,dpp_seed2,IN what year were both Franz Ferdinand and Sunrise Avenue formed?,5a7f9cb55542995d8a8ddec1,"[20134, 24566]","[24566, 22003, 11313, 4243, 8460]",0.5,1.0,0.6881809234619141,0.0,,,0.0,0.0,0.0,OK,
116,116,bm25,dpp_seed2,Ali Eren Balıkel started a restaurant which hosted a number of famous figures including an English actor who won three consecutive what?,5a7fb6625542994857a767cc,"[22297, 7620]","[22297, 15397, 11245, 22347, 18807]",0.5,1.0,0.738028883934021,0.0,,,0.0,0.0,0.0,OK,
119,119,bm25,dpp_seed2,"Bob Edwards was the host of what show, that later was hosted by Renee Montagne?",5a807181554299485f5985ec,"[10537, 14470]","[6863, 25000, 18772, 2664, 10604]",0.0,0.0,0.7054315805435181,0.0,,,0.0,0.0,0.0,OK,
121,121,bm25,dpp_seed2,Who conceived the rapid transit system that Klemzig Interchange is a part of?,5a807b44554299485f59860a,"[5865, 781]","[6039, 5931, 25056, 17010, 5865]",0.5,0.2,0.6206840872764587,0.0,,,0.0,0.0,0.0,OK,
124,124,bm25,dpp_seed2,Who's fifth album and debut single are Startin' Fires and Austin respectively?,5a808c215542995d8a8ddf90,"[5696, 568]","[18168, 23979, 22987, 5696, 2106]",0.5,0.25,0.6377313733100891,0.0,,,0.0,0.0,0.0,OK,
125,125,bm25,dpp_seed2,Were Sound Team and Dead by Sunrise both formed before 2010?,5a8091515542996402f6a563,"[10691, 284]","[3261, 25191, 14009, 284, 15059]",0.5,0.25,0.7099000811576843,0.0,,,0.0,0.0,0.0,OK,
126,126,bm25,dpp_seed2,What is the name of the vocalist who collaborated with the rap duo who won the 2002 Grammy Award for Best Rap Performance by a Duo or Group?,5a80a25d5542995d8a8ddfb7,"[21558, 3114]","[7065, 9339, 25973, 3114, 17031]",0.5,0.25,0.680100679397583,0.0,,,0.0,0.0,0.0,OK,
127,127,bm25,dpp_seed2,What prominent director worked with Orion Pictures and was born in December of 1935?,5a80b52f554299485f5986d6,"[6920, 12613]","[6920, 22175, 4246, 6229, 20993]",0.5,1.0,0.726408064365387,0.0,,,0.0,0.0,0.0,OK,
128,128,bm25,dpp_seed2,"How many seasons has a popular tv show had, in which one of the episodes is called Moho House?",5a80c79155429938b61421da,"[22517, 19429]","[8942, 11771, 48, 8711, 7835]",0.0,0.0,0.6837252378463745,0.0,,,0.0,0.0,0.0,OK,
129,129,bm25,dpp_seed2,British Airways and EasyJet are both based out of where?,5a80d2c6554299260e20a17c,"[8537, 4606]","[4606, 14784, 25918, 21774, 10948]",0.5,1.0,0.711357057094574,0.0,,,0.0,0.0,0.0,OK,
130,130,bm25,dpp_seed2,The American actor Chip Zien is best known for this Broadway production by which American composer and lyricist who received an Academy Award and Tony Awards?,5a80ddc555429938b6142224,"[25865, 10847]","[10847, 21753, 17355, 22107, 1851]",0.5,1.0,0.6537205576896667,0.0,,,0.0,0.0,0.0,OK,
133,133,bm25,dpp_seed2,"Which breed of dog came first, the Norrbottenspets or the Blue Lacy?",5a812d0555429938b61422e1,"[11627, 22223]","[19572, 22239, 23161, 11627, 16492]",0.5,0.25,0.6824449300765991,0.0,,,0.0,0.0,0.0,OK,
135,135,bm25,dpp_seed2,Where is the closest relative to the whale located?,5a81a4615542995ce29dcc1e,"[13057, 15000]","[11260, 4625, 11587, 4116, 14276]",0.0,0.0,0.7257679104804993,0.0,,,0.0,0.0,0.0,OK,
137,137,bm25,dpp_seed2,"Which college is located in the United States, University of Delaware of University of Debrecen?",5a81b92a5542995ce29dcc52,"[11594, 11762]","[11302, 17080, 24409, 1427, 14359]",0.0,0.0,0.5855916738510132,0.0,,,0.0,0.0,0.0,OK,
139,139,bm25,dpp_seed2,Who played the role of Nettie Harris in the 1985 film directed by Steven Spielberg?,5a81e8ea5542995ce29dcc73,"[25839, 12103]","[12103, 12028, 24522, 4960, 18371]",0.5,1.0,0.7106828689575195,0.0,,,0.0,0.0,0.0,OK,
140,140,bm25,dpp_seed2,What kind of movie directed by F. Javier gutierrez did an Italian model and actress star in?,5a81ebee554299676cceb16d,"[20162, 19196]","[19407, 360, 25966, 18530, 21008]",0.0,0.0,0.7119691967964172,0.0,,,0.0,0.0,0.0,OK,
141,141,bm25,dpp_seed2,What award did the actor in Tales from the Crypt win?,5a8210f355429926c1cdae24,"[360, 3539]","[2307, 10387, 23803, 360, 6261]",0.5,0.25,0.7122361660003662,0.0,,,0.0,0.0,0.0,OK,
142,142,bm25,dpp_seed2,Which physicist known for his work on parity violation has a son who became an American chemist teaching at Cornell University?,5a823b0c55429940e5e1a804,"[22771, 8863]","[16289, 11303, 15779, 8863, 3579]",0.5,0.25,0.7064608335494995,0.0,,,0.0,0.0,0.0,OK,
143,143,bm25,dpp_seed2,Folie à Deux is a studio album by the American rock band formed in which city?,5a825bb455429940e5e1a874,"[5277, 2683]","[3235, 193, 10888, 5277, 21776]",0.5,0.25,0.6851426362991333,0.0,,,0.0,0.0,0.0,OK,
147,147,bm25,dpp_seed2,The Plymouth fury produced from 1955 to 1989  was replaced by what for police and fleet applications?,5a8303c255429954d2e2ec01,"[25198, 1050]","[25198, 20557, 17233, 5551, 14973]",0.5,1.0,0.7077592015266418,0.0,,,0.0,0.0,0.0,OK,
150,150,bm25,dpp_seed2,What city is the most populous city in Australia and Oceania and the birthplace of a silver and bronze medalist from the 1992 Barcelona Paralympics?,5a831fc955429954d2e2ec28,"[12693, 10170]","[663, 10170, 25794, 2153, 13522]",0.5,0.5,0.6792417168617249,0.0,,,0.0,0.0,0.0,OK,
153,153,bm25,dpp_seed2,"Which tower is taller, 712 Fifth Avenue or Manhattan Life Insurance Building?",5a834ed95542990548d0b1ca,"[4368, 25509]","[25509, 4368, 7750, 19949, 25334]",1.0,1.0,0.6969935297966003,0.0,,,0.0,0.0,0.0,OK,
154,154,bm25,dpp_seed2,"The publication of which magazine ended first, Right On! or Castle of Frankenstein?",5a835a7b554299123d8c20fc,"[2583, 8980]","[12096, 8427, 12790, 4344, 23161]",0.0,0.0,0.6808903217315674,0.0,,,0.0,0.0,0.0,OK,
