question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
202,202,contriever,kmeans_k5,"What vehicle, made by UROVESA, is most like the four-wheel drive military light truck produced by AM General?",5a8aed1555429970aeb70334,"[4994, 2632]","[22964, 14036, 2632, 1674, 4994]",1.0,0.3333333333333333,0.6459107398986816,0.0,,,0.0,0.0,0.0,OK,
203,203,contriever,kmeans_k5,Pluto was the debut album of this artist who also performed on this live music venue that reopened in March 2015.,5a8b04df55429950cd6afc49,"[21132, 13553]","[1914, 22680, 18553, 21130, 9567]",0.0,0.0,0.5740370154380798,0.0,,,0.0,0.0,0.0,OK,
204,204,contriever,kmeans_k5,"The actor known for his role as ""Freddie""  in The Deep Blue Sea won the Laurence Olivier Award for his role in which play?",5a8b1a925542997f31a41c6e,"[25815, 2970]","[17629, 23803, 11444, 6223, 25815]",0.5,0.2,0.6588588953018188,0.0,,,0.0,0.0,0.0,OK,
205,205,contriever,kmeans_k5,Where is the 1999 British comedy-drama film starring Jimi Mistry set?,5a8b5c8155429949d91db56d,"[23205, 1595]","[22694, 8874, 23205, 8353, 4005]",0.5,0.3333333333333333,0.6839680671691895,0.0,,,0.0,0.0,0.0,OK,
206,206,contriever,kmeans_k5,A writer for The Kenyon Review won a Pulitzer Prize in what year?,5a8ba0855542995d1e6f1427,"[1102, 9424]","[17870, 25619, 1102, 7735, 3633]",0.5,0.3333333333333333,0.7046459913253784,0.0,,,0.0,0.0,0.0,OK,
207,207,contriever,kmeans_k5,Camp Courtney was named after the Major killed in action at the battle codenamed what?,5a8ba9d255429971feec4759,"[6487, 20841]","[6487, 25250, 11817, 18836, 25364]",0.5,1.0,0.6235579252243042,0.0,,,0.0,0.0,0.0,OK,
208,208,contriever,kmeans_k5,What variety of mockingbird is the mascot of the University of Tennessee at Chattanooga?,5a8bf0835542995d1e6f146b,"[17971, 15681]","[11499, 8744, 15681, 20532, 17971]",1.0,0.3333333333333333,0.626409649848938,0.0,,,0.0,0.0,0.0,OK,
209,209,contriever,kmeans_k5,How many members exist in the conference represented by the Michigan State Spartans in the 1993 Liberty Bowl?,5a8c5bff554299240d9c2139,"[6381, 24769]","[23027, 17642, 24831, 6381, 21760]",0.5,0.25,0.5556310415267944,0.0,,,0.0,0.0,0.0,OK,
210,210,contriever,kmeans_k5,What are the anchor stores for the shopping mall constructed by C.J. Segerstrom & Sons in California?,5a8c5eca554299240d9c213d,"[5548, 22212]","[22941, 21642, 20118, 14734, 5548]",0.5,0.2,0.6331377625465393,0.0,,,0.0,0.0,0.0,OK,
211,211,contriever,kmeans_k5,"jean Sagbo, considered ""Russia's Obama"" is considered to belong to what ethnic group based on his having African heritage or dark skin?",5a8c6bd55542995e66a475ea,"[10326, 9394]","[22207, 6246, 7636, 21738, 9394]",0.5,0.2,0.6145469546318054,0.0,,,0.0,0.0,0.0,OK,
212,212,contriever,kmeans_k5,"Who was appointed to the board of supervisors first, Jeff Sheehy or Ed Lee?",5a8c8502554299585d9e36d0,"[22017, 11355]","[22017, 6665, 3038, 1768, 11355]",1.0,1.0,0.6605744361877441,0.0,,,0.0,0.0,0.0,OK,
213,213,contriever,kmeans_k5,John Seasock was a professional monster truck driver that last drove a truck sponsored by a company headquartered in what city?,5a8ceb7a554299441c6b9f7b,"[11213, 25686]","[11766, 20548, 2250, 22308, 11213]",0.5,0.2,0.6791752576828003,0.0,,,0.0,0.0,0.0,OK,
214,214,contriever,kmeans_k5,What is the english translation of the name of style of novel of which The Company is an example?,5a8cefc155429941ae14df55,"[1980, 3971]","[25795, 5119, 25871, 5528, 3971]",0.5,0.2,0.6413494944572449,0.0,,,0.0,0.0,0.0,OK,
215,215,contriever,kmeans_k5,What color was the dog that Socks had conflicts with?,5a8d51355542994ba4e3dc6b,"[12447, 20180]","[22227, 15997, 12447, 25840, 587]",0.5,0.3333333333333333,0.7179946899414062,0.0,,,0.0,0.0,0.0,OK,
216,216,contriever,kmeans_k5,"What Province in Sicily, founded in the eighth century B.C., was the birthplace of the famous historical mathematician Archimedes?",5a8d64305542994ba4e3dc80,"[2748, 10491]","[4266, 18865, 10491, 9076, 8367]",0.5,0.3333333333333333,0.669582724571228,0.0,,,0.0,0.0,0.0,OK,
217,217,contriever,kmeans_k5,"Which male singer performed together with a female American singer, who was born in 1954 and whose third studio album was named Through His Eyes, have a hit duet with in 1985?",5a8db788554299653c1aa145,"[16151, 25249]","[2435, 19815, 25249, 18528, 2585]",0.5,0.3333333333333333,0.6278889775276184,0.0,,,0.0,0.0,0.0,OK,
218,218,contriever,kmeans_k5,"Many right wing WNP were  connected to a clandestine operation ran by a ""stay-behind""  operation ran by what organization?",5a8dcbc0554299068b959df4,"[10519, 1185]","[14949, 249, 10519, 4326, 20284]",0.5,0.3333333333333333,0.7000060677528381,0.0,,,0.0,0.0,0.0,OK,
219,219,contriever,kmeans_k5,What political party is the current Attorney General of Missouri associated with?,5a8dd5b855429917b4a5bcc6,"[10020, 20296]","[20759, 6232, 2898, 15064, 17298]",0.0,0.0,0.673155665397644,0.0,,,0.0,0.0,0.0,OK,
220,220,contriever,kmeans_k5,What team did Robbie Keane play for after Inter Milan?,5a8de02b554299068b959e13,"[9806, 23728]","[21395, 8014, 10101, 9974, 23728]",0.5,0.2,0.7145794630050659,0.0,,,0.0,0.0,0.0,OK,
221,221,contriever,kmeans_k5,What is the prefix given to the end of the name to avoid confusion for the winner of the 1996 Record of the Year Grammy?,5a8de4595542995085b37348,"[6562, 7698]","[22406, 19831, 15903, 3237, 22505]",0.0,0.0,0.5954828858375549,0.0,,,0.0,0.0,0.0,OK,
222,222,contriever,kmeans_k5,Are Ferocactus and Silene both types of plant?,5a8e068b5542995085b37384,"[3470, 24631]","[953, 24631, 24319, 24291, 3470]",1.0,0.5,0.6857560873031616,0.0,,,0.0,0.0,0.0,OK,
223,223,contriever,kmeans_k5,In which county of New York was Circumstantial Productions founded?,5a8e3e9b5542995085b37402,"[14603, 1623]","[22309, 15593, 14603, 22627, 7308]",0.5,0.3333333333333333,0.6081074476242065,0.0,,,0.0,0.0,0.0,OK,
224,224,contriever,kmeans_k5,Olivia DeJonge starred in an American horror film directed by Shyamalan called what,5a8ed10b5542995085b374a0,"[20000, 18119]","[20162, 15877, 20000, 16798, 2507]",0.5,0.3333333333333333,0.5977803468704224,0.0,,,0.0,0.0,0.0,OK,
225,225,contriever,kmeans_k5,What city is between Normanby le Wold and the A46 Junction between Lincoln and Grimsby?,5a8f18d555429918e830d189,"[12378, 25386]","[5788, 3166, 4672, 24325, 12378]",0.5,0.2,0.6187859177589417,0.0,,,0.0,0.0,0.0,OK,
226,226,contriever,kmeans_k5,John DiMaggio voices the character Shnitzel on Cartoon Network series created by who?,5a8f1adc554299458435d577,"[15705, 25405]","[10112, 3108, 15705, 675, 19445]",0.5,0.3333333333333333,0.6083551645278931,0.0,,,0.0,0.0,0.0,OK,
227,227,contriever,kmeans_k5,Bill Bryson grew up in a city that is the seat of which county ?,5a8f5273554299458435d5b1,"[24172, 25542]","[22309, 1698, 3633, 25776, 24172]",0.5,0.2,0.647587776184082,0.0,,,0.0,0.0,0.0,OK,
228,228,contriever,kmeans_k5,"What year did the infantry regiment featured in the 2006 film ""Only the Brave"" begin?",5a8f53ad5542992414482a50,"[24880, 2658]","[21419, 6758, 10143, 11383, 24880]",0.5,0.2,0.6335893869400024,0.0,,,0.0,0.0,0.0,OK,
229,229,contriever,kmeans_k5,"What member of the South Korean-Chinese boy group EXO stars in the upcoming movie ""The Underdog""?",5a8f68795542992414482ab5,"[22255, 13849]","[13848, 17158, 22255, 23996, 3245]",0.5,0.3333333333333333,0.6191009283065796,0.0,,,0.0,0.0,0.0,OK,
230,230,contriever,kmeans_k5,"What national historic district is located near a village in the town of Philipstown, New York?",5a8f69b55542997ba9cb324f,"[20402, 1612]","[18177, 1623, 10300, 24193, 23403]",0.0,0.0,0.5846410989761353,0.0,,,0.0,0.0,0.0,OK,
231,231,contriever,kmeans_k5,Which NFL team did both Don Looney and DeSean Jackson play for?,5a8f7c9a55429918e830d239,"[5540, 25260]","[913, 17971, 17642, 2866, 5540]",0.5,0.2,0.6197035908699036,0.0,,,0.0,0.0,0.0,OK,
232,232,contriever,kmeans_k5,"The name od the Jason Hook album ""Safety Dunce"" is a play on the words of a song released in what year?",5a8f93f5554299458435d67e,"[3996, 5962]","[2168, 11451, 24068, 1688, 3996]",0.5,0.2,0.6430449485778809,0.0,,,0.0,0.0,0.0,OK,
233,233,contriever,kmeans_k5,"Which feature film was released earlier, One Magic Christmas or Muppet Treasure Island?",5a8fd9ac5542990a98493570,"[7363, 2743]","[13726, 17427, 7363, 8046, 2743]",1.0,0.3333333333333333,0.5633512139320374,0.0,,,0.0,0.0,0.0,OK,
234,234,contriever,kmeans_k5,"Who co-starred in an episode of The ABC Comedy Hour with the man who played Duke Slater in ""Gomer Pyle, U.S.M.C.""?",5a8ff69655429916514e73f1,"[7326, 25678]","[14028, 20959, 18510, 25678, 7088]",0.5,0.25,0.6565285325050354,0.0,,,0.0,0.0,0.0,OK,
235,235,contriever,kmeans_k5,What are the names of the members of the Detroit-based hip hop duo who has worked with Jason Gilbert?,5a90605d5542995651fb514d,"[12263, 5918]","[6739, 23035, 19329, 4559, 12263]",0.5,0.2,0.6829116940498352,0.0,,,0.0,0.0,0.0,OK,
236,236,contriever,kmeans_k5,Which of the three worst hotel fires in modern US History occurred most recently?,5ab1e76c554299449642c800,"[16361, 13234]","[15354, 11853, 13234, 21395, 16361]",1.0,0.3333333333333333,0.6781086325645447,0.0,,,0.0,0.0,0.0,OK,
237,237,contriever,kmeans_k5,which is larger Asante Traditional Buildings or Gulangyu?,5ab1e984554299340b525428,"[9719, 8420]","[15147, 10759, 16376, 9122, 8420]",0.5,0.2,0.5390101671218872,0.0,,,0.0,0.0,0.0,OK,
238,238,contriever,kmeans_k5,August R. Lindt served as chairman of a UN program from 1956 to 1960 that won how many noble prizes ?,5ab236645542993be8fa98c9,"[21485, 12156]","[24665, 7735, 2268, 8014, 21485]",0.5,0.2,0.65572589635849,0.0,,,0.0,0.0,0.0,OK,
239,239,contriever,kmeans_k5,Which City in the Miami metropolitan area is home to the Primetime Race Group?,5ab23d8a55429970612095c9,"[7539, 471]","[526, 7539, 25978, 24357, 9337]",0.5,0.5,0.6376162767410278,0.0,,,0.0,0.0,0.0,OK,
240,240,contriever,kmeans_k5,What word or phrase is found in both the history of Belgium and cockfighting?,5ab259b25542993be8fa98de,"[17447, 22977]","[17447, 8152, 22977, 25871, 19436]",1.0,1.0,0.6939762830734253,0.0,,,0.0,0.0,0.0,OK,
241,241,contriever,kmeans_k5,"From March 631 to April 631, Farrukhzad Khosrau V was the king of an empire that succeeded which empire?",5ab2659e554299340b5254b2,"[16861, 23420]","[24531, 3428, 9879, 15089, 16861]",0.5,0.2,0.5622648000717163,0.0,,,0.0,0.0,0.0,OK,
242,242,contriever,kmeans_k5,The term Moneybomb was coined by Trevor Lyman to describe a massive online donation drive on behalf of a presidential candidate that was the first chairman of what PAC?,5ab266b5554299340b5254b4,"[2736, 3970]","[3246, 22382, 2293, 2850, 2736]",0.5,0.2,0.6506293416023254,0.0,,,0.0,0.0,0.0,OK,
243,243,contriever,kmeans_k5,Do The Importance of Being Icelandic and The Five Obstructions belong to different film genres ?,5ab271fe554299449642c8a6,"[863, 15854]","[19519, 18646, 15854, 18417, 25701]",0.5,0.3333333333333333,0.6401670575141907,0.0,,,0.0,0.0,0.0,OK,
244,244,contriever,kmeans_k5,Which tendencies does a group like Uyoku dantai fall under?,5ab29bdc554299545a2cf9d1,"[7963, 7054]","[23996, 24748, 16113, 7054, 7963]",1.0,0.25,0.6183934211730957,0.0,,,0.0,0.0,0.0,OK,
245,245,contriever,kmeans_k5,"Who married a man who starred in Marcus Welby, M.D.?",5ab2b666554299194fa934ca,"[25085, 13771]","[22308, 25085, 2971, 24319, 9618]",0.5,0.5,0.7330683469772339,0.0,,,0.0,0.0,0.0,OK,
246,246,contriever,kmeans_k5,"The author of ""The New American Story "" served three terms as a US Senator from what state?",5ab2e3a15542992953946893,"[178, 10649]","[15118, 11444, 11338, 2688, 178]",0.5,0.2,0.6543886065483093,0.0,,,0.0,0.0,0.0,OK,
247,247,contriever,kmeans_k5,"Which type of character is featured by the P.L. Travers's third book and last novel in the ""Mary Poppins"" series?",5ab322b1554299194fa93570,"[75, 24937]","[5741, 13629, 5475, 22835, 75]",0.5,0.2,0.6261895895004272,0.0,,,0.0,0.0,0.0,OK,
248,248,contriever,kmeans_k5,"What boy band formed in Orlando, Florida in 1993 performed at the 2001 Kids Choice Awards?",5ab3244c554299233954ff29,"[4050, 986]","[9859, 17642, 23647, 18510, 4050]",0.5,0.2,0.6152768731117249,0.0,,,0.0,0.0,0.0,OK,
249,249,contriever,kmeans_k5,How do the Peter Laufer books Forbidden Creatures and No Animals Were Harmed differ in their focus on animals?,5ab3cecd5542992ade7c6eae,"[14697, 14692]","[23267, 7068, 14692, 23996, 8501]",0.5,0.3333333333333333,0.7105855345726013,0.0,,,0.0,0.0,0.0,OK,
250,250,contriever,kmeans_k5,Who was the team president of the 2012 Cleveland Browns?,5ab42d6055429942dd415eb0,"[13279, 1484]","[13279, 12284, 15917, 2963, 25840]",0.5,1.0,0.6776842474937439,0.0,,,0.0,0.0,0.0,OK,
251,251,contriever,kmeans_k5,To where did the war criminal who is the fictional defendant in the film After the Truth flee in real life ?,5ab4304a55429942dd415ec5,"[16694, 25092]","[8829, 16694, 23743, 8353, 8591]",0.5,0.5,0.7121300101280212,0.0,,,0.0,0.0,0.0,OK,
252,252,contriever,kmeans_k5,Do Lush and P.O.D. both consist of four band members?,5ab4428c5542990594ba9bda,"[4103, 6701]","[20536, 25269, 4103, 2168, 5107]",0.5,0.3333333333333333,0.6859451532363892,0.0,,,0.0,0.0,0.0,OK,
253,253,contriever,kmeans_k5,Who provided the source material for the 2015 Australian revenge comedy-drama film in which Rebecca Gibney featured?,5ab46f4e5542991751b4d770,"[14935, 18366]","[323, 20008, 16926, 2699, 14935]",0.5,0.2,0.6835994720458984,0.0,,,0.0,0.0,0.0,OK,
254,254,contriever,kmeans_k5,"At the 46th Grammy Awards, which award did the album by The White Stripes, which included the song Seven Nation Army, win?",5ab474135542991751b4d77b,"[8564, 10963]","[13791, 17228, 8564, 12783, 3160]",0.5,0.3333333333333333,0.6587020754814148,0.0,,,0.0,0.0,0.0,OK,
255,255,contriever,kmeans_k5,"Which facility was founded in Missouri, Discovery Zone or Valentino's?",5ab484415542990594ba9c44,"[25725, 10636]","[10636, 7068, 6739, 25725, 5424]",1.0,1.0,0.6957687139511108,0.0,,,0.0,0.0,0.0,OK,
256,256,contriever,kmeans_k5,Both Truth in Science and Discovery embrace what campaign?,5ab4e3065542990594ba9cb4,"[25109, 17812]","[7748, 17784, 25109, 22227, 23757]",0.5,0.3333333333333333,0.6449821591377258,0.0,,,0.0,0.0,0.0,OK,
257,257,contriever,kmeans_k5,What is the nationality of the most successful female ski racer ever?,5ab503db5542990594ba9cc8,"[191, 15876]","[2362, 8445, 11939, 191, 16375]",0.5,0.25,0.5770906209945679,0.0,,,0.0,0.0,0.0,OK,
258,258,contriever,kmeans_k5,What was the budget of the film in which Kodi Smit-McPhee voiced Norman Babcock?,5ab5062f55429942dd415fd1,"[854, 12076]","[23996, 854, 22259, 8591, 23557]",0.5,0.5,0.7025521993637085,0.0,,,0.0,0.0,0.0,OK,
259,259,contriever,kmeans_k5,"Who won the 2007 Copa America Final, with help from Julio Baptista?",5ab514dc5542990594ba9cfa,"[10234, 6555]","[20009, 1674, 9974, 7335, 10234]",0.5,0.2,0.6594772934913635,0.0,,,0.0,0.0,0.0,OK,
260,260,contriever,kmeans_k5,God Is Not Great is by a journalist which due to his actions made him what?,5ab53bee554299637185c526,"[611, 7524]","[23027, 24161, 611, 24697, 8918]",0.5,0.3333333333333333,0.687663197517395,0.0,,,0.0,0.0,0.0,OK,
261,261,contriever,kmeans_k5,"The producer of ""Live By NIght"" began his film career playing what role in ""Critters 3""?",5ab545d3554299494045ef5c,"[13962, 21971]","[13726, 5991, 20959, 23647, 8372]",0.0,0.0,0.6286913156509399,0.0,,,0.0,0.0,0.0,OK,
262,262,contriever,kmeans_k5,"What is the birthdate of this American actor, director, and producer, who starred in Not Another B Movie?",5ab58ee6554299488d4d99d6,"[13066, 6018]","[21035, 13629, 13066, 2272, 20959]",0.5,0.3333333333333333,0.6994315385818481,0.0,,,0.0,0.0,0.0,OK,
263,263,contriever,kmeans_k5,Prominent Danish Tibetologist Per Kjeld Sørensen is a professor of Central Asian Studies at Leipzig University that was founded by who?,5ab5ac345542992aa134a37f,"[20323, 13198]","[9845, 2630, 21858, 15923, 20323]",0.5,0.2,0.5765786170959473,0.0,,,0.0,0.0,0.0,OK,
264,264,contriever,kmeans_k5,"Who is Bruce Spizer an expert on, known as the most influential act of the rock era?",5ab5ed505542997d4ad1f255,"[8469, 11122]","[2955, 11122, 21035, 21117, 8469]",1.0,0.5,0.6150213479995728,0.0,,,0.0,0.0,0.0,OK,
265,265,contriever,kmeans_k5,"Which is in the family Rutaceae, the Diplolaena or the Arenaria?",5ab5eed65542997d4ad1f25c,"[25467, 11029]","[16641, 11029, 1798, 5432, 25467]",1.0,0.5,0.6200266480445862,0.0,,,0.0,0.0,0.0,OK,
266,266,contriever,kmeans_k5,The Church of England's Oxford Movement was opposed by a clergyman who wrote what type of literature?,5ab61798554299488d4d9aaa,"[2415, 10019]","[24330, 4638, 25795, 4521, 10019]",0.5,0.2,0.6001575589179993,0.0,,,0.0,0.0,0.0,OK,
267,267,contriever,kmeans_k5,Are Broughtonia and Laeliocattleya both orchids?,5ab642845542995eadeeff8e,"[10779, 10794]","[4806, 10198, 10794, 17592, 12970]",0.5,0.3333333333333333,0.6282497644424438,0.0,,,0.0,0.0,0.0,OK,
268,268,contriever,kmeans_k5,"Which American audio engineer and clandestine chemist, who was a key figure in the San Francisco Bay Area hippie movement during the 1960s recorded the album ""Old and in the Way?""",5ab69c25554299110f219a39,"[24595, 25033]","[21552, 15986, 25033, 4095, 25269]",0.5,0.3333333333333333,0.6213982105255127,0.0,,,0.0,0.0,0.0,OK,
269,269,contriever,kmeans_k5,What kind of act does Whaling in Australia and Right whale have in common?,5ab6cebd55429954757d3378,"[22824, 11260]","[16443, 21117, 22824, 2479, 23747]",0.5,0.3333333333333333,0.6005814075469971,0.0,,,0.0,0.0,0.0,OK,
270,270,contriever,kmeans_k5,The football manager who recruited David Beckham managed Manchester United during what timeframe?,5ab6d09255429954757d337d,"[2569, 17883]","[20532, 22820, 2569, 20122, 17883]",1.0,0.3333333333333333,0.6759700179100037,0.0,,,0.0,0.0,0.0,OK,
271,271,contriever,kmeans_k5,Roden Brothers were taken over in 1953 by a group headquartered in which Canadian city ?,5ab6ddb655429953192ad39e,"[17797, 5009]","[2961, 2430, 17797, 13405, 17905]",0.5,0.3333333333333333,0.6561936140060425,0.0,,,0.0,0.0,0.0,OK,
272,272,contriever,kmeans_k5,Who was a supporting cast member of King Rat and was knighted in February 2001?,5ab6e8e6554299710c8d1faf,"[1130, 3718]","[4587, 8036, 23803, 11256, 1130]",0.5,0.2,0.6745573878288269,0.0,,,0.0,0.0,0.0,OK,
273,273,contriever,kmeans_k5,"What is the name of the physician who studied the cause of the 1854 Broad Street cholera outbreak in London, England?",5ab70c41554299110f219a9d,"[4072, 885]","[23543, 20335, 4072, 20998, 9915]",0.5,0.3333333333333333,0.6587544679641724,0.0,,,0.0,0.0,0.0,OK,
274,274,contriever,kmeans_k5,SS Ionic was built by the industrial company based in what city?,5ab7b0775542992aa3b8c83e,"[2648, 6388]","[16048, 1931, 10712, 22227, 2648]",0.5,0.2,0.6750612854957581,0.0,,,0.0,0.0,0.0,OK,
275,275,contriever,kmeans_k5,"Why are many of the band, Hirsute Pursuit's songs considered controversial?",5ab804305542995dae37ea14,"[21048, 17630]","[23298, 10240, 21048, 25005, 24700]",0.5,0.3333333333333333,0.6535317301750183,0.0,,,0.0,0.0,0.0,OK,
276,276,contriever,kmeans_k5,Which direction do both the M1 and the M6 Motorways travel?,5ab815865542995dae37ea2d,"[4673, 4672]","[8231, 6457, 4672, 21395, 7066]",0.5,0.3333333333333333,0.611019492149353,0.0,,,0.0,0.0,0.0,OK,
277,277,contriever,kmeans_k5,Carlos Alberto Hurtado played on loan from a mexican team which plays where?,5ab833ad5542990e739ec86f,"[20173, 1268]","[266, 11935, 20173, 6711, 4266]",0.5,0.3333333333333333,0.6493147611618042,0.0,,,0.0,0.0,0.0,OK,
278,278,contriever,kmeans_k5,The Red Queen's Race is a science fiction short story that uses the Red Queen's race from a novel by Lewis Carroll that is the sequel to what?,5ab84f2c55429934fafe6d54,"[1512, 11989]","[2729, 23536, 1512, 9156, 8717]",0.5,0.3333333333333333,0.573428213596344,0.0,,,0.0,0.0,0.0,OK,
279,279,contriever,kmeans_k5,Erskine Academy is located in a village in what county?,5ab850795542990e739ec8bd,"[1923, 2677]","[3439, 2898, 1923, 23459, 22716]",0.5,0.3333333333333333,0.6597384214401245,0.0,,,0.0,0.0,0.0,OK,
280,280,contriever,kmeans_k5,"Which peak is flanked by Manaslu, Shispare or Ngadi Chuli?",5ab852c05542990e739ec8c5,"[18147, 11093]","[19020, 9948, 18147, 6217, 11093]",1.0,0.3333333333333333,0.5368763208389282,0.0,,,0.0,0.0,0.0,OK,
281,281,contriever,kmeans_k5,Substorm was described in qualitative terms by a scientist nominated for what seven times?,5ab864945542990e739ec8e1,"[9605, 23854]","[9605, 17853, 5000, 25025, 15354]",0.5,1.0,0.6709316968917847,0.0,,,0.0,0.0,0.0,OK,
282,282,contriever,kmeans_k5,Lucas da Silva Carvalho was an unused reserve runner for a Brazilian athletics track event which at top class events is run in lanes for the first what?,5ab865235542992aa3b8c8db,"[22927, 5523]","[19258, 11991, 18869, 19140, 22927]",0.5,0.2,0.5967518091201782,0.0,,,0.0,0.0,0.0,OK,
283,283,contriever,kmeans_k5,What profession was both John Updike and Bret Easton Ellis ?,5ab8764155429919ba4e22fe,"[3437, 4643]","[18595, 4643, 8475, 3437, 8353]",1.0,0.5,0.7101889252662659,0.0,,,0.0,0.0,0.0,OK,
284,284,contriever,kmeans_k5,Are John le Carré and Tim Winton both novelists?,5ab90e9755429934fafe6e51,"[4612, 165]","[11444, 25795, 12197, 1591, 165]",0.5,0.2,0.639186441898346,0.0,,,0.0,0.0,0.0,OK,
285,285,contriever,kmeans_k5,Is there fruit juice in both a Fizz and a Painkiller cocktail?,5ab934465542996be202043e,"[25675, 1128]","[18847, 17680, 157, 24319, 25675]",0.5,0.2,0.6530269384384155,0.0,,,0.0,0.0,0.0,OK,
286,286,contriever,kmeans_k5,"The non-fiction book ""Finding Chandra"" is about an affair between the victim and a congressman that holds a B.B.A from what school?",5ab973b35542996be20204fd,"[9608, 22274]","[8984, 2673, 14422, 18581, 9608]",0.5,0.2,0.6408834457397461,0.0,,,0.0,0.0,0.0,OK,
287,287,contriever,kmeans_k5,"Which sister of Margarita ""Peggy"" Schuyler Van Rensselaer is sometimes called Betsey?",5ab9d0b755429955dce3ed8f,"[21216, 252]","[252, 7738, 21216, 23410, 24509]",1.0,1.0,0.5868458151817322,0.0,,,0.0,0.0,0.0,OK,
288,288,contriever,kmeans_k5,Are Eve Beglarian and Zach Bogosian both of Armenian descent?,5ab9ddef5542994dbf019875,"[22531, 4421]","[4421, 13712, 917, 20167, 22531]",1.0,1.0,0.5980117321014404,0.0,,,0.0,0.0,0.0,OK,
289,289,contriever,kmeans_k5,"The English actor Kris Marshall played which character in the highly rated comedy-drama television series ""Death in Paradise""?",5ab9debb55429955dce3ed97,"[17157, 12938]","[2699, 17157, 12938, 25215, 9681]",1.0,0.5,0.6434305906295776,0.0,,,0.0,0.0,0.0,OK,
290,290,contriever,kmeans_k5,In what year was the scientific journal for which Danilo Erricolo is currently Editor-in-Chief established?,5aba18ee5542994dbf0198b4,"[22478, 9472]","[8152, 22478, 23757, 15051, 22488]",0.5,0.5,0.6576583385467529,0.0,,,0.0,0.0,0.0,OK,
291,291,contriever,kmeans_k5,Yakuza Kiwami is a remake of the first video game in what video game series that is an open world action-adventure beat 'em up video game franchise?,5aba510f5542994dbf0198d6,"[22508, 8958]","[8591, 5912, 23996, 8940, 22508]",0.5,0.2,0.6512645483016968,0.0,,,0.0,0.0,0.0,OK,
292,292,contriever,kmeans_k5,"Giuseppe Tornatore, an italian film director and screenwriter, wrote and directed his film ""The Best Offer"" in what language?",5aba6d4b5542994dbf019906,"[17780, 14963]","[17551, 8627, 14963, 12140, 17780]",1.0,0.3333333333333333,0.6229941844940186,0.0,,,0.0,0.0,0.0,OK,
293,293,contriever,kmeans_k5,The Indigenous Team of the Century's coach played over how many games at senior level?,5aba7a22554299232ef4a2e7,"[9170, 25933]","[20122, 23743, 9170, 22304, 15586]",0.5,0.3333333333333333,0.6916253566741943,0.0,,,0.0,0.0,0.0,OK,
294,294,contriever,kmeans_k5,"Which Canadian Province was captured with the support of the Mi'kmaq, Maliseet, Passamaquoddy, Abenaki, and Penobscot?",5aba916c55429901930fa83b,"[9455, 2012]","[9456, 3624, 11669, 24313, 17280]",0.0,0.0,0.597529411315918,0.0,,,0.0,0.0,0.0,OK,
295,295,contriever,kmeans_k5,Which Formula One World Champion had a teammate named Richie Ginther?,5aba926f55429901930fa83e,"[654, 8570]","[654, 8014, 20510, 2362, 25479]",0.5,1.0,0.6449056267738342,0.0,,,0.0,0.0,0.0,OK,
296,296,contriever,kmeans_k5,What was the title of the failed magazine that preceded and inspired the The Science Fiction League?,5aba97ed55429901930fa84d,"[18108, 3044]","[20498, 25511, 23634, 2782, 23757]",0.0,0.0,0.6204527616500854,0.0,,,0.0,0.0,0.0,OK,
297,297,contriever,kmeans_k5,Andrew Stanton co-directed which film which featured greedy grasshoppers?,5aba9e545542994dbf019986,"[4757, 19185]","[17648, 5741, 19185, 23803, 4757]",1.0,0.3333333333333333,0.6535614728927612,0.0,,,0.0,0.0,0.0,OK,
298,298,contriever,kmeans_k5,How many Golden Globe Awards did this English retired actress whose career has spanned over six decades and who appeared in the two-act drama Moby Dick—Rehearsed by Orson Welles?,5abac89d55429901930fa8b5,"[17457, 11151]","[8475, 17457, 24525, 12140, 22694]",0.5,0.5,0.7052811980247498,0.0,,,0.0,0.0,0.0,OK,
299,299,contriever,kmeans_k5,In what part of England is John Folwes' country house located?,5abacac45542996cc5e49e94,"[20071, 6422]","[7318, 211, 17320, 20071, 8367]",0.5,0.25,0.6354256868362427,0.0,,,0.0,0.0,0.0,OK,
300,300,contriever,kmeans_k5,Curious is a women's fragrance by a singer born in what city and state?,5abaccd1554299660624161b,"[14248, 13075]","[24709, 15051, 14376, 9454, 14248]",0.5,0.2,0.6552702188491821,0.0,,,0.0,0.0,0.0,OK,
301,301,contriever,kmeans_k5,What award did the writer of Never Let Me Go novel win in 1989?,5abae3205542996cc5e49edc,"[4031, 2087]","[4031, 7289, 1926, 11338, 8389]",0.5,1.0,0.6074457764625549,0.0,,,0.0,0.0,0.0,OK,
302,302,contriever,kmeans_k5,White love was what number of single created by a record label est in 2008 by Kim Shi Dao?,5abafb6d5542992ccd8e7e92,"[16888, 12840]","[3633, 17640, 21877, 2752, 16888]",0.5,0.2,0.6339179277420044,0.0,,,0.0,0.0,0.0,OK,
303,303,contriever,kmeans_k5,How many constituents does Greg Gianforte's district have?,5abb14a55542992ccd8e7f06,"[11988, 25940]","[6030, 13129, 11988, 5050, 19149]",0.5,0.3333333333333333,0.577974259853363,0.0,,,0.0,0.0,0.0,OK,
