question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
205,205,bm25,agglo_k5,Where is the 1999 British comedy-drama film starring Jimi Mistry set?,5a8b5c8155429949d91db56d,"[23205, 1595]","[1595, 2074, 13742, 757, 19639]",0.5,1.0,0.6910709142684937,0.0,,,0.0,0.0,0.0,OK,
206,206,bm25,agglo_k5,A writer for The Kenyon Review won a Pulitzer Prize in what year?,5a8ba0855542995d1e6f1427,"[1102, 9424]","[22196, 3756, 9424, 9695, 20580]",0.5,0.3333333333333333,0.6753337383270264,0.0,,,0.0,0.0,0.0,OK,
207,207,bm25,agglo_k5,Camp Courtney was named after the Major killed in action at the battle codenamed what?,5a8ba9d255429971feec4759,"[6487, 20841]","[5312, 11849, 6487, 12290, 14688]",0.5,0.3333333333333333,0.7231097221374512,0.0,,,0.0,0.0,0.0,OK,
208,208,bm25,agglo_k5,What variety of mockingbird is the mascot of the University of Tennessee at Chattanooga?,5a8bf0835542995d1e6f146b,"[17971, 15681]","[7189, 22395, 21526, 23044, 17971]",0.5,0.2,0.6905498504638672,0.0,,,0.0,0.0,0.0,OK,
209,209,bm25,agglo_k5,How many members exist in the conference represented by the Michigan State Spartans in the 1993 Liberty Bowl?,5a8c5bff554299240d9c2139,"[6381, 24769]","[17634, 6066, 24769, 6381, 4000]",1.0,0.3333333333333333,0.6341320276260376,0.0,,,0.0,0.0,0.0,OK,
210,210,bm25,agglo_k5,What are the anchor stores for the shopping mall constructed by C.J. Segerstrom & Sons in California?,5a8c5eca554299240d9c213d,"[5548, 22212]","[3173, 5009, 4126, 19131, 5548]",0.5,0.2,0.7490913271903992,0.0,,,0.0,0.0,0.0,OK,
211,211,bm25,agglo_k5,"jean Sagbo, considered ""Russia's Obama"" is considered to belong to what ethnic group based on his having African heritage or dark skin?",5a8c6bd55542995e66a475ea,"[10326, 9394]","[10435, 10326, 1412, 11484, 11969]",0.5,0.5,0.7265787720680237,0.0,,,0.0,0.0,0.0,OK,
212,212,bm25,agglo_k5,"Who was appointed to the board of supervisors first, Jeff Sheehy or Ed Lee?",5a8c8502554299585d9e36d0,"[22017, 11355]","[68, 22017, 11623, 11711, 23161]",0.5,0.5,0.687031090259552,0.0,,,0.0,0.0,0.0,OK,
213,213,bm25,agglo_k5,John Seasock was a professional monster truck driver that last drove a truck sponsored by a company headquartered in what city?,5a8ceb7a554299441c6b9f7b,"[11213, 25686]","[11213, 23789, 3649, 16906, 15505]",0.5,1.0,0.6988421678543091,0.0,,,0.0,0.0,0.0,OK,
214,214,bm25,agglo_k5,What is the english translation of the name of style of novel of which The Company is an example?,5a8cefc155429941ae14df55,"[1980, 3971]","[11815, 16676, 650, 1398, 6103]",0.0,0.0,0.7370850443840027,0.0,,,0.0,0.0,0.0,OK,
215,215,bm25,agglo_k5,What color was the dog that Socks had conflicts with?,5a8d51355542994ba4e3dc6b,"[12447, 20180]","[22223, 12447, 20501, 21987, 4376]",0.5,0.5,0.7335484623908997,0.0,,,0.0,0.0,0.0,OK,
216,216,bm25,agglo_k5,"What Province in Sicily, founded in the eighth century B.C., was the birthplace of the famous historical mathematician Archimedes?",5a8d64305542994ba4e3dc80,"[2748, 10491]","[21452, 17072, 9538, 10491, 10252]",0.5,0.25,0.7386800050735474,0.0,,,0.0,0.0,0.0,OK,
217,217,bm25,agglo_k5,"Which male singer performed together with a female American singer, who was born in 1954 and whose third studio album was named Through His Eyes, have a hit duet with in 1985?",5a8db788554299653c1aa145,"[16151, 25249]","[16151, 14517, 11981, 3219, 5992]",0.5,1.0,0.7507036924362183,0.0,,,0.0,0.0,0.0,OK,
218,218,bm25,agglo_k5,"Many right wing WNP were  connected to a clandestine operation ran by a ""stay-behind""  operation ran by what organization?",5a8dcbc0554299068b959df4,"[10519, 1185]","[24049, 1304, 4191, 12754, 1185]",0.5,0.2,0.6501962542533875,0.0,,,0.0,0.0,0.0,OK,
219,219,bm25,agglo_k5,What political party is the current Attorney General of Missouri associated with?,5a8dd5b855429917b4a5bcc6,"[10020, 20296]","[15187, 4366, 20296, 7740, 13641]",0.5,0.3333333333333333,0.6991297006607056,0.0,,,0.0,0.0,0.0,OK,
220,220,bm25,agglo_k5,What team did Robbie Keane play for after Inter Milan?,5a8de02b554299068b959e13,"[9806, 23728]","[12010, 4376, 23728, 9806, 13791]",1.0,0.3333333333333333,0.7385398149490356,0.0,,,0.0,0.0,0.0,OK,
221,221,bm25,agglo_k5,What is the prefix given to the end of the name to avoid confusion for the winner of the 1996 Record of the Year Grammy?,5a8de4595542995085b37348,"[6562, 7698]","[5883, 10826, 12432, 14052, 14230]",0.0,0.0,0.7161475419998169,0.0,,,0.0,0.0,0.0,OK,
222,222,bm25,agglo_k5,Are Ferocactus and Silene both types of plant?,5a8e068b5542995085b37384,"[3470, 24631]","[16146, 6691, 5906, 23869, 3470]",0.5,0.2,0.6736335158348083,0.0,,,0.0,0.0,0.0,OK,
223,223,bm25,agglo_k5,In which county of New York was Circumstantial Productions founded?,5a8e3e9b5542995085b37402,"[14603, 1623]","[8387, 11971, 14603, 25564, 24340]",0.5,0.3333333333333333,0.7228495478630066,0.0,,,0.0,0.0,0.0,OK,
224,224,bm25,agglo_k5,Olivia DeJonge starred in an American horror film directed by Shyamalan called what,5a8ed10b5542995085b374a0,"[20000, 18119]","[20000, 20162, 5373, 19053, 4041]",0.5,1.0,0.6493905782699585,0.0,,,0.0,0.0,0.0,OK,
225,225,bm25,agglo_k5,What city is between Normanby le Wold and the A46 Junction between Lincoln and Grimsby?,5a8f18d555429918e830d189,"[12378, 25386]","[6188, 21492, 12378, 22954, 471]",0.5,0.3333333333333333,0.697533905506134,0.0,,,0.0,0.0,0.0,OK,
226,226,bm25,agglo_k5,John DiMaggio voices the character Shnitzel on Cartoon Network series created by who?,5a8f1adc554299458435d577,"[15705, 25405]","[14342, 3496, 6991, 15705, 19694]",0.5,0.25,0.6726471781730652,0.0,,,0.0,0.0,0.0,OK,
227,227,bm25,agglo_k5,Bill Bryson grew up in a city that is the seat of which county ?,5a8f5273554299458435d5b1,"[24172, 25542]","[1698, 678, 24172, 25794, 17182]",0.5,0.3333333333333333,0.7106524705886841,0.0,,,0.0,0.0,0.0,OK,
228,228,bm25,agglo_k5,"What year did the infantry regiment featured in the 2006 film ""Only the Brave"" begin?",5a8f53ad5542992414482a50,"[24880, 2658]","[11547, 24206, 12831, 24659, 3789]",0.0,0.0,0.5900276303291321,0.0,,,0.0,0.0,0.0,OK,
229,229,bm25,agglo_k5,"What member of the South Korean-Chinese boy group EXO stars in the upcoming movie ""The Underdog""?",5a8f68795542992414482ab5,"[22255, 13849]","[5535, 13848, 18056, 22255, 24907]",0.5,0.25,0.6896153688430786,0.0,,,0.0,0.0,0.0,OK,
230,230,bm25,agglo_k5,"What national historic district is located near a village in the town of Philipstown, New York?",5a8f69b55542997ba9cb324f,"[20402, 1612]","[7519, 11906, 1612, 23976, 3985]",0.5,0.3333333333333333,0.6845654845237732,0.0,,,0.0,0.0,0.0,OK,
231,231,bm25,agglo_k5,Which NFL team did both Don Looney and DeSean Jackson play for?,5a8f7c9a55429918e830d239,"[5540, 25260]","[5540, 23301, 12010, 13791, 17643]",0.5,1.0,0.7292786240577698,0.0,,,0.0,0.0,0.0,OK,
232,232,bm25,agglo_k5,"The name od the Jason Hook album ""Safety Dunce"" is a play on the words of a song released in what year?",5a8f93f5554299458435d67e,"[3996, 5962]","[16201, 13249, 3996, 20714, 15264]",0.5,0.3333333333333333,0.7094501256942749,0.0,,,0.0,0.0,0.0,OK,
233,233,bm25,agglo_k5,"Which feature film was released earlier, One Magic Christmas or Muppet Treasure Island?",5a8fd9ac5542990a98493570,"[7363, 2743]","[2743, 4826, 15121, 19683, 7479]",0.5,1.0,0.6644189953804016,0.0,,,0.0,0.0,0.0,OK,
234,234,bm25,agglo_k5,"Who co-starred in an episode of The ABC Comedy Hour with the man who played Duke Slater in ""Gomer Pyle, U.S.M.C.""?",5a8ff69655429916514e73f1,"[7326, 25678]","[25678, 13444, 19431, 7835, 20523]",0.5,1.0,0.7729036808013916,0.0,,,0.0,0.0,0.0,OK,
235,235,bm25,agglo_k5,What are the names of the members of the Detroit-based hip hop duo who has worked with Jason Gilbert?,5a90605d5542995651fb514d,"[12263, 5918]","[24099, 2554, 5918, 18533, 15564]",0.5,0.3333333333333333,0.7260001301765442,0.0,,,0.0,0.0,0.0,OK,
236,236,bm25,agglo_k5,Which of the three worst hotel fires in modern US History occurred most recently?,5ab1e76c554299449642c800,"[16361, 13234]","[24784, 24855, 21256, 16361, 15022]",0.5,0.25,0.7214640378952026,0.0,,,0.0,0.0,0.0,OK,
237,237,bm25,agglo_k5,which is larger Asante Traditional Buildings or Gulangyu?,5ab1e984554299340b525428,"[9719, 8420]","[8866, 8420, 5274, 4576, 23699]",0.5,0.5,0.7010804414749146,0.0,,,0.0,0.0,0.0,OK,
238,238,bm25,agglo_k5,August R. Lindt served as chairman of a UN program from 1956 to 1960 that won how many noble prizes ?,5ab236645542993be8fa98c9,"[21485, 12156]","[22201, 6195, 12313, 6191, 21485]",0.5,0.2,0.6973677277565002,0.0,,,0.0,0.0,0.0,OK,
239,239,bm25,agglo_k5,Which City in the Miami metropolitan area is home to the Primetime Race Group?,5ab23d8a55429970612095c9,"[7539, 471]","[10494, 14110, 7539, 471, 1698]",1.0,0.3333333333333333,0.6489298343658447,0.0,,,0.0,0.0,0.0,OK,
240,240,bm25,agglo_k5,What word or phrase is found in both the history of Belgium and cockfighting?,5ab259b25542993be8fa98de,"[17447, 22977]","[11469, 24023, 8934, 17447, 9144]",0.5,0.25,0.7322229146957397,0.0,,,0.0,0.0,0.0,OK,
241,241,bm25,agglo_k5,"From March 631 to April 631, Farrukhzad Khosrau V was the king of an empire that succeeded which empire?",5ab2659e554299340b5254b2,"[16861, 23420]","[16861, 12937, 23678, 15971, 7329]",0.5,1.0,0.7370274662971497,0.0,,,0.0,0.0,0.0,OK,
242,242,bm25,agglo_k5,The term Moneybomb was coined by Trevor Lyman to describe a massive online donation drive on behalf of a presidential candidate that was the first chairman of what PAC?,5ab266b5554299340b5254b4,"[2736, 3970]","[2736, 25769, 21948, 5464, 18743]",0.5,1.0,0.741454005241394,0.0,,,0.0,0.0,0.0,OK,
243,243,bm25,agglo_k5,Do The Importance of Being Icelandic and The Five Obstructions belong to different film genres ?,5ab271fe554299449642c8a6,"[863, 15854]","[15854, 7453, 6191, 863, 6531]",1.0,1.0,0.6873238682746887,0.0,,,0.0,0.0,0.0,OK,
244,244,bm25,agglo_k5,Which tendencies does a group like Uyoku dantai fall under?,5ab29bdc554299545a2cf9d1,"[7963, 7054]","[7443, 7963, 19599, 9920, 24356]",0.5,0.5,0.7142816781997681,0.0,,,0.0,0.0,0.0,OK,
245,245,bm25,agglo_k5,"Who married a man who starred in Marcus Welby, M.D.?",5ab2b666554299194fa934ca,"[25085, 13771]","[22781, 13128, 15263, 25085, 10318]",0.5,0.25,0.7026187181472778,0.0,,,0.0,0.0,0.0,OK,
246,246,bm25,agglo_k5,"The author of ""The New American Story "" served three terms as a US Senator from what state?",5ab2e3a15542992953946893,"[178, 10649]","[10649, 9728, 3821, 1562, 10320]",0.5,1.0,0.7024624943733215,0.0,,,0.0,0.0,0.0,OK,
247,247,bm25,agglo_k5,"Which type of character is featured by the P.L. Travers's third book and last novel in the ""Mary Poppins"" series?",5ab322b1554299194fa93570,"[75, 24937]","[23755, 8659, 75, 14262, 6556]",0.5,0.3333333333333333,0.6315220594406128,0.0,,,0.0,0.0,0.0,OK,
248,248,bm25,agglo_k5,"What boy band formed in Orlando, Florida in 1993 performed at the 2001 Kids Choice Awards?",5ab3244c554299233954ff29,"[4050, 986]","[4050, 12335, 1011, 10192, 8764]",0.5,1.0,0.6294212341308594,0.0,,,0.0,0.0,0.0,OK,
249,249,bm25,agglo_k5,How do the Peter Laufer books Forbidden Creatures and No Animals Were Harmed differ in their focus on animals?,5ab3cecd5542992ade7c6eae,"[14697, 14692]","[23078, 19699, 14697, 5421, 14435]",0.5,0.3333333333333333,0.7351086735725403,0.0,,,0.0,0.0,0.0,OK,
250,250,bm25,agglo_k5,Who was the team president of the 2012 Cleveland Browns?,5ab42d6055429942dd415eb0,"[13279, 1484]","[21435, 6256, 23283, 13279, 5020]",0.5,0.25,0.6846100091934204,0.0,,,0.0,0.0,0.0,OK,
251,251,bm25,agglo_k5,To where did the war criminal who is the fictional defendant in the film After the Truth flee in real life ?,5ab4304a55429942dd415ec5,"[16694, 25092]","[6047, 23408, 14259, 3746, 16694]",0.5,0.2,0.6892189383506775,0.0,,,0.0,0.0,0.0,OK,
252,252,bm25,agglo_k5,Do Lush and P.O.D. both consist of four band members?,5ab4428c5542990594ba9bda,"[4103, 6701]","[5717, 4103, 11904, 16638, 8304]",0.5,0.5,0.7080072164535522,0.0,,,0.0,0.0,0.0,OK,
253,253,bm25,agglo_k5,Who provided the source material for the 2015 Australian revenge comedy-drama film in which Rebecca Gibney featured?,5ab46f4e5542991751b4d770,"[14935, 18366]","[6531, 24957, 18366, 12170, 9210]",0.5,0.3333333333333333,0.7519828081130981,0.0,,,0.0,0.0,0.0,OK,
254,254,bm25,agglo_k5,"At the 46th Grammy Awards, which award did the album by The White Stripes, which included the song Seven Nation Army, win?",5ab474135542991751b4d77b,"[8564, 10963]","[7698, 23915, 13791, 8564, 16852]",0.5,0.25,0.6846991181373596,0.0,,,0.0,0.0,0.0,OK,
255,255,bm25,agglo_k5,"Which facility was founded in Missouri, Discovery Zone or Valentino's?",5ab484415542990594ba9c44,"[25725, 10636]","[25725, 7440, 1244, 1327, 15659]",0.5,1.0,0.7403451204299927,0.0,,,0.0,0.0,0.0,OK,
256,256,bm25,agglo_k5,Both Truth in Science and Discovery embrace what campaign?,5ab4e3065542990594ba9cb4,"[25109, 17812]","[1244, 21792, 25109, 8819, 6460]",0.5,0.3333333333333333,0.7400271892547607,0.0,,,0.0,0.0,0.0,OK,
257,257,bm25,agglo_k5,What is the nationality of the most successful female ski racer ever?,5ab503db5542990594ba9cc8,"[191, 15876]","[24143, 4144, 16375, 191, 5950]",0.5,0.25,0.6847436428070068,0.0,,,0.0,0.0,0.0,OK,
258,258,bm25,agglo_k5,What was the budget of the film in which Kodi Smit-McPhee voiced Norman Babcock?,5ab5062f55429942dd415fd1,"[854, 12076]","[10265, 5345, 854, 7781, 24992]",0.5,0.3333333333333333,0.7565433382987976,0.0,,,0.0,0.0,0.0,OK,
259,259,bm25,agglo_k5,"Who won the 2007 Copa America Final, with help from Julio Baptista?",5ab514dc5542990594ba9cfa,"[10234, 6555]","[5878, 18023, 1995, 20284, 10234]",0.5,0.2,0.6729379892349243,0.0,,,0.0,0.0,0.0,OK,
260,260,bm25,agglo_k5,God Is Not Great is by a journalist which due to his actions made him what?,5ab53bee554299637185c526,"[611, 7524]","[611, 14368, 5101, 14056, 24994]",0.5,1.0,0.7315306663513184,0.0,,,0.0,0.0,0.0,OK,
261,261,bm25,agglo_k5,"The producer of ""Live By NIght"" began his film career playing what role in ""Critters 3""?",5ab545d3554299494045ef5c,"[13962, 21971]","[21971, 9276, 2970, 8122, 12147]",0.5,1.0,0.7484177350997925,0.0,,,0.0,0.0,0.0,OK,
262,262,bm25,agglo_k5,"What is the birthdate of this American actor, director, and producer, who starred in Not Another B Movie?",5ab58ee6554299488d4d99d6,"[13066, 6018]","[3529, 24485, 23681, 23567, 22142]",0.0,0.0,0.6989046931266785,0.0,,,0.0,0.0,0.0,OK,
263,263,bm25,agglo_k5,Prominent Danish Tibetologist Per Kjeld Sørensen is a professor of Central Asian Studies at Leipzig University that was founded by who?,5ab5ac345542992aa134a37f,"[20323, 13198]","[20323, 12080, 14861, 10270, 19138]",0.5,1.0,0.6645829677581787,0.0,,,0.0,0.0,0.0,OK,
264,264,bm25,agglo_k5,"Who is Bruce Spizer an expert on, known as the most influential act of the rock era?",5ab5ed505542997d4ad1f255,"[8469, 11122]","[8367, 25512, 4293, 8469, 676]",0.5,0.25,0.6869195103645325,0.0,,,0.0,0.0,0.0,OK,
265,265,bm25,agglo_k5,"Which is in the family Rutaceae, the Diplolaena or the Arenaria?",5ab5eed65542997d4ad1f25c,"[25467, 11029]","[25467, 6215, 4251, 19310, 23384]",0.5,1.0,0.7118018865585327,0.0,,,0.0,0.0,0.0,OK,
266,266,bm25,agglo_k5,The Church of England's Oxford Movement was opposed by a clergyman who wrote what type of literature?,5ab61798554299488d4d9aaa,"[2415, 10019]","[9507, 10019, 15434, 16162, 16012]",0.5,0.5,0.7080904245376587,0.0,,,0.0,0.0,0.0,OK,
267,267,bm25,agglo_k5,Are Broughtonia and Laeliocattleya both orchids?,5ab642845542995eadeeff8e,"[10779, 10794]","[10794, 19182, 10948, 5906, 13208]",0.5,1.0,0.6919680237770081,0.0,,,0.0,0.0,0.0,OK,
268,268,bm25,agglo_k5,"Which American audio engineer and clandestine chemist, who was a key figure in the San Francisco Bay Area hippie movement during the 1960s recorded the album ""Old and in the Way?""",5ab69c25554299110f219a39,"[24595, 25033]","[3440, 6039, 16019, 25033, 7711]",0.5,0.25,0.7043350338935852,0.0,,,0.0,0.0,0.0,OK,
269,269,bm25,agglo_k5,What kind of act does Whaling in Australia and Right whale have in common?,5ab6cebd55429954757d3378,"[22824, 11260]","[1642, 9403, 22824, 23163, 11260]",1.0,0.3333333333333333,0.727220356464386,0.0,,,0.0,0.0,0.0,OK,
270,270,bm25,agglo_k5,The football manager who recruited David Beckham managed Manchester United during what timeframe?,5ab6d09255429954757d337d,"[2569, 17883]","[20092, 17740, 17883, 3647, 6836]",0.5,0.3333333333333333,0.6768426895141602,0.0,,,0.0,0.0,0.0,OK,
271,271,bm25,agglo_k5,Roden Brothers were taken over in 1953 by a group headquartered in which Canadian city ?,5ab6ddb655429953192ad39e,"[17797, 5009]","[17797, 6047, 637, 18868, 18601]",0.5,1.0,0.7125089764595032,0.0,,,0.0,0.0,0.0,OK,
272,272,bm25,agglo_k5,Who was a supporting cast member of King Rat and was knighted in February 2001?,5ab6e8e6554299710c8d1faf,"[1130, 3718]","[10755, 1130, 11970, 24318, 13060]",0.5,0.5,0.7373932600021362,0.0,,,0.0,0.0,0.0,OK,
273,273,bm25,agglo_k5,"What is the name of the physician who studied the cause of the 1854 Broad Street cholera outbreak in London, England?",5ab70c41554299110f219a9d,"[4072, 885]","[22424, 2159, 9515, 9672, 4072]",0.5,0.2,0.6985373497009277,0.0,,,0.0,0.0,0.0,OK,
274,274,bm25,agglo_k5,SS Ionic was built by the industrial company based in what city?,5ab7b0775542992aa3b8c83e,"[2648, 6388]","[21649, 9274, 12225, 15353, 2648]",0.5,0.2,0.6655852198600769,0.0,,,0.0,0.0,0.0,OK,
275,275,bm25,agglo_k5,"Why are many of the band, Hirsute Pursuit's songs considered controversial?",5ab804305542995dae37ea14,"[21048, 17630]","[15094, 11187, 8969, 5786, 22657]",0.0,0.0,0.7796772718429565,0.0,,,0.0,0.0,0.0,OK,
276,276,bm25,agglo_k5,Which direction do both the M1 and the M6 Motorways travel?,5ab815865542995dae37ea2d,"[4673, 4672]","[17045, 6323, 4237, 4672, 3837]",0.5,0.25,0.7158042192459106,0.0,,,0.0,0.0,0.0,OK,
277,277,bm25,agglo_k5,Carlos Alberto Hurtado played on loan from a mexican team which plays where?,5ab833ad5542990e739ec86f,"[20173, 1268]","[22528, 18203, 15181, 20173, 19760]",0.5,0.25,0.7006206512451172,0.0,,,0.0,0.0,0.0,OK,
278,278,bm25,agglo_k5,The Red Queen's Race is a science fiction short story that uses the Red Queen's race from a novel by Lewis Carroll that is the sequel to what?,5ab84f2c55429934fafe6d54,"[1512, 11989]","[14294, 1512, 12481, 13253, 7564]",0.5,0.5,0.6672866940498352,0.0,,,0.0,0.0,0.0,OK,
279,279,bm25,agglo_k5,Erskine Academy is located in a village in what county?,5ab850795542990e739ec8bd,"[1923, 2677]","[8519, 8171, 1923, 11412, 11741]",0.5,0.3333333333333333,0.6397943496704102,0.0,,,0.0,0.0,0.0,OK,
280,280,bm25,agglo_k5,"Which peak is flanked by Manaslu, Shispare or Ngadi Chuli?",5ab852c05542990e739ec8c5,"[18147, 11093]","[2471, 3332, 11093, 10908, 25671]",0.5,0.3333333333333333,0.6865707635879517,0.0,,,0.0,0.0,0.0,OK,
281,281,bm25,agglo_k5,Substorm was described in qualitative terms by a scientist nominated for what seven times?,5ab864945542990e739ec8e1,"[9605, 23854]","[9605, 15264, 12478, 5370, 13923]",0.5,1.0,0.7180644869804382,0.0,,,0.0,0.0,0.0,OK,
282,282,bm25,agglo_k5,Lucas da Silva Carvalho was an unused reserve runner for a Brazilian athletics track event which at top class events is run in lanes for the first what?,5ab865235542992aa3b8c8db,"[22927, 5523]","[1902, 22927, 19906, 5523, 4045]",1.0,0.5,0.6021516919136047,0.0,,,0.0,0.0,0.0,OK,
283,283,bm25,agglo_k5,What profession was both John Updike and Bret Easton Ellis ?,5ab8764155429919ba4e22fe,"[3437, 4643]","[3437, 17564, 24279, 6191, 4643]",1.0,1.0,0.7040383815765381,0.0,,,0.0,0.0,0.0,OK,
284,284,bm25,agglo_k5,Are John le Carré and Tim Winton both novelists?,5ab90e9755429934fafe6e51,"[4612, 165]","[165, 11738, 3198, 14442, 16335]",0.5,1.0,0.7060090899467468,0.0,,,0.0,0.0,0.0,OK,
285,285,bm25,agglo_k5,Is there fruit juice in both a Fizz and a Painkiller cocktail?,5ab934465542996be202043e,"[25675, 1128]","[6311, 3529, 1128, 22942, 23056]",0.5,0.3333333333333333,0.6961779594421387,0.0,,,0.0,0.0,0.0,OK,
286,286,bm25,agglo_k5,"The non-fiction book ""Finding Chandra"" is about an affair between the victim and a congressman that holds a B.B.A from what school?",5ab973b35542996be20204fd,"[9608, 22274]","[14692, 9850, 23457, 10593, 9608]",0.5,0.2,0.6982430219650269,0.0,,,0.0,0.0,0.0,OK,
287,287,bm25,agglo_k5,"Which sister of Margarita ""Peggy"" Schuyler Van Rensselaer is sometimes called Betsey?",5ab9d0b755429955dce3ed8f,"[21216, 252]","[13092, 24016, 21216, 7079, 12119]",0.5,0.3333333333333333,0.6800774335861206,0.0,,,0.0,0.0,0.0,OK,
288,288,bm25,agglo_k5,Are Eve Beglarian and Zach Bogosian both of Armenian descent?,5ab9ddef5542994dbf019875,"[22531, 4421]","[18498, 22531, 10948, 23781, 5906]",0.5,0.5,0.6972779035568237,0.0,,,0.0,0.0,0.0,OK,
289,289,bm25,agglo_k5,"The English actor Kris Marshall played which character in the highly rated comedy-drama television series ""Death in Paradise""?",5ab9debb55429955dce3ed97,"[17157, 12938]","[24505, 14268, 17157, 3539, 4724]",0.5,0.3333333333333333,0.6712545156478882,0.0,,,0.0,0.0,0.0,OK,
290,290,bm25,agglo_k5,In what year was the scientific journal for which Danilo Erricolo is currently Editor-in-Chief established?,5aba18ee5542994dbf0198b4,"[22478, 9472]","[11455, 15524, 22478, 4446, 4087]",0.5,0.3333333333333333,0.6695832014083862,0.0,,,0.0,0.0,0.0,OK,
291,291,bm25,agglo_k5,Yakuza Kiwami is a remake of the first video game in what video game series that is an open world action-adventure beat 'em up video game franchise?,5aba510f5542994dbf0198d6,"[22508, 8958]","[646, 23842, 22508, 4025, 3323]",0.5,0.3333333333333333,0.6376861333847046,0.0,,,0.0,0.0,0.0,OK,
292,292,bm25,agglo_k5,"Giuseppe Tornatore, an italian film director and screenwriter, wrote and directed his film ""The Best Offer"" in what language?",5aba6d4b5542994dbf019906,"[17780, 14963]","[344, 14963, 24399, 17780, 18893]",1.0,0.5,0.686855673789978,0.0,,,0.0,0.0,0.0,OK,
293,293,bm25,agglo_k5,The Indigenous Team of the Century's coach played over how many games at senior level?,5aba7a22554299232ef4a2e7,"[9170, 25933]","[14527, 16220, 9097, 9170, 20286]",0.5,0.25,0.630617082118988,0.0,,,0.0,0.0,0.0,OK,
294,294,bm25,agglo_k5,"Which Canadian Province was captured with the support of the Mi'kmaq, Maliseet, Passamaquoddy, Abenaki, and Penobscot?",5aba916c55429901930fa83b,"[9455, 2012]","[782, 2012, 25368, 9409, 11623]",0.5,0.5,0.6610679030418396,0.0,,,0.0,0.0,0.0,OK,
295,295,bm25,agglo_k5,Which Formula One World Champion had a teammate named Richie Ginther?,5aba926f55429901930fa83e,"[654, 8570]","[4076, 654, 1243, 18107, 8570]",1.0,0.5,0.6903513669967651,0.0,,,0.0,0.0,0.0,OK,
296,296,bm25,agglo_k5,What was the title of the failed magazine that preceded and inspired the The Science Fiction League?,5aba97ed55429901930fa84d,"[18108, 3044]","[16783, 5457, 7940, 73, 3266]",0.0,0.0,0.7025609612464905,0.0,,,0.0,0.0,0.0,OK,
297,297,bm25,agglo_k5,Andrew Stanton co-directed which film which featured greedy grasshoppers?,5aba9e545542994dbf019986,"[4757, 19185]","[6208, 17591, 12103, 4757, 24194]",0.5,0.25,0.7418200373649597,0.0,,,0.0,0.0,0.0,OK,
298,298,bm25,agglo_k5,How many Golden Globe Awards did this English retired actress whose career has spanned over six decades and who appeared in the two-act drama Moby Dick—Rehearsed by Orson Welles?,5abac89d55429901930fa8b5,"[17457, 11151]","[18479, 11151, 17457, 160, 16320]",1.0,0.5,0.6836720705032349,0.0,,,0.0,0.0,0.0,OK,
299,299,bm25,agglo_k5,In what part of England is John Folwes' country house located?,5abacac45542996cc5e49e94,"[20071, 6422]","[20071, 5323, 3461, 6005, 537]",0.5,1.0,0.6485058069229126,0.0,,,0.0,0.0,0.0,OK,
300,300,bm25,agglo_k5,Curious is a women's fragrance by a singer born in what city and state?,5abaccd1554299660624161b,"[14248, 13075]","[14248, 471, 17201, 25554, 19787]",0.5,1.0,0.6865602135658264,0.0,,,0.0,0.0,0.0,OK,
301,301,bm25,agglo_k5,What award did the writer of Never Let Me Go novel win in 1989?,5abae3205542996cc5e49edc,"[4031, 2087]","[4031, 5676, 23228, 6115, 12541]",0.5,1.0,0.6831791400909424,0.0,,,0.0,0.0,0.0,OK,
302,302,bm25,agglo_k5,White love was what number of single created by a record label est in 2008 by Kim Shi Dao?,5abafb6d5542992ccd8e7e92,"[16888, 12840]","[8730, 123, 17928, 12840, 3917]",0.5,0.25,0.6980772018432617,0.0,,,0.0,0.0,0.0,OK,
303,303,bm25,agglo_k5,How many constituents does Greg Gianforte's district have?,5abb14a55542992ccd8e7f06,"[11988, 25940]","[1848, 6403, 11360, 15778, 17401]",0.0,0.0,0.7669374346733093,0.0,,,0.0,0.0,0.0,OK,
304,304,bm25,agglo_k5,Harry Emerson Fosdick was called to serve as pastor at a church that opened its doors on what date?,5abb2f2f554299232ef4a3d7,"[25912, 1349]","[20868, 15208, 4142, 25912, 13891]",0.5,0.25,0.7481223344802856,0.0,,,0.0,0.0,0.0,OK,
305,305,bm25,agglo_k5,"The world's greatest Super-Heroes anthology showcased one of four superheroes known for speaking the phrase ""SHAZAM"", what was their name?",5abb342055429966062416e8,"[2617, 16362]","[19632, 204, 2617, 24328, 5074]",0.5,0.3333333333333333,0.7271751761436462,0.0,,,0.0,0.0,0.0,OK,
306,306,bm25,agglo_k5,Jean-Paul Sartre or George Bernard Shaw  have more influence on turn of the century literature?,5abbb42555429931dba144af,"[3723, 1726]","[8702, 2340, 16129, 6422, 25059]",0.0,0.0,0.7094994783401489,0.0,,,0.0,0.0,0.0,OK,
307,307,bm25,agglo_k5,"Which genus of plant grows originally in Mexico and Guatemala, Phylica or Weldenia?",5abbc4d255429931dba144fe,"[1787, 11876]","[15626, 11876, 9288, 3600, 1787]",1.0,0.5,0.6603947877883911,0.0,,,0.0,0.0,0.0,OK,
