question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
204,204,dpr,dpp_seed1,"The actor known for his role as ""Freddie""  in The Deep Blue Sea won the Laurence Olivier Award for his role in which play?",5a8b1a925542997f31a41c6e,"[25815, 2970]","[5321, 25815, 7346, 3660, 10755]",0.5,0.5,0.671848475933075,0.0,,,0.0,0.0,0.0,OK,
205,205,dpr,dpp_seed1,Where is the 1999 British comedy-drama film starring Jimi Mistry set?,5a8b5c8155429949d91db56d,"[23205, 1595]","[23205, 21657, 2751, 11226, 4358]",0.5,1.0,0.6687988638877869,0.0,,,0.0,0.0,0.0,OK,
206,206,dpr,dpp_seed1,A writer for The Kenyon Review won a Pulitzer Prize in what year?,5a8ba0855542995d1e6f1427,"[1102, 9424]","[22681, 9424, 10284, 5144, 23292]",0.5,0.5,0.626914381980896,0.0,,,0.0,0.0,0.0,OK,
207,207,dpr,dpp_seed1,Camp Courtney was named after the Major killed in action at the battle codenamed what?,5a8ba9d255429971feec4759,"[6487, 20841]","[18369, 8397, 5487, 24811, 2610]",0.0,0.0,0.6942722201347351,0.0,,,0.0,0.0,0.0,OK,
208,208,dpr,dpp_seed1,What variety of mockingbird is the mascot of the University of Tennessee at Chattanooga?,5a8bf0835542995d1e6f146b,"[17971, 15681]","[10605, 25816, 2437, 15539, 21183]",0.0,0.0,0.6656168103218079,0.0,,,0.0,0.0,0.0,OK,
209,209,dpr,dpp_seed1,How many members exist in the conference represented by the Michigan State Spartans in the 1993 Liberty Bowl?,5a8c5bff554299240d9c2139,"[6381, 24769]","[4000, 24769, 15471, 21760, 11846]",0.5,0.5,0.5816189646720886,0.0,,,0.0,0.0,0.0,OK,
210,210,dpr,dpp_seed1,What are the anchor stores for the shopping mall constructed by C.J. Segerstrom & Sons in California?,5a8c5eca554299240d9c213d,"[5548, 22212]","[3027, 7176, 8921, 23982, 14809]",0.0,0.0,0.6216331720352173,0.0,,,0.0,0.0,0.0,OK,
211,211,dpr,dpp_seed1,"jean Sagbo, considered ""Russia's Obama"" is considered to belong to what ethnic group based on his having African heritage or dark skin?",5a8c6bd55542995e66a475ea,"[10326, 9394]","[1452, 20308, 7636, 2531, 9394]",0.5,0.2,0.6020023226737976,0.0,,,0.0,0.0,0.0,OK,
212,212,dpr,dpp_seed1,"Who was appointed to the board of supervisors first, Jeff Sheehy or Ed Lee?",5a8c8502554299585d9e36d0,"[22017, 11355]","[24431, 6038, 22017, 6547, 11355]",1.0,0.3333333333333333,0.6158351898193359,0.0,,,0.0,0.0,0.0,OK,
213,213,dpr,dpp_seed1,John Seasock was a professional monster truck driver that last drove a truck sponsored by a company headquartered in what city?,5a8ceb7a554299441c6b9f7b,"[11213, 25686]","[21097, 22718, 23906, 22443, 6606]",0.0,0.0,0.6414933204650879,0.0,,,0.0,0.0,0.0,OK,
214,214,dpr,dpp_seed1,What is the english translation of the name of style of novel of which The Company is an example?,5a8cefc155429941ae14df55,"[1980, 3971]","[24234, 3971, 5792, 3590, 5824]",0.5,0.5,0.6766589879989624,0.0,,,0.0,0.0,0.0,OK,
215,215,dpr,dpp_seed1,What color was the dog that Socks had conflicts with?,5a8d51355542994ba4e3dc6b,"[12447, 20180]","[3765, 15672, 22219, 15157, 15828]",0.0,0.0,0.7075240015983582,0.0,,,0.0,0.0,0.0,OK,
216,216,dpr,dpp_seed1,"What Province in Sicily, founded in the eighth century B.C., was the birthplace of the famous historical mathematician Archimedes?",5a8d64305542994ba4e3dc80,"[2748, 10491]","[17141, 22928, 7518, 5655, 7486]",0.0,0.0,0.6816408038139343,0.0,,,0.0,0.0,0.0,OK,
217,217,dpr,dpp_seed1,"Which male singer performed together with a female American singer, who was born in 1954 and whose third studio album was named Through His Eyes, have a hit duet with in 1985?",5a8db788554299653c1aa145,"[16151, 25249]","[2932, 18882, 8354, 10765, 23978]",0.0,0.0,0.7439220547676086,0.0,,,0.0,0.0,0.0,OK,
218,218,dpr,dpp_seed1,"Many right wing WNP were  connected to a clandestine operation ran by a ""stay-behind""  operation ran by what organization?",5a8dcbc0554299068b959df4,"[10519, 1185]","[249, 19602, 8074, 22796, 12079]",0.0,0.0,0.6000764966011047,0.0,,,0.0,0.0,0.0,OK,
219,219,dpr,dpp_seed1,What political party is the current Attorney General of Missouri associated with?,5a8dd5b855429917b4a5bcc6,"[10020, 20296]","[16977, 10020, 11988, 1870, 16967]",0.5,0.5,0.6151297092437744,0.0,,,0.0,0.0,0.0,OK,
220,220,dpr,dpp_seed1,What team did Robbie Keane play for after Inter Milan?,5a8de02b554299068b959e13,"[9806, 23728]","[10206, 9806, 19760, 1256, 16395]",0.5,0.5,0.6920129656791687,0.0,,,0.0,0.0,0.0,OK,
221,221,dpr,dpp_seed1,What is the prefix given to the end of the name to avoid confusion for the winner of the 1996 Record of the Year Grammy?,5a8de4595542995085b37348,"[6562, 7698]","[12617, 23180, 136, 4641, 16852]",0.0,0.0,0.6377171277999878,0.0,,,0.0,0.0,0.0,OK,
222,222,dpr,dpp_seed1,Are Ferocactus and Silene both types of plant?,5a8e068b5542995085b37384,"[3470, 24631]","[10794, 3470, 24018, 20880, 25058]",0.5,0.5,0.6426922082901001,0.0,,,0.0,0.0,0.0,OK,
223,223,dpr,dpp_seed1,In which county of New York was Circumstantial Productions founded?,5a8e3e9b5542995085b37402,"[14603, 1623]","[12111, 4913, 140, 11115, 2185]",0.0,0.0,0.6303479075431824,0.0,,,0.0,0.0,0.0,OK,
224,224,dpr,dpp_seed1,Olivia DeJonge starred in an American horror film directed by Shyamalan called what,5a8ed10b5542995085b374a0,"[20000, 18119]","[5780, 20000, 15877, 10756, 7008]",0.5,0.5,0.630661129951477,0.0,,,0.0,0.0,0.0,OK,
225,225,dpr,dpp_seed1,What city is between Normanby le Wold and the A46 Junction between Lincoln and Grimsby?,5a8f18d555429918e830d189,"[12378, 25386]","[4279, 7116, 555, 11379, 11523]",0.0,0.0,0.6417112350463867,0.0,,,0.0,0.0,0.0,OK,
226,226,dpr,dpp_seed1,John DiMaggio voices the character Shnitzel on Cartoon Network series created by who?,5a8f1adc554299458435d577,"[15705, 25405]","[21619, 17075, 24434, 4199, 25405]",0.5,0.2,0.6884022951126099,0.0,,,0.0,0.0,0.0,OK,
227,227,dpr,dpp_seed1,Bill Bryson grew up in a city that is the seat of which county ?,5a8f5273554299458435d5b1,"[24172, 25542]","[19552, 7711, 25666, 23303, 25564]",0.0,0.0,0.6983045935630798,0.0,,,0.0,0.0,0.0,OK,
228,228,dpr,dpp_seed1,"What year did the infantry regiment featured in the 2006 film ""Only the Brave"" begin?",5a8f53ad5542992414482a50,"[24880, 2658]","[17135, 2658, 665, 10323, 11547]",0.5,0.5,0.645445704460144,0.0,,,0.0,0.0,0.0,OK,
229,229,dpr,dpp_seed1,"What member of the South Korean-Chinese boy group EXO stars in the upcoming movie ""The Underdog""?",5a8f68795542992414482ab5,"[22255, 13849]","[17408, 17649, 22273, 16096, 22255]",0.5,0.2,0.6081067323684692,0.0,,,0.0,0.0,0.0,OK,
230,230,dpr,dpp_seed1,"What national historic district is located near a village in the town of Philipstown, New York?",5a8f69b55542997ba9cb324f,"[20402, 1612]","[1938, 22424, 5065, 17575, 1623]",0.0,0.0,0.6301201581954956,0.0,,,0.0,0.0,0.0,OK,
231,231,dpr,dpp_seed1,Which NFL team did both Don Looney and DeSean Jackson play for?,5a8f7c9a55429918e830d239,"[5540, 25260]","[15663, 23997, 19751, 23662, 9587]",0.0,0.0,0.6054764986038208,0.0,,,0.0,0.0,0.0,OK,
232,232,dpr,dpp_seed1,"The name od the Jason Hook album ""Safety Dunce"" is a play on the words of a song released in what year?",5a8f93f5554299458435d67e,"[3996, 5962]","[13302, 12066, 22383, 24044, 9221]",0.0,0.0,0.678583025932312,0.0,,,0.0,0.0,0.0,OK,
233,233,dpr,dpp_seed1,"Which feature film was released earlier, One Magic Christmas or Muppet Treasure Island?",5a8fd9ac5542990a98493570,"[7363, 2743]","[17427, 2743, 6668, 5759, 12394]",0.5,0.5,0.5765541195869446,0.0,,,0.0,0.0,0.0,OK,
234,234,dpr,dpp_seed1,"Who co-starred in an episode of The ABC Comedy Hour with the man who played Duke Slater in ""Gomer Pyle, U.S.M.C.""?",5a8ff69655429916514e73f1,"[7326, 25678]","[21750, 7326, 23498, 24527, 17629]",0.5,0.5,0.7205967903137207,0.0,,,0.0,0.0,0.0,OK,
235,235,dpr,dpp_seed1,What are the names of the members of the Detroit-based hip hop duo who has worked with Jason Gilbert?,5a90605d5542995651fb514d,"[12263, 5918]","[21522, 21505, 12316, 3645, 12263]",0.5,0.2,0.6284972429275513,0.0,,,0.0,0.0,0.0,OK,
236,236,dpr,dpp_seed1,Which of the three worst hotel fires in modern US History occurred most recently?,5ab1e76c554299449642c800,"[16361, 13234]","[2553, 10031, 1116, 6295, 10271]",0.0,0.0,0.7589985728263855,0.0,,,0.0,0.0,0.0,OK,
237,237,dpr,dpp_seed1,which is larger Asante Traditional Buildings or Gulangyu?,5ab1e984554299340b525428,"[9719, 8420]","[11267, 1639, 2764, 7475, 10768]",0.0,0.0,0.7335544228553772,0.0,,,0.0,0.0,0.0,OK,
238,238,dpr,dpp_seed1,August R. Lindt served as chairman of a UN program from 1956 to 1960 that won how many noble prizes ?,5ab236645542993be8fa98c9,"[21485, 12156]","[11460, 8837, 25092, 13357, 6779]",0.0,0.0,0.7033776044845581,0.0,,,0.0,0.0,0.0,OK,
239,239,dpr,dpp_seed1,Which City in the Miami metropolitan area is home to the Primetime Race Group?,5ab23d8a55429970612095c9,"[7539, 471]","[20446, 24458, 24357, 15873, 526]",0.0,0.0,0.6970514059066772,0.0,,,0.0,0.0,0.0,OK,
240,240,dpr,dpp_seed1,What word or phrase is found in both the history of Belgium and cockfighting?,5ab259b25542993be8fa98de,"[17447, 22977]","[1460, 17447, 24617, 25783, 13543]",0.5,0.5,0.6816694736480713,0.0,,,0.0,0.0,0.0,OK,
241,241,dpr,dpp_seed1,"From March 631 to April 631, Farrukhzad Khosrau V was the king of an empire that succeeded which empire?",5ab2659e554299340b5254b2,"[16861, 23420]","[24612, 23420, 6890, 21487, 22696]",0.5,0.5,0.6102497577667236,0.0,,,0.0,0.0,0.0,OK,
242,242,dpr,dpp_seed1,The term Moneybomb was coined by Trevor Lyman to describe a massive online donation drive on behalf of a presidential candidate that was the first chairman of what PAC?,5ab266b5554299340b5254b4,"[2736, 3970]","[2293, 7711, 5761, 9600, 12304]",0.0,0.0,0.6454640030860901,0.0,,,0.0,0.0,0.0,OK,
243,243,dpr,dpp_seed1,Do The Importance of Being Icelandic and The Five Obstructions belong to different film genres ?,5ab271fe554299449642c8a6,"[863, 15854]","[14589, 12361, 919, 9049, 14534]",0.0,0.0,0.688951313495636,0.0,,,0.0,0.0,0.0,OK,
244,244,dpr,dpp_seed1,Which tendencies does a group like Uyoku dantai fall under?,5ab29bdc554299545a2cf9d1,"[7963, 7054]","[10876, 8958, 207, 874, 11368]",0.0,0.0,0.6660507917404175,0.0,,,0.0,0.0,0.0,OK,
245,245,dpr,dpp_seed1,"Who married a man who starred in Marcus Welby, M.D.?",5ab2b666554299194fa934ca,"[25085, 13771]","[25009, 18949, 21265, 14082, 19210]",0.0,0.0,0.7260138392448425,0.0,,,0.0,0.0,0.0,OK,
246,246,dpr,dpp_seed1,"The author of ""The New American Story "" served three terms as a US Senator from what state?",5ab2e3a15542992953946893,"[178, 10649]","[21770, 11095, 202, 22166, 7280]",0.0,0.0,0.6828972697257996,0.0,,,0.0,0.0,0.0,OK,
247,247,dpr,dpp_seed1,"Which type of character is featured by the P.L. Travers's third book and last novel in the ""Mary Poppins"" series?",5ab322b1554299194fa93570,"[75, 24937]","[9655, 1365, 9958, 11503, 11989]",0.0,0.0,0.6809395551681519,0.0,,,0.0,0.0,0.0,OK,
248,248,dpr,dpp_seed1,"What boy band formed in Orlando, Florida in 1993 performed at the 2001 Kids Choice Awards?",5ab3244c554299233954ff29,"[4050, 986]","[2813, 16009, 8585, 20713, 8266]",0.0,0.0,0.6863147616386414,0.0,,,0.0,0.0,0.0,OK,
249,249,dpr,dpp_seed1,How do the Peter Laufer books Forbidden Creatures and No Animals Were Harmed differ in their focus on animals?,5ab3cecd5542992ade7c6eae,"[14697, 14692]","[6906, 114, 5824, 23412, 8037]",0.0,0.0,0.7116329669952393,0.0,,,0.0,0.0,0.0,OK,
250,250,dpr,dpp_seed1,Who was the team president of the 2012 Cleveland Browns?,5ab42d6055429942dd415eb0,"[13279, 1484]","[6745, 13279, 23137, 12304, 6016]",0.5,0.5,0.6819495558738708,0.0,,,0.0,0.0,0.0,OK,
251,251,dpr,dpp_seed1,To where did the war criminal who is the fictional defendant in the film After the Truth flee in real life ?,5ab4304a55429942dd415ec5,"[16694, 25092]","[5382, 24811, 10271, 5209, 890]",0.0,0.0,0.7085631489753723,0.0,,,0.0,0.0,0.0,OK,
252,252,dpr,dpp_seed1,Do Lush and P.O.D. both consist of four band members?,5ab4428c5542990594ba9bda,"[4103, 6701]","[22983, 13388, 2870, 19582, 21391]",0.0,0.0,0.6916446685791016,0.0,,,0.0,0.0,0.0,OK,
253,253,dpr,dpp_seed1,Who provided the source material for the 2015 Australian revenge comedy-drama film in which Rebecca Gibney featured?,5ab46f4e5542991751b4d770,"[14935, 18366]","[7568, 10433, 5796, 6420, 24376]",0.0,0.0,0.7054594159126282,0.0,,,0.0,0.0,0.0,OK,
254,254,dpr,dpp_seed1,"At the 46th Grammy Awards, which award did the album by The White Stripes, which included the song Seven Nation Army, win?",5ab474135542991751b4d77b,"[8564, 10963]","[23511, 8676, 10963, 27, 21313]",0.5,0.3333333333333333,0.7322853207588196,0.0,,,0.0,0.0,0.0,OK,
255,255,dpr,dpp_seed1,"Which facility was founded in Missouri, Discovery Zone or Valentino's?",5ab484415542990594ba9c44,"[25725, 10636]","[3861, 21478, 24383, 9343, 6028]",0.0,0.0,0.6620891690254211,0.0,,,0.0,0.0,0.0,OK,
256,256,dpr,dpp_seed1,Both Truth in Science and Discovery embrace what campaign?,5ab4e3065542990594ba9cb4,"[25109, 17812]","[8284, 4831, 24161, 14709, 23034]",0.0,0.0,0.692960262298584,0.0,,,0.0,0.0,0.0,OK,
257,257,dpr,dpp_seed1,What is the nationality of the most successful female ski racer ever?,5ab503db5542990594ba9cc8,"[191, 15876]","[2448, 19463, 14310, 21414, 25693]",0.0,0.0,0.7073779106140137,0.0,,,0.0,0.0,0.0,OK,
258,258,dpr,dpp_seed1,What was the budget of the film in which Kodi Smit-McPhee voiced Norman Babcock?,5ab5062f55429942dd415fd1,"[854, 12076]","[11441, 16530, 2235, 16384, 5175]",0.0,0.0,0.687269389629364,0.0,,,0.0,0.0,0.0,OK,
259,259,dpr,dpp_seed1,"Who won the 2007 Copa America Final, with help from Julio Baptista?",5ab514dc5542990594ba9cfa,"[10234, 6555]","[20053, 1080, 1168, 13643, 18904]",0.0,0.0,0.565322756767273,0.0,,,0.0,0.0,0.0,OK,
260,260,dpr,dpp_seed1,God Is Not Great is by a journalist which due to his actions made him what?,5ab53bee554299637185c526,"[611, 7524]","[9604, 24555, 20450, 11503, 4643]",0.0,0.0,0.7391625642776489,0.0,,,0.0,0.0,0.0,OK,
261,261,dpr,dpp_seed1,"The producer of ""Live By NIght"" began his film career playing what role in ""Critters 3""?",5ab545d3554299494045ef5c,"[13962, 21971]","[21619, 23681, 22337, 17233, 24794]",0.0,0.0,0.6976451873779297,0.0,,,0.0,0.0,0.0,OK,
262,262,dpr,dpp_seed1,"What is the birthdate of this American actor, director, and producer, who starred in Not Another B Movie?",5ab58ee6554299488d4d99d6,"[13066, 6018]","[2929, 20290, 5373, 10303, 22816]",0.0,0.0,0.7154452800750732,0.0,,,0.0,0.0,0.0,OK,
263,263,dpr,dpp_seed1,Prominent Danish Tibetologist Per Kjeld Sørensen is a professor of Central Asian Studies at Leipzig University that was founded by who?,5ab5ac345542992aa134a37f,"[20323, 13198]","[10990, 9229, 4647, 2634, 4966]",0.0,0.0,0.6727508306503296,0.0,,,0.0,0.0,0.0,OK,
264,264,dpr,dpp_seed1,"Who is Bruce Spizer an expert on, known as the most influential act of the rock era?",5ab5ed505542997d4ad1f255,"[8469, 11122]","[25409, 17669, 3754, 25104, 21035]",0.0,0.0,0.6545332670211792,0.0,,,0.0,0.0,0.0,OK,
265,265,dpr,dpp_seed1,"Which is in the family Rutaceae, the Diplolaena or the Arenaria?",5ab5eed65542997d4ad1f25c,"[25467, 11029]","[23526, 11029, 1731, 24191, 20880]",0.5,0.5,0.6253038644790649,0.0,,,0.0,0.0,0.0,OK,
266,266,dpr,dpp_seed1,The Church of England's Oxford Movement was opposed by a clergyman who wrote what type of literature?,5ab61798554299488d4d9aaa,"[2415, 10019]","[11503, 14886, 5144, 25154, 7524]",0.0,0.0,0.6723030805587769,0.0,,,0.0,0.0,0.0,OK,
267,267,dpr,dpp_seed1,Are Broughtonia and Laeliocattleya both orchids?,5ab642845542995eadeeff8e,"[10779, 10794]","[8953, 17846, 8563, 1723, 24884]",0.0,0.0,0.6651626825332642,0.0,,,0.0,0.0,0.0,OK,
268,268,dpr,dpp_seed1,"Which American audio engineer and clandestine chemist, who was a key figure in the San Francisco Bay Area hippie movement during the 1960s recorded the album ""Old and in the Way?""",5ab69c25554299110f219a39,"[24595, 25033]","[5367, 21175, 20775, 5837, 6078]",0.0,0.0,0.668279230594635,0.0,,,0.0,0.0,0.0,OK,
269,269,dpr,dpp_seed1,What kind of act does Whaling in Australia and Right whale have in common?,5ab6cebd55429954757d3378,"[22824, 11260]","[13057, 11260, 8889, 6372, 7609]",0.5,0.5,0.6552788019180298,0.0,,,0.0,0.0,0.0,OK,
270,270,dpr,dpp_seed1,The football manager who recruited David Beckham managed Manchester United during what timeframe?,5ab6d09255429954757d337d,"[2569, 17883]","[12505, 25350, 25870, 13025, 4946]",0.0,0.0,0.6565617918968201,0.0,,,0.0,0.0,0.0,OK,
271,271,dpr,dpp_seed1,Roden Brothers were taken over in 1953 by a group headquartered in which Canadian city ?,5ab6ddb655429953192ad39e,"[17797, 5009]","[7696, 6132, 5009, 23407, 6283]",0.5,0.3333333333333333,0.6324604749679565,0.0,,,0.0,0.0,0.0,OK,
272,272,dpr,dpp_seed1,Who was a supporting cast member of King Rat and was knighted in February 2001?,5ab6e8e6554299710c8d1faf,"[1130, 3718]","[15230, 5165, 22654, 4811, 3761]",0.0,0.0,0.6653218865394592,0.0,,,0.0,0.0,0.0,OK,
273,273,dpr,dpp_seed1,"What is the name of the physician who studied the cause of the 1854 Broad Street cholera outbreak in London, England?",5ab70c41554299110f219a9d,"[4072, 885]","[13660, 16272, 25339, 19098, 10586]",0.0,0.0,0.6363542675971985,0.0,,,0.0,0.0,0.0,OK,
274,274,dpr,dpp_seed1,SS Ionic was built by the industrial company based in what city?,5ab7b0775542992aa3b8c83e,"[2648, 6388]","[10119, 18632, 2724, 10031, 6388]",0.5,0.2,0.6950590014457703,0.0,,,0.0,0.0,0.0,OK,
275,275,dpr,dpp_seed1,"Why are many of the band, Hirsute Pursuit's songs considered controversial?",5ab804305542995dae37ea14,"[21048, 17630]","[25104, 11544, 19186, 20536, 24566]",0.0,0.0,0.7041100263595581,0.0,,,0.0,0.0,0.0,OK,
276,276,dpr,dpp_seed1,Which direction do both the M1 and the M6 Motorways travel?,5ab815865542995dae37ea2d,"[4673, 4672]","[11379, 25240, 24503, 9802, 12360]",0.0,0.0,0.6258484721183777,0.0,,,0.0,0.0,0.0,OK,
277,277,dpr,dpp_seed1,Carlos Alberto Hurtado played on loan from a mexican team which plays where?,5ab833ad5542990e739ec86f,"[20173, 1268]","[25037, 5193, 20173, 10576, 14978]",0.5,0.3333333333333333,0.5712544918060303,0.0,,,0.0,0.0,0.0,OK,
278,278,dpr,dpp_seed1,The Red Queen's Race is a science fiction short story that uses the Red Queen's race from a novel by Lewis Carroll that is the sequel to what?,5ab84f2c55429934fafe6d54,"[1512, 11989]","[23540, 3853, 9699, 5656, 23642]",0.0,0.0,0.6188256144523621,0.0,,,0.0,0.0,0.0,OK,
279,279,dpr,dpp_seed1,Erskine Academy is located in a village in what county?,5ab850795542990e739ec8bd,"[1923, 2677]","[10113, 16927, 25827, 23924, 16336]",0.0,0.0,0.6385139226913452,0.0,,,0.0,0.0,0.0,OK,
280,280,dpr,dpp_seed1,"Which peak is flanked by Manaslu, Shispare or Ngadi Chuli?",5ab852c05542990e739ec8c5,"[18147, 11093]","[24187, 21233, 24938, 10193, 19020]",0.0,0.0,0.6071646809577942,0.0,,,0.0,0.0,0.0,OK,
281,281,dpr,dpp_seed1,Substorm was described in qualitative terms by a scientist nominated for what seven times?,5ab864945542990e739ec8e1,"[9605, 23854]","[9678, 24363, 11389, 24533, 9722]",0.0,0.0,0.7003754377365112,0.0,,,0.0,0.0,0.0,OK,
282,282,dpr,dpp_seed1,Lucas da Silva Carvalho was an unused reserve runner for a Brazilian athletics track event which at top class events is run in lanes for the first what?,5ab865235542992aa3b8c8db,"[22927, 5523]","[18707, 17454, 25265, 23668, 22927]",0.5,0.2,0.6439009308815002,0.0,,,0.0,0.0,0.0,OK,
283,283,dpr,dpp_seed1,What profession was both John Updike and Bret Easton Ellis ?,5ab8764155429919ba4e22fe,"[3437, 4643]","[20299, 17069, 22166, 10573, 16873]",0.0,0.0,0.6356855630874634,0.0,,,0.0,0.0,0.0,OK,
284,284,dpr,dpp_seed1,Are John le Carré and Tim Winton both novelists?,5ab90e9755429934fafe6e51,"[4612, 165]","[5379, 4599, 13207, 9699, 1726]",0.0,0.0,0.6715528964996338,0.0,,,0.0,0.0,0.0,OK,
285,285,dpr,dpp_seed1,Is there fruit juice in both a Fizz and a Painkiller cocktail?,5ab934465542996be202043e,"[25675, 1128]","[4382, 21648, 4039, 10881, 25675]",0.5,0.2,0.5983144044876099,0.0,,,0.0,0.0,0.0,OK,
286,286,dpr,dpp_seed1,"The non-fiction book ""Finding Chandra"" is about an affair between the victim and a congressman that holds a B.B.A from what school?",5ab973b35542996be20204fd,"[9608, 22274]","[25268, 4912, 17655, 2330, 25284]",0.0,0.0,0.736725926399231,0.0,,,0.0,0.0,0.0,OK,
287,287,dpr,dpp_seed1,"Which sister of Margarita ""Peggy"" Schuyler Van Rensselaer is sometimes called Betsey?",5ab9d0b755429955dce3ed8f,"[21216, 252]","[7387, 1298, 24964, 21368, 24937]",0.0,0.0,0.6918423175811768,0.0,,,0.0,0.0,0.0,OK,
288,288,dpr,dpp_seed1,Are Eve Beglarian and Zach Bogosian both of Armenian descent?,5ab9ddef5542994dbf019875,"[22531, 4421]","[6034, 24964, 5936, 6513, 18329]",0.0,0.0,0.655349850654602,0.0,,,0.0,0.0,0.0,OK,
289,289,dpr,dpp_seed1,"The English actor Kris Marshall played which character in the highly rated comedy-drama television series ""Death in Paradise""?",5ab9debb55429955dce3ed97,"[17157, 12938]","[24868, 21657, 15230, 16531, 24586]",0.0,0.0,0.6662329435348511,0.0,,,0.0,0.0,0.0,OK,
290,290,dpr,dpp_seed1,In what year was the scientific journal for which Danilo Erricolo is currently Editor-in-Chief established?,5aba18ee5542994dbf0198b4,"[22478, 9472]","[10064, 903, 20562, 17012, 17039]",0.0,0.0,0.5776575803756714,0.0,,,0.0,0.0,0.0,OK,
291,291,dpr,dpp_seed1,Yakuza Kiwami is a remake of the first video game in what video game series that is an open world action-adventure beat 'em up video game franchise?,5aba510f5542994dbf0198d6,"[22508, 8958]","[17571, 24000, 9255, 1136, 15455]",0.0,0.0,0.6860886216163635,0.0,,,0.0,0.0,0.0,OK,
292,292,dpr,dpp_seed1,"Giuseppe Tornatore, an italian film director and screenwriter, wrote and directed his film ""The Best Offer"" in what language?",5aba6d4b5542994dbf019906,"[17780, 14963]","[15258, 17780, 8281, 16711, 10928]",0.5,0.5,0.6495262384414673,0.0,,,0.0,0.0,0.0,OK,
293,293,dpr,dpp_seed1,The Indigenous Team of the Century's coach played over how many games at senior level?,5aba7a22554299232ef4a2e7,"[9170, 25933]","[7812, 5134, 18944, 2570, 17436]",0.0,0.0,0.6279600858688354,0.0,,,0.0,0.0,0.0,OK,
294,294,dpr,dpp_seed1,"Which Canadian Province was captured with the support of the Mi'kmaq, Maliseet, Passamaquoddy, Abenaki, and Penobscot?",5aba916c55429901930fa83b,"[9455, 2012]","[11602, 9455, 15690, 20750, 2012]",1.0,0.5,0.6138982176780701,0.0,,,0.0,0.0,0.0,OK,
295,295,dpr,dpp_seed1,Which Formula One World Champion had a teammate named Richie Ginther?,5aba926f55429901930fa83e,"[654, 8570]","[6606, 9110, 9667, 22718, 1243]",0.0,0.0,0.6281653642654419,0.0,,,0.0,0.0,0.0,OK,
296,296,dpr,dpp_seed1,What was the title of the failed magazine that preceded and inspired the The Science Fiction League?,5aba97ed55429901930fa84d,"[18108, 3044]","[14886, 13073, 4873, 21802, 3044]",0.5,0.2,0.6167587041854858,0.0,,,0.0,0.0,0.0,OK,
297,297,dpr,dpp_seed1,Andrew Stanton co-directed which film which featured greedy grasshoppers?,5aba9e545542994dbf019986,"[4757, 19185]","[24476, 2965, 24239, 24933, 10756]",0.0,0.0,0.7104368805885315,0.0,,,0.0,0.0,0.0,OK,
298,298,dpr,dpp_seed1,How many Golden Globe Awards did this English retired actress whose career has spanned over six decades and who appeared in the two-act drama Moby Dick—Rehearsed by Orson Welles?,5abac89d55429901930fa8b5,"[17457, 11151]","[17203, 25441, 7346, 19737, 17457]",0.5,0.2,0.71156907081604,0.0,,,0.0,0.0,0.0,OK,
299,299,dpr,dpp_seed1,In what part of England is John Folwes' country house located?,5abacac45542996cc5e49e94,"[20071, 6422]","[4288, 19423, 16885, 14851, 3820]",0.0,0.0,0.5934692621231079,0.0,,,0.0,0.0,0.0,OK,
300,300,dpr,dpp_seed1,Curious is a women's fragrance by a singer born in what city and state?,5abaccd1554299660624161b,"[14248, 13075]","[16387, 7546, 10919, 14655, 7639]",0.0,0.0,0.7403192520141602,0.0,,,0.0,0.0,0.0,OK,
301,301,dpr,dpp_seed1,What award did the writer of Never Let Me Go novel win in 1989?,5abae3205542996cc5e49edc,"[4031, 2087]","[4796, 18798, 5656, 2730, 25656]",0.0,0.0,0.6776771545410156,0.0,,,0.0,0.0,0.0,OK,
302,302,dpr,dpp_seed1,White love was what number of single created by a record label est in 2008 by Kim Shi Dao?,5abafb6d5542992ccd8e7e92,"[16888, 12840]","[16074, 18405, 13298, 8660, 12748]",0.0,0.0,0.6338895559310913,0.0,,,0.0,0.0,0.0,OK,
303,303,dpr,dpp_seed1,How many constituents does Greg Gianforte's district have?,5abb14a55542992ccd8e7f06,"[11988, 25940]","[17857, 19764, 10692, 21639, 33]",0.0,0.0,0.7117891907691956,0.0,,,0.0,0.0,0.0,OK,
304,304,dpr,dpp_seed1,Harry Emerson Fosdick was called to serve as pastor at a church that opened its doors on what date?,5abb2f2f554299232ef4a3d7,"[25912, 1349]","[12381, 20694, 7839, 13757, 128]",0.0,0.0,0.7136560678482056,0.0,,,0.0,0.0,0.0,OK,
305,305,dpr,dpp_seed1,"The world's greatest Super-Heroes anthology showcased one of four superheroes known for speaking the phrase ""SHAZAM"", what was their name?",5abb342055429966062416e8,"[2617, 16362]","[4494, 16362, 13073, 8560, 16544]",0.5,0.5,0.6592013835906982,0.0,,,0.0,0.0,0.0,OK,
306,306,dpr,dpp_seed1,Jean-Paul Sartre or George Bernard Shaw  have more influence on turn of the century literature?,5abbb42555429931dba144af,"[3723, 1726]","[3623, 1155, 3971, 14630, 25576]",0.0,0.0,0.6641914248466492,0.0,,,0.0,0.0,0.0,OK,
