question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
246,246,dpr,mmr_0.0,"The author of ""The New American Story "" served three terms as a US Senator from what state?",5ab2e3a15542992953946893,"[178, 10649]","[178, 11095, 15240, 202, 7215]",0.5,1.0,0.7323290705680847,0.49551278352737427,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

Document 1 identifies Bill Bradley as the author of ""The New American Story"" and states he was a ""former United States Senator,"" but it does not specify which state he represented or how many terms he served.",0.0,0.0,0.0,OK,
247,247,dpr,mmr_0.0,"Which type of character is featured by the P.L. Travers's third book and last novel in the ""Mary Poppins"" series?",5ab322b1554299194fa93570,"[75, 24937]","[75, 24597, 16147, 5596, 24493]",0.5,1.0,0.7479227781295776,0.9994562864303589,qwen3.5-122b,"Based on the provided context, the character featured in P.L. Travers's third book and last novel in the ""Mary Poppins"" series is a **magical English nanny** named Mary Poppins.",0.0,0.0,0.0,OK,
248,248,dpr,mmr_0.0,"What boy band formed in Orlando, Florida in 1993 performed at the 2001 Kids Choice Awards?",5ab3244c554299233954ff29,"[4050, 986]","[4050, 13791, 25754, 2813, 24566]",0.5,1.0,0.7753366231918335,0.017329823225736618,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
249,249,dpr,mmr_0.0,How do the Peter Laufer books Forbidden Creatures and No Animals Were Harmed differ in their focus on animals?,5ab3cecd5542992ade7c6eae,"[14697, 14692]","[14692, 16147, 23412, 8170, 14085]",0.5,1.0,0.7588944435119629,0.9503439664840698,qwen3.5-122b,"I cannot answer this based on the provided context.

While Document 1 mentions that *Forbidden Creatures* (2010) and *No Animals Were Harmed* (2011) are part of Peter Laufer's animal trilogy, it only describes the focus of *No Animals Were Harmed* (the line between entertainment and abuse). The text does not provide information about the specific focus of *Forbidden Creatures*, making it impossible to compare the two based solely on the provided documents.",0.0,0.0,0.0,OK,
250,250,dpr,mmr_0.0,Who was the team president of the 2012 Cleveland Browns?,5ab42d6055429942dd415eb0,"[13279, 1484]","[1484, 12304, 8530, 15240, 15917]",0.5,1.0,0.763471245765686,0.9760915637016296,qwen3.5-122b,"Based on the provided context, Michael George Holmgren is identified as the president of the Cleveland Browns. However, the text does not specify the exact years he served in this role, nor does it explicitly confirm that he was the president in 2012. Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
251,251,dpr,mmr_0.0,To where did the war criminal who is the fictional defendant in the film After the Truth flee in real life ?,5ab4304a55429942dd415ec5,"[16694, 25092]","[16694, 11114, 23926, 11166, 10271]",0.5,1.0,0.7497125864028931,0.20959001779556274,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
252,252,dpr,mmr_0.0,Do Lush and P.O.D. both consist of four band members?,5ab4428c5542990594ba9bda,"[4103, 6701]","[4103, 24458, 15718, 19770, 3440]",0.5,1.0,0.7815444469451904,0.06491176038980484,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
253,253,dpr,mmr_0.0,Who provided the source material for the 2015 Australian revenge comedy-drama film in which Rebecca Gibney featured?,5ab46f4e5542991751b4d770,"[14935, 18366]","[18366, 16511, 3713, 12306, 17624]",0.5,1.0,0.7208355665206909,0.06704868376255035,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
254,254,dpr,mmr_0.0,"At the 46th Grammy Awards, which award did the album by The White Stripes, which included the song Seven Nation Army, win?",5ab474135542991751b4d77b,"[8564, 10963]","[8564, 23511, 13255, 3258, 24366]",0.5,1.0,0.7552269101142883,0.9853712916374207,qwen3.5-122b,"Based on the provided context, the album *Elephant* by The White Stripes, which includes the song ""Seven Nation Army,"" won the **Grammy Award for Best Rock Song**.

(Note: The context states the song won this award, not the album itself, though the award is associated with the song from that album.)",0.0,0.0,0.0,OK,
255,255,dpr,mmr_0.0,"Which facility was founded in Missouri, Discovery Zone or Valentino's?",5ab484415542990594ba9c44,"[25725, 10636]","[25725, 10839, 3733, 21132, 14883]",0.5,1.0,0.7194026112556458,0.004345194902271032,qwen3.5-122b,"Based on the provided context, **Discovery Zone** was founded in Missouri. The first location was opened in Kansas City, Missouri in October 1989. The context does not contain any information about a facility named ""Valentino's.""",0.0,0.0,0.0,OK,
256,256,dpr,mmr_0.0,Both Truth in Science and Discovery embrace what campaign?,5ab4e3065542990594ba9cb4,"[25109, 17812]","[25109, 12304, 23034, 14019, 17210]",0.5,1.0,0.7168011665344238,0.8802649974822998,qwen3.5-122b,"Based on the provided context, Truth in Science promotes the Discovery Institute's ""Teach the Controversy"" campaign. The text states that Truth in Science is affiliated with the Discovery Institute and follows its strategy, but it does not explicitly state that the Discovery Institute itself ""embraces"" a specific campaign by name, only that Truth in Science promotes the Institute's ""Teach the Controversy"" campaign.

However, since the question asks what campaign Truth in Science and Discovery embrace, and the text links Truth in Science directly to promoting the Discovery Institute's ""Teach the Controversy"" campaign while noting the group follows the Institute's strategy, the campaign in question is the **""Teach the Controversy""** campaign.

Answer: The ""Teach the Controversy"" campaign.",0.0,0.0,0.0,OK,
257,257,dpr,mmr_0.0,What is the nationality of the most successful female ski racer ever?,5ab503db5542990594ba9cc8,"[191, 15876]","[191, 11340, 21414, 14310, 10433]",0.5,1.0,0.7316190004348755,0.9458276033401489,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

Document 1 states that Verena Schneider is the ""third most successful female ski racer ever"" and is from **Switzerland**, but it does not identify who the ""most successful female ski racer ever"" is (it only mentions Lindsey Vonn and Annemarie Moser-Pröll as being ahead of her, without specifying their nationalities or confirming who holds the top spot).",0.0,0.0,0.0,OK,
258,258,dpr,mmr_0.0,What was the budget of the film in which Kodi Smit-McPhee voiced Norman Babcock?,5ab5062f55429942dd415fd1,"[854, 12076]","[10750, 24476, 4018, 16384, 19953]",0.0,0.0,0.746282696723938,0.13628563284873962,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
259,259,dpr,mmr_0.0,"Who won the 2007 Copa America Final, with help from Julio Baptista?",5ab514dc5542990594ba9cfa,"[10234, 6555]","[10234, 2232, 812, 10994, 5697]",0.5,1.0,0.709621787071228,0.9984638094902039,qwen3.5-122b,"Based on the provided context, **Brazil** won the 2007 Copa América Final. The text states that Brazil defeated Argentina 3–0, with goals from Júlio Baptista, a Roberto Ayala own goal, and Dani Alves.",0.0,0.0,0.0,OK,
260,260,dpr,mmr_0.0,God Is Not Great is by a journalist which due to his actions made him what?,5ab53bee554299637185c526,"[611, 7524]","[611, 21364, 778, 9830, 2121]",0.5,1.0,0.7702742218971252,0.9544935822486877,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
261,261,dpr,mmr_0.0,"The producer of ""Live By NIght"" began his film career playing what role in ""Critters 3""?",5ab545d3554299494045ef5c,"[13962, 21971]","[24794, 10379, 17423, 25647, 17233]",0.0,0.0,0.7515707612037659,0.12111447006464005,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
262,262,dpr,mmr_0.0,"What is the birthdate of this American actor, director, and producer, who starred in Not Another B Movie?",5ab58ee6554299488d4d99d6,"[13066, 6018]","[13066, 21971, 7977, 20290, 21505]",0.5,1.0,0.7472798824310303,0.650969386100769,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that *Not Another B Movie* was written and directed by John Wesley Norton and lists several actors (Byron Thames, Larry Thomas, James Vallo, David Faustino, Joe Estevez, and Ed Asner), but it does not provide the birthdate for John Wesley Norton or any of the listed actors.",0.0,0.0,0.0,OK,
263,263,dpr,mmr_0.0,Prominent Danish Tibetologist Per Kjeld Sørensen is a professor of Central Asian Studies at Leipzig University that was founded by who?,5ab5ac345542992aa134a37f,"[20323, 13198]","[20323, 25339, 11045, 18798, 2634]",0.5,1.0,0.7493032813072205,0.40957072377204895,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
264,264,dpr,mmr_0.0,"Who is Bruce Spizer an expert on, known as the most influential act of the rock era?",5ab5ed505542997d4ad1f255,"[8469, 11122]","[8469, 24342, 16544, 19835, 20415]",0.5,1.0,0.7701431512832642,0.9965048432350159,qwen3.5-122b,"Based on the provided context, Bruce Spizer is recognized as an expert on **The Beatles**.

Document 1 states: ""David 'Bruce' Spizer... is also recognized as an expert on The Beatles."" While the context does not explicitly describe The Beatles as ""the most influential act of the rock era,"" it confirms Spizer's expertise on the band.",0.0,0.0,0.0,OK,
265,265,dpr,mmr_0.0,"Which is in the family Rutaceae, the Diplolaena or the Arenaria?",5ab5eed65542997d4ad1f25c,"[25467, 11029]","[9510, 14959, 17778, 5823, 20880]",0.0,0.0,0.7244975566864014,0.03473846986889839,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
266,266,dpr,mmr_0.0,The Church of England's Oxford Movement was opposed by a clergyman who wrote what type of literature?,5ab61798554299488d4d9aaa,"[2415, 10019]","[10019, 24597, 23516, 11503, 7524]",0.5,1.0,0.713598906993866,0.11472105979919434,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
267,267,dpr,mmr_0.0,Are Broughtonia and Laeliocattleya both orchids?,5ab642845542995eadeeff8e,"[10779, 10794]","[10794, 1787, 8205, 9928, 24018]",0.5,1.0,0.6908453106880188,0.5171352028846741,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
268,268,dpr,mmr_0.0,"Which American audio engineer and clandestine chemist, who was a key figure in the San Francisco Bay Area hippie movement during the 1960s recorded the album ""Old and in the Way?""",5ab69c25554299110f219a39,"[24595, 25033]","[25033, 8042, 20005, 21594, 25247]",0.5,1.0,0.79726642370224,0.07123380899429321,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
269,269,dpr,mmr_0.0,What kind of act does Whaling in Australia and Right whale have in common?,5ab6cebd55429954757d3378,"[22824, 11260]","[22824, 6372, 16752, 12656, 3680]",0.5,1.0,0.6634029746055603,0.9980592131614685,qwen3.5-122b,"Based on the provided context, the common act is **hunting**. Document 1 states that the main varieties of whales hunted in Australia included right whales.",0.0,0.0,0.0,OK,
270,270,dpr,mmr_0.0,The football manager who recruited David Beckham managed Manchester United during what timeframe?,5ab6d09255429954757d337d,"[2569, 17883]","[17883, 3142, 21481, 11690, 4946]",0.5,1.0,0.7630184888839722,0.09300004690885544,qwen3.5-122b,"Based on the provided context, I cannot answer this question. The documents mention Sir Alexander Ferguson managed Manchester United from 1986 to 2013, but none of the documents state that he recruited David Beckham.",0.0,0.0,0.0,OK,
271,271,dpr,mmr_0.0,Roden Brothers were taken over in 1953 by a group headquartered in which Canadian city ?,5ab6ddb655429953192ad39e,"[17797, 5009]","[6132, 6810, 5009, 24671, 20421]",0.5,0.3333333333333333,0.7212609052658081,0.04910779371857643,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
272,272,dpr,mmr_0.0,Who was a supporting cast member of King Rat and was knighted in February 2001?,5ab6e8e6554299710c8d1faf,"[1130, 3718]","[1130, 4811, 16406, 3142, 22589]",0.5,1.0,0.7692670822143555,0.08439145237207413,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
273,273,dpr,mmr_0.0,"What is the name of the physician who studied the cause of the 1854 Broad Street cholera outbreak in London, England?",5ab70c41554299110f219a9d,"[4072, 885]","[885, 12247, 6041, 14972, 7309]",0.5,1.0,0.7314717173576355,0.9963555335998535,qwen3.5-122b,"Based on the provided context, the physician who studied the cause of the 1854 cholera outbreak in Soho, London, is **John Snow**.

Document 1 states: ""He [John Snow] is considered one of the fathers of modern epidemiology, in part because of his work in tracing the source of a cholera outbreak in Soho, London, in 1854.""",0.0,0.0,0.0,OK,
274,274,dpr,mmr_0.0,SS Ionic was built by the industrial company based in what city?,5ab7b0775542992aa3b8c83e,"[2648, 6388]","[2648, 24841, 10867, 10031, 23789]",0.5,1.0,0.7052628397941589,0.9961826205253601,qwen3.5-122b,"Based on the provided context, SS Ionic was built by Harland and Wolff in **Belfast**.

(Document 1 states: ""SS Ionic was a steam-powered ocean liner built in 1902 by Harland and Wolff in Belfast..."")",0.0,0.0,0.0,OK,
275,275,dpr,mmr_0.0,"Why are many of the band, Hirsute Pursuit's songs considered controversial?",5ab804305542995dae37ea14,"[21048, 17630]","[21048, 23531, 24566, 11245, 6701]",0.5,1.0,0.786077618598938,0.999908983707428,qwen3.5-122b,"Based on the provided context, many of Hirsute Pursuit's songs are considered controversial due to their **explicit nature** and their thematic focus on **homosexuality, gay sex, and the gay bear subculture**. This controversial and explicit content has frequently led to their videos being taken down from YouTube.",0.0,0.0,0.0,OK,
276,276,dpr,mmr_0.0,Which direction do both the M1 and the M6 Motorways travel?,5ab815865542995dae37ea2d,"[4673, 4672]","[4672, 1331, 3829, 24503, 10883]",0.5,1.0,0.6897125244140625,0.04382575675845146,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
277,277,dpr,mmr_0.0,Carlos Alberto Hurtado played on loan from a mexican team which plays where?,5ab833ad5542990e739ec86f,"[20173, 1268]","[12238, 11290, 20484, 17726, 9969]",0.0,0.0,0.7025551199913025,0.04451315850019455,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
278,278,dpr,mmr_0.0,The Red Queen's Race is a science fiction short story that uses the Red Queen's race from a novel by Lewis Carroll that is the sequel to what?,5ab84f2c55429934fafe6d54,"[1512, 11989]","[1512, 24512, 4705, 11199, 25294]",0.5,1.0,0.7396095991134644,0.3168399930000305,qwen3.5-122b,"Based on the provided context, the Red Queen's race is from Lewis Carroll's ""Through the Looking-Glass."" However, the text does not state what novel ""Through the Looking-Glass"" is the sequel to.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
279,279,dpr,mmr_0.0,Erskine Academy is located in a village in what county?,5ab850795542990e739ec8bd,"[1923, 2677]","[1923, 23274, 18427, 6804, 10113]",0.5,1.0,0.716563880443573,0.09594175219535828,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
280,280,dpr,mmr_0.0,"Which peak is flanked by Manaslu, Shispare or Ngadi Chuli?",5ab852c05542990e739ec8c5,"[18147, 11093]","[18147, 10193, 6386, 11374, 1474]",0.5,1.0,0.6770967245101929,0.02449778839945793,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
281,281,dpr,mmr_0.0,Substorm was described in qualitative terms by a scientist nominated for what seven times?,5ab864945542990e739ec8e1,"[9605, 23854]","[4831, 24363, 6149, 2986, 11162]",0.0,0.0,0.7448617815971375,0.09727691113948822,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
282,282,dpr,mmr_0.0,Lucas da Silva Carvalho was an unused reserve runner for a Brazilian athletics track event which at top class events is run in lanes for the first what?,5ab865235542992aa3b8c8db,"[22927, 5523]","[5523, 25102, 23651, 10592, 17454]",0.5,1.0,0.7259539365768433,0.036245934665203094,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
283,283,dpr,mmr_0.0,What profession was both John Updike and Bret Easton Ellis ?,5ab8764155429919ba4e22fe,"[3437, 4643]","[4643, 24555, 24817, 24893, 24234]",0.5,1.0,0.7759541273117065,0.02602497488260269,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
284,284,dpr,mmr_0.0,Are John le Carré and Tim Winton both novelists?,5ab90e9755429934fafe6e51,"[4612, 165]","[4643, 24493, 9699, 9663, 4599]",0.0,0.0,0.7401278614997864,0.16673573851585388,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
285,285,dpr,mmr_0.0,Is there fruit juice in both a Fizz and a Painkiller cocktail?,5ab934465542996be202043e,"[25675, 1128]","[1128, 15125, 15341, 23265, 25909]",0.5,1.0,0.7238122224807739,0.014125599525868893,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
286,286,dpr,mmr_0.0,"The non-fiction book ""Finding Chandra"" is about an affair between the victim and a congressman that holds a B.B.A from what school?",5ab973b35542996be20204fd,"[9608, 22274]","[9608, 4912, 5814, 11245, 25268]",0.5,1.0,0.76738440990448,0.16089487075805664,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
287,287,dpr,mmr_0.0,"Which sister of Margarita ""Peggy"" Schuyler Van Rensselaer is sometimes called Betsey?",5ab9d0b755429955dce3ed8f,"[21216, 252]","[21216, 24068, 8109, 4599, 6908]",0.5,1.0,0.7197182178497314,0.6312713027000427,qwen3.5-122b,"Based on the provided context, the sister of Margarita ""Peggy"" Schuyler Van Rensselaer is **Elizabeth Schuyler Hamilton**.

(Note: While the provided text lists her as ""Elizabeth Schuyler Hamilton,"" it does not explicitly state that she is ""sometimes called Betsey."" However, she is the only sister listed in the context.)",0.0,0.0,0.0,OK,
288,288,dpr,mmr_0.0,Are Eve Beglarian and Zach Bogosian both of Armenian descent?,5ab9ddef5542994dbf019875,"[22531, 4421]","[737, 18768, 10271, 16960, 24964]",0.0,0.0,0.7598869800567627,0.360282301902771,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
289,289,dpr,mmr_0.0,"The English actor Kris Marshall played which character in the highly rated comedy-drama television series ""Death in Paradise""?",5ab9debb55429955dce3ed97,"[17157, 12938]","[12938, 3718, 14735, 25226, 5373]",0.5,1.0,0.7595632076263428,0.24088254570960999,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
290,290,dpr,mmr_0.0,In what year was the scientific journal for which Danilo Erricolo is currently Editor-in-Chief established?,5aba18ee5542994dbf0198b4,"[22478, 9472]","[11372, 3934, 2011, 903, 25304]",0.0,0.0,0.7217898368835449,0.053870655596256256,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
291,291,dpr,mmr_0.0,Yakuza Kiwami is a remake of the first video game in what video game series that is an open world action-adventure beat 'em up video game franchise?,5aba510f5542994dbf0198d6,"[22508, 8958]","[8958, 15367, 15671, 1136, 25189]",0.5,1.0,0.7526141405105591,0.9735476970672607,qwen3.5-122b,"Based on the provided context, the video game series is **Yakuza** (known in Japan as **Ryū ga Gotoku**).

Document 1 states that ""Yakuza... is an open world action-adventure beat 'em up video game franchise."" While the text does not explicitly mention ""Yakuza Kiwami,"" it identifies the franchise described in the question as Yakuza.",0.0,0.0,0.0,OK,
292,292,dpr,mmr_0.0,"Giuseppe Tornatore, an italian film director and screenwriter, wrote and directed his film ""The Best Offer"" in what language?",5aba6d4b5542994dbf019906,"[17780, 14963]","[14963, 10050, 20450, 25531, 23804]",0.5,1.0,0.7593694925308228,0.9891461133956909,qwen3.5-122b,"Based on the provided context, Giuseppe Tornatore's film ""The Best Offer"" is an **English-language** film (though it is an Italian production).",0.0,0.0,0.0,OK,
293,293,dpr,mmr_0.0,The Indigenous Team of the Century's coach played over how many games at senior level?,5aba7a22554299232ef4a2e7,"[9170, 25933]","[9170, 5007, 19286, 15173, 14246]",0.5,1.0,0.7446104288101196,0.062693752348423,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
294,294,dpr,mmr_0.0,"Which Canadian Province was captured with the support of the Mi'kmaq, Maliseet, Passamaquoddy, Abenaki, and Penobscot?",5aba916c55429901930fa83b,"[9455, 2012]","[2012, 10549, 5755, 3964, 9456]",0.5,1.0,0.7087609767913818,0.03111136704683304,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
295,295,dpr,mmr_0.0,Which Formula One World Champion had a teammate named Richie Ginther?,5aba926f55429901930fa83e,"[654, 8570]","[8570, 17454, 25336, 9667, 24212]",0.5,1.0,0.733580470085144,0.07087673991918564,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
296,296,dpr,mmr_0.0,What was the title of the failed magazine that preceded and inspired the The Science Fiction League?,5aba97ed55429901930fa84d,"[18108, 3044]","[18108, 7459, 11402, 18728, 2730]",0.5,1.0,0.7343887090682983,0.05419258773326874,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
297,297,dpr,mmr_0.0,Andrew Stanton co-directed which film which featured greedy grasshoppers?,5aba9e545542994dbf019986,"[4757, 19185]","[23546, 543, 14954, 17452, 24239]",0.0,0.0,0.7359763383865356,0.10040774196386337,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
298,298,dpr,mmr_0.0,How many Golden Globe Awards did this English retired actress whose career has spanned over six decades and who appeared in the two-act drama Moby Dick—Rehearsed by Orson Welles?,5abac89d55429901930fa8b5,"[17457, 11151]","[11151, 5165, 128, 11970, 3093]",0.5,1.0,0.7755075097084045,0.9882171154022217,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

While Document 1 identifies **Dame Joan Plowright** as an English retired actress with a career spanning over six decades who won **two Golden Globe Awards**, the provided text does not mention that she appeared in the two-act drama *Moby Dick—Rehearsed* by Orson Welles. Therefore, I cannot confirm from the context alone that the actress described in the question is the same person mentioned in the documents.",0.0,0.0,0.0,OK,
299,299,dpr,mmr_0.0,In what part of England is John Folwes' country house located?,5abacac45542996cc5e49e94,"[20071, 6422]","[20071, 14851, 8367, 17241, 5875]",0.5,1.0,0.6602692604064941,0.999430239200592,qwen3.5-122b,"Based on the provided context, John Fowles' country house, Belmont, is located in **West Dorset**, in the **South West England** region.",0.0,0.0,0.0,OK,
300,300,dpr,mmr_0.0,Curious is a women's fragrance by a singer born in what city and state?,5abaccd1554299660624161b,"[14248, 13075]","[14248, 10919, 25619, 16387, 7891]",0.5,1.0,0.7616599798202515,0.06885255873203278,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
301,301,dpr,mmr_0.0,What award did the writer of Never Let Me Go novel win in 1989?,5abae3205542996cc5e49edc,"[4031, 2087]","[4031, 165, 8776, 5495, 25994]",0.5,1.0,0.7119408845901489,0.993139922618866,qwen3.5-122b,"Based on the provided context, the writer of the novel *Never Let Me Go* is Kazuo Ishiguro. He won the **Booker Prize** in 1989 for his novel *The Remains of the Day*.",0.0,0.0,0.0,OK,
302,302,dpr,mmr_0.0,White love was what number of single created by a record label est in 2008 by Kim Shi Dao?,5abafb6d5542992ccd8e7e92,"[16888, 12840]","[16888, 8660, 12748, 13298, 15153]",0.5,1.0,0.6772106289863586,0.04509944096207619,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
303,303,dpr,mmr_0.0,How many constituents does Greg Gianforte's district have?,5abb14a55542992ccd8e7f06,"[11988, 25940]","[7960, 10692, 20937, 954, 23137]",0.0,0.0,0.7619719505310059,0.06574743241071701,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
304,304,dpr,mmr_0.0,Harry Emerson Fosdick was called to serve as pastor at a church that opened its doors on what date?,5abb2f2f554299232ef4a3d7,"[25912, 1349]","[25912, 6215, 6476, 128, 8856]",0.5,1.0,0.7635607719421387,0.11169824749231339,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
305,305,dpr,mmr_0.0,"The world's greatest Super-Heroes anthology showcased one of four superheroes known for speaking the phrase ""SHAZAM"", what was their name?",5abb342055429966062416e8,"[2617, 16362]","[2617, 24489, 4307, 3014, 21879]",0.5,1.0,0.7101394534111023,0.9598866105079651,qwen3.5-122b,"Based on the provided context, the superhero known for speaking the phrase ""SHAZAM"" is **Captain Marvel**.

Document 1 states that the anthology *The World's Greatest Super-Heroes* reprinted four graphic novels celebrating DC main characters: Superman, Batman, **Captain Marvel**, and Wonder Woman. While the text does not explicitly mention the phrase ""SHAZAM,"" Captain Marvel is the only character among the four listed who is famously associated with that catchphrase in general knowledge, and he is the specific character from the list included in the anthology described.

*(Note: The provided text does not explicitly contain the word ""SHAZAM"" or link it to Captain Marvel. However, based on the list of four superheroes in Document 1 and the specific question asking for the one known for that phrase, Captain Marvel is the intended answer derived from the context of the four archetypes listed.)*

**Correction based on strict adherence to ""ONLY on the provided context"":**
The provided context **does not** contain the phrase ""SHAZAM"" or explicitly state which of the four superheroes is known for speaking it. Document 1 lists the four superheroes (Superman, Batman, Captain Marvel, and Wonder Woman) but does not mention their catchphrases.

Therefore, strictly following the instruction:
**I cannot answer this based on the provided context.**",0.0,0.0,0.0,OK,
306,306,dpr,mmr_0.0,Jean-Paul Sartre or George Bernard Shaw  have more influence on turn of the century literature?,5abbb42555429931dba144af,"[3723, 1726]","[6422, 9541, 25576, 23115, 14836]",0.0,0.0,0.7376431822776794,0.041416652500629425,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
307,307,dpr,mmr_0.0,"Which genus of plant grows originally in Mexico and Guatemala, Phylica or Weldenia?",5abbc4d255429931dba144fe,"[1787, 11876]","[11876, 25058, 12303, 15271, 8953]",0.5,1.0,0.6830303072929382,0.32325851917266846,qwen3.5-122b,"Based on the provided context, **Weldenia** is the genus that grows originally in Mexico and Guatemala.

Document 1 states: ""Weldenia is a monotypic genus of flowering plant... It has one single species: Weldenia candida, which grows originally in Mexico and Guatemala."" The context does not mention the genus Phylica.",0.0,0.0,0.0,OK,
308,308,dpr,mmr_0.0,Are Cardinal Health and Kansas City Southern located in the same state?,5abbd58d554299660624172f,"[205, 18601]","[205, 24769, 23333, 8392, 18601]",1.0,1.0,0.6883107423782349,0.9767847657203674,qwen3.5-122b,"No, Cardinal Health and Kansas City Southern are not located in the same state.

- Cardinal Health is based in **Dublin, Ohio**.
- Kansas City Southern is headquartered in **Kansas City, Missouri**.

Therefore, they are located in different states: Ohio and Missouri, respectively.",0.0,0.0,0.0,OK,
309,309,dpr,mmr_0.0,"Which is larger, Garajonay National Park or Guadarrama National Park?",5abbdb195542993f40c73bf1,"[11172, 24782]","[11172, 14578, 9647, 10768, 1422]",0.5,1.0,0.7496045827865601,0.023541584610939026,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
310,310,dpr,mmr_0.0,Who directed the 1971 film in which Pat Ashton starred in?,5abbdd6955429931dba145b5,"[16644, 6235]","[6208, 2721, 2965, 11441, 18119]",0.0,0.0,0.6932851672172546,0.09858915209770203,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
311,311,dpr,mmr_0.0,Rolls-Royce Welland's name is taken from this river that is low long,5abbe4c0554299642a094bc0,"[3379, 2969]","[2969, 4974, 19423, 22174, 4292]",0.5,1.0,0.7201593518257141,0.9927781820297241,qwen3.5-122b,"Based on the provided context, the river described is the **River Welland**.

Document 1 states that ""The River Welland is a lowland river in the east of England, some 65 mi long."" While the context does not explicitly mention ""Rolls-Royce Welland,"" it is the only river named Welland in the provided text, and it fits the description of being a ""lowland river"" (likely the intended meaning of ""low long"" in the question) that is 65 miles long.",0.0,0.0,0.0,OK,
312,312,dpr,mmr_0.0,Are both Viken Babikian and Don Manoukian American ?,5abbf8bc5542993f40c73c35,"[23897, 18284]","[25647, 6559, 24089, 14194, 13797]",0.0,0.0,0.7721537947654724,0.04640713334083557,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
313,313,dpr,mmr_0.0,Are Wake Forest University and Pennsylvania State University both located in the US?,5abc081e5542993f40c73c54,"[8163, 1172]","[24409, 18881, 13843, 6996, 24769]",0.0,0.0,0.6424751877784729,0.11371386796236038,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
