question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
202,202,colbertv2,agglo_k3,"What vehicle, made by UROVESA, is most like the four-wheel drive military light truck produced by AM General?",5a8aed1555429970aeb70334,"[4994, 2632]","[2632, 23158, 14231, 4994, 8565]",1.0,1.0,0.6681557893753052,0.0,,,0.0,0.0,0.0,OK,
203,203,colbertv2,agglo_k3,Pluto was the debut album of this artist who also performed on this live music venue that reopened in March 2015.,5a8b04df55429950cd6afc49,"[21132, 13553]","[9861, 25885, 21132, 18940, 16654]",0.5,0.3333333333333333,0.6902593374252319,0.0,,,0.0,0.0,0.0,OK,
204,204,colbertv2,agglo_k3,"The actor known for his role as ""Freddie""  in The Deep Blue Sea won the Laurence Olivier Award for his role in which play?",5a8b1a925542997f31a41c6e,"[25815, 2970]","[25815, 3718, 11314, 2970, 3539]",1.0,1.0,0.6877109408378601,0.0,,,0.0,0.0,0.0,OK,
205,205,colbertv2,agglo_k3,Where is the 1999 British comedy-drama film starring Jimi Mistry set?,5a8b5c8155429949d91db56d,"[23205, 1595]","[1595, 20127, 19006, 23205, 5373]",1.0,1.0,0.6946212649345398,0.0,,,0.0,0.0,0.0,OK,
206,206,colbertv2,agglo_k3,A writer for The Kenyon Review won a Pulitzer Prize in what year?,5a8ba0855542995d1e6f1427,"[1102, 9424]","[1102, 4235, 23249, 9424, 5493]",1.0,1.0,0.6610507369041443,0.0,,,0.0,0.0,0.0,OK,
207,207,colbertv2,agglo_k3,Camp Courtney was named after the Major killed in action at the battle codenamed what?,5a8ba9d255429971feec4759,"[6487, 20841]","[6487, 44, 10911, 22247, 11849]",0.5,1.0,0.7052910923957825,0.0,,,0.0,0.0,0.0,OK,
208,208,colbertv2,agglo_k3,What variety of mockingbird is the mascot of the University of Tennessee at Chattanooga?,5a8bf0835542995d1e6f146b,"[17971, 15681]","[25816, 17971, 12219, 9908, 2437]",0.5,0.5,0.6099920272827148,0.0,,,0.0,0.0,0.0,OK,
209,209,colbertv2,agglo_k3,How many members exist in the conference represented by the Michigan State Spartans in the 1993 Liberty Bowl?,5a8c5bff554299240d9c2139,"[6381, 24769]","[6381, 24769, 7085, 4000, 15471]",1.0,1.0,0.6236417889595032,0.0,,,0.0,0.0,0.0,OK,
210,210,colbertv2,agglo_k3,What are the anchor stores for the shopping mall constructed by C.J. Segerstrom & Sons in California?,5a8c5eca554299240d9c213d,"[5548, 22212]","[5548, 22212, 4498, 21078, 20118]",1.0,1.0,0.6630971431732178,0.0,,,0.0,0.0,0.0,OK,
211,211,colbertv2,agglo_k3,"jean Sagbo, considered ""Russia's Obama"" is considered to belong to what ethnic group based on his having African heritage or dark skin?",5a8c6bd55542995e66a475ea,"[10326, 9394]","[9394, 23437, 10326, 22394, 7475]",1.0,1.0,0.6349831819534302,0.0,,,0.0,0.0,0.0,OK,
212,212,colbertv2,agglo_k3,"Who was appointed to the board of supervisors first, Jeff Sheehy or Ed Lee?",5a8c8502554299585d9e36d0,"[22017, 11355]","[8643, 22017, 11958, 2312, 11355]",1.0,0.5,0.6760396957397461,0.0,,,0.0,0.0,0.0,OK,
213,213,colbertv2,agglo_k3,John Seasock was a professional monster truck driver that last drove a truck sponsored by a company headquartered in what city?,5a8ceb7a554299441c6b9f7b,"[11213, 25686]","[11213, 21097, 19303, 11005, 14153]",0.5,1.0,0.6188634037971497,0.0,,,0.0,0.0,0.0,OK,
214,214,colbertv2,agglo_k3,What is the english translation of the name of style of novel of which The Company is an example?,5a8cefc155429941ae14df55,"[1980, 3971]","[4643, 1980, 2770, 23115, 24593]",0.5,0.5,0.7315250039100647,0.0,,,0.0,0.0,0.0,OK,
215,215,colbertv2,agglo_k3,What color was the dog that Socks had conflicts with?,5a8d51355542994ba4e3dc6b,"[12447, 20180]","[14294, 12447, 24455, 5110, 20180]",1.0,0.5,0.6286559104919434,0.0,,,0.0,0.0,0.0,OK,
216,216,colbertv2,agglo_k3,"What Province in Sicily, founded in the eighth century B.C., was the birthplace of the famous historical mathematician Archimedes?",5a8d64305542994ba4e3dc80,"[2748, 10491]","[24864, 3369, 10491, 25523, 3589]",0.5,0.3333333333333333,0.6322994828224182,0.0,,,0.0,0.0,0.0,OK,
217,217,colbertv2,agglo_k3,"Which male singer performed together with a female American singer, who was born in 1954 and whose third studio album was named Through His Eyes, have a hit duet with in 1985?",5a8db788554299653c1aa145,"[16151, 25249]","[16151, 25141, 25252, 25249, 626]",1.0,1.0,0.687240719795227,0.0,,,0.0,0.0,0.0,OK,
218,218,colbertv2,agglo_k3,"Many right wing WNP were  connected to a clandestine operation ran by a ""stay-behind""  operation ran by what organization?",5a8dcbc0554299068b959df4,"[10519, 1185]","[10519, 1185, 1116, 23653, 14949]",1.0,1.0,0.7185043096542358,0.0,,,0.0,0.0,0.0,OK,
219,219,colbertv2,agglo_k3,What political party is the current Attorney General of Missouri associated with?,5a8dd5b855429917b4a5bcc6,"[10020, 20296]","[24312, 20296, 5233, 11921, 10020]",1.0,0.5,0.6608747243881226,0.0,,,0.0,0.0,0.0,OK,
220,220,colbertv2,agglo_k3,What team did Robbie Keane play for after Inter Milan?,5a8de02b554299068b959e13,"[9806, 23728]","[23728, 9806, 21193, 10816, 10206]",1.0,1.0,0.7432681322097778,0.0,,,0.0,0.0,0.0,OK,
221,221,colbertv2,agglo_k3,What is the prefix given to the end of the name to avoid confusion for the winner of the 1996 Record of the Year Grammy?,5a8de4595542995085b37348,"[6562, 7698]","[7698, 16852, 10843, 6562, 22406]",1.0,1.0,0.5852578282356262,0.0,,,0.0,0.0,0.0,OK,
222,222,colbertv2,agglo_k3,Are Ferocactus and Silene both types of plant?,5a8e068b5542995085b37384,"[3470, 24631]","[1676, 8949, 3470, 16859, 18831]",0.5,0.3333333333333333,0.6526848077774048,0.0,,,0.0,0.0,0.0,OK,
223,223,colbertv2,agglo_k3,In which county of New York was Circumstantial Productions founded?,5a8e3e9b5542995085b37402,"[14603, 1623]","[23108, 14603, 9046, 1546, 4697]",0.5,0.5,0.6947649717330933,0.0,,,0.0,0.0,0.0,OK,
224,224,colbertv2,agglo_k3,Olivia DeJonge starred in an American horror film directed by Shyamalan called what,5a8ed10b5542995085b374a0,"[20000, 18119]","[18119, 12103, 18365, 20000, 736]",1.0,1.0,0.6820920705795288,0.0,,,0.0,0.0,0.0,OK,
225,225,colbertv2,agglo_k3,What city is between Normanby le Wold and the A46 Junction between Lincoln and Grimsby?,5a8f18d555429918e830d189,"[12378, 25386]","[12378, 7398, 4672, 25386, 1928]",1.0,1.0,0.7029680609703064,0.0,,,0.0,0.0,0.0,OK,
226,226,colbertv2,agglo_k3,John DiMaggio voices the character Shnitzel on Cartoon Network series created by who?,5a8f1adc554299458435d577,"[15705, 25405]","[12076, 15705, 13573, 9192, 22481]",0.5,0.5,0.7514933943748474,0.0,,,0.0,0.0,0.0,OK,
227,227,colbertv2,agglo_k3,Bill Bryson grew up in a city that is the seat of which county ?,5a8f5273554299458435d5b1,"[24172, 25542]","[12461, 24172, 2277, 25564, 13816]",0.5,0.5,0.7395080327987671,0.0,,,0.0,0.0,0.0,OK,
228,228,colbertv2,agglo_k3,"What year did the infantry regiment featured in the 2006 film ""Only the Brave"" begin?",5a8f53ad5542992414482a50,"[24880, 2658]","[24880, 9453, 3908, 6239, 9728]",0.5,1.0,0.6644560098648071,0.0,,,0.0,0.0,0.0,OK,
229,229,colbertv2,agglo_k3,"What member of the South Korean-Chinese boy group EXO stars in the upcoming movie ""The Underdog""?",5a8f68795542992414482ab5,"[22255, 13849]","[1187, 22255, 13849, 10079, 22588]",1.0,0.5,0.5555554628372192,0.0,,,0.0,0.0,0.0,OK,
230,230,colbertv2,agglo_k3,"What national historic district is located near a village in the town of Philipstown, New York?",5a8f69b55542997ba9cb324f,"[20402, 1612]","[10844, 1612, 10735, 21460, 1623]",0.5,0.5,0.6373305320739746,0.0,,,0.0,0.0,0.0,OK,
231,231,colbertv2,agglo_k3,Which NFL team did both Don Looney and DeSean Jackson play for?,5a8f7c9a55429918e830d239,"[5540, 25260]","[20871, 5540, 14437, 19321, 25260]",1.0,0.5,0.6488611698150635,0.0,,,0.0,0.0,0.0,OK,
232,232,colbertv2,agglo_k3,"The name od the Jason Hook album ""Safety Dunce"" is a play on the words of a song released in what year?",5a8f93f5554299458435d67e,"[3996, 5962]","[486, 9939, 3996, 6562, 15095]",0.5,0.3333333333333333,0.7050983309745789,0.0,,,0.0,0.0,0.0,OK,
233,233,colbertv2,agglo_k3,"Which feature film was released earlier, One Magic Christmas or Muppet Treasure Island?",5a8fd9ac5542990a98493570,"[7363, 2743]","[12448, 2743, 8164, 4018, 7363]",1.0,0.5,0.6906858682632446,0.0,,,0.0,0.0,0.0,OK,
234,234,colbertv2,agglo_k3,"Who co-starred in an episode of The ABC Comedy Hour with the man who played Duke Slater in ""Gomer Pyle, U.S.M.C.""?",5a8ff69655429916514e73f1,"[7326, 25678]","[25678, 7835, 24092, 7326, 936]",1.0,1.0,0.7141932249069214,0.0,,,0.0,0.0,0.0,OK,
235,235,colbertv2,agglo_k3,What are the names of the members of the Detroit-based hip hop duo who has worked with Jason Gilbert?,5a90605d5542995651fb514d,"[12263, 5918]","[12263, 725, 21570, 5918, 14776]",1.0,1.0,0.6898716688156128,0.0,,,0.0,0.0,0.0,OK,
236,236,colbertv2,agglo_k3,Which of the three worst hotel fires in modern US History occurred most recently?,5ab1e76c554299449642c800,"[16361, 13234]","[16361, 8815, 24342, 13234, 1820]",1.0,1.0,0.7004043459892273,0.0,,,0.0,0.0,0.0,OK,
237,237,colbertv2,agglo_k3,which is larger Asante Traditional Buildings or Gulangyu?,5ab1e984554299340b525428,"[9719, 8420]","[8420, 5621, 9719, 19616, 8905]",1.0,1.0,0.6968253254890442,0.0,,,0.0,0.0,0.0,OK,
238,238,colbertv2,agglo_k3,August R. Lindt served as chairman of a UN program from 1956 to 1960 that won how many noble prizes ?,5ab236645542993be8fa98c9,"[21485, 12156]","[6809, 21485, 7975, 15999, 11934]",0.5,0.5,0.6322768330574036,0.0,,,0.0,0.0,0.0,OK,
239,239,colbertv2,agglo_k3,Which City in the Miami metropolitan area is home to the Primetime Race Group?,5ab23d8a55429970612095c9,"[7539, 471]","[7539, 7693, 8155, 13715, 18213]",0.5,1.0,0.6234561204910278,0.0,,,0.0,0.0,0.0,OK,
240,240,colbertv2,agglo_k3,What word or phrase is found in both the history of Belgium and cockfighting?,5ab259b25542993be8fa98de,"[17447, 22977]","[22977, 25917, 17447, 17701, 2092]",1.0,1.0,0.7202541828155518,0.0,,,0.0,0.0,0.0,OK,
241,241,colbertv2,agglo_k3,"From March 631 to April 631, Farrukhzad Khosrau V was the king of an empire that succeeded which empire?",5ab2659e554299340b5254b2,"[16861, 23420]","[25805, 16861, 15328, 2904, 15590]",0.5,0.5,0.6162305474281311,0.0,,,0.0,0.0,0.0,OK,
242,242,colbertv2,agglo_k3,The term Moneybomb was coined by Trevor Lyman to describe a massive online donation drive on behalf of a presidential candidate that was the first chairman of what PAC?,5ab266b5554299340b5254b4,"[2736, 3970]","[13543, 24136, 2736, 12457, 23034]",0.5,0.3333333333333333,0.7383936643600464,0.0,,,0.0,0.0,0.0,OK,
243,243,colbertv2,agglo_k3,Do The Importance of Being Icelandic and The Five Obstructions belong to different film genres ?,5ab271fe554299449642c8a6,"[863, 15854]","[863, 15854, 24685, 25701, 5715]",1.0,1.0,0.6604560017585754,0.0,,,0.0,0.0,0.0,OK,
244,244,colbertv2,agglo_k3,Which tendencies does a group like Uyoku dantai fall under?,5ab29bdc554299545a2cf9d1,"[7963, 7054]","[7963, 20057, 24242, 1328, 244]",0.5,1.0,0.6894346475601196,0.0,,,0.0,0.0,0.0,OK,
245,245,colbertv2,agglo_k3,"Who married a man who starred in Marcus Welby, M.D.?",5ab2b666554299194fa934ca,"[25085, 13771]","[17403, 10708, 25085, 14100, 18030]",0.5,0.3333333333333333,0.7044533491134644,0.0,,,0.0,0.0,0.0,OK,
246,246,colbertv2,agglo_k3,"The author of ""The New American Story "" served three terms as a US Senator from what state?",5ab2e3a15542992953946893,"[178, 10649]","[17169, 178, 25720, 1562, 10649]",1.0,0.5,0.6614184379577637,0.0,,,0.0,0.0,0.0,OK,
247,247,colbertv2,agglo_k3,"Which type of character is featured by the P.L. Travers's third book and last novel in the ""Mary Poppins"" series?",5ab322b1554299194fa93570,"[75, 24937]","[24994, 75, 24553, 23532, 24937]",1.0,0.5,0.672063410282135,0.0,,,0.0,0.0,0.0,OK,
248,248,colbertv2,agglo_k3,"What boy band formed in Orlando, Florida in 1993 performed at the 2001 Kids Choice Awards?",5ab3244c554299233954ff29,"[4050, 986]","[4050, 3923, 986, 2683, 8541]",1.0,1.0,0.6838968396186829,0.0,,,0.0,0.0,0.0,OK,
249,249,colbertv2,agglo_k3,How do the Peter Laufer books Forbidden Creatures and No Animals Were Harmed differ in their focus on animals?,5ab3cecd5542992ade7c6eae,"[14697, 14692]","[8037, 14692, 5824, 4548, 14697]",1.0,0.5,0.6773408055305481,0.0,,,0.0,0.0,0.0,OK,
250,250,colbertv2,agglo_k3,Who was the team president of the 2012 Cleveland Browns?,5ab42d6055429942dd415eb0,"[13279, 1484]","[13913, 13279, 22614, 331, 1484]",1.0,0.5,0.6750350594520569,0.0,,,0.0,0.0,0.0,OK,
251,251,colbertv2,agglo_k3,To where did the war criminal who is the fictional defendant in the film After the Truth flee in real life ?,5ab4304a55429942dd415ec5,"[16694, 25092]","[16694, 4370, 4307, 22451, 19160]",0.5,1.0,0.6618114709854126,0.0,,,0.0,0.0,0.0,OK,
252,252,colbertv2,agglo_k3,Do Lush and P.O.D. both consist of four band members?,5ab4428c5542990594ba9bda,"[4103, 6701]","[6701, 13401, 4103, 2789, 19460]",1.0,1.0,0.6940019130706787,0.0,,,0.0,0.0,0.0,OK,
253,253,colbertv2,agglo_k3,Who provided the source material for the 2015 Australian revenge comedy-drama film in which Rebecca Gibney featured?,5ab46f4e5542991751b4d770,"[14935, 18366]","[18366, 21759, 14935, 737, 18893]",1.0,1.0,0.720085859298706,0.0,,,0.0,0.0,0.0,OK,
254,254,colbertv2,agglo_k3,"At the 46th Grammy Awards, which award did the album by The White Stripes, which included the song Seven Nation Army, win?",5ab474135542991751b4d77b,"[8564, 10963]","[8564, 10843, 24667, 10963, 9721]",1.0,1.0,0.6404658555984497,0.0,,,0.0,0.0,0.0,OK,
255,255,colbertv2,agglo_k3,"Which facility was founded in Missouri, Discovery Zone or Valentino's?",5ab484415542990594ba9c44,"[25725, 10636]","[140, 25725, 24745, 21964, 10636]",1.0,0.5,0.683686375617981,0.0,,,0.0,0.0,0.0,OK,
256,256,colbertv2,agglo_k3,Both Truth in Science and Discovery embrace what campaign?,5ab4e3065542990594ba9cb4,"[25109, 17812]","[17784, 25109, 18855, 13146, 17812]",1.0,0.5,0.628456711769104,0.0,,,0.0,0.0,0.0,OK,
257,257,colbertv2,agglo_k3,What is the nationality of the most successful female ski racer ever?,5ab503db5542990594ba9cc8,"[191, 15876]","[191, 8794, 16375, 19463, 25430]",0.5,1.0,0.6490097641944885,0.0,,,0.0,0.0,0.0,OK,
258,258,colbertv2,agglo_k3,What was the budget of the film in which Kodi Smit-McPhee voiced Norman Babcock?,5ab5062f55429942dd415fd1,"[854, 12076]","[854, 18337, 23114, 12076, 17966]",1.0,1.0,0.6694449186325073,0.0,,,0.0,0.0,0.0,OK,
259,259,colbertv2,agglo_k3,"Who won the 2007 Copa America Final, with help from Julio Baptista?",5ab514dc5542990594ba9cfa,"[10234, 6555]","[10234, 10591, 1783, 18904, 6413]",0.5,1.0,0.6040558815002441,0.0,,,0.0,0.0,0.0,OK,
260,260,colbertv2,agglo_k3,God Is Not Great is by a journalist which due to his actions made him what?,5ab53bee554299637185c526,"[611, 7524]","[9711, 611, 9604, 7215, 5084]",0.5,0.5,0.709640383720398,0.0,,,0.0,0.0,0.0,OK,
261,261,colbertv2,agglo_k3,"The producer of ""Live By NIght"" began his film career playing what role in ""Critters 3""?",5ab545d3554299494045ef5c,"[13962, 21971]","[21971, 3713, 4757, 13962, 10379]",1.0,1.0,0.7575884461402893,0.0,,,0.0,0.0,0.0,OK,
262,262,colbertv2,agglo_k3,"What is the birthdate of this American actor, director, and producer, who starred in Not Another B Movie?",5ab58ee6554299488d4d99d6,"[13066, 6018]","[21622, 17018, 13066, 5215, 23681]",0.5,0.3333333333333333,0.6275593638420105,0.0,,,0.0,0.0,0.0,OK,
263,263,colbertv2,agglo_k3,Prominent Danish Tibetologist Per Kjeld Sørensen is a professor of Central Asian Studies at Leipzig University that was founded by who?,5ab5ac345542992aa134a37f,"[20323, 13198]","[20323, 8754, 17501, 11045, 8654]",0.5,1.0,0.7056683301925659,0.0,,,0.0,0.0,0.0,OK,
264,264,colbertv2,agglo_k3,"Who is Bruce Spizer an expert on, known as the most influential act of the rock era?",5ab5ed505542997d4ad1f255,"[8469, 11122]","[11122, 25236, 8469, 58, 17225]",1.0,1.0,0.6556152105331421,0.0,,,0.0,0.0,0.0,OK,
265,265,colbertv2,agglo_k3,"Which is in the family Rutaceae, the Diplolaena or the Arenaria?",5ab5eed65542997d4ad1f25c,"[25467, 11029]","[25467, 14686, 18879, 11029, 14687]",1.0,1.0,0.5641041398048401,0.0,,,0.0,0.0,0.0,OK,
266,266,colbertv2,agglo_k3,The Church of England's Oxford Movement was opposed by a clergyman who wrote what type of literature?,5ab61798554299488d4d9aaa,"[2415, 10019]","[10019, 23359, 2415, 4320, 7252]",1.0,1.0,0.6045365333557129,0.0,,,0.0,0.0,0.0,OK,
267,267,colbertv2,agglo_k3,Are Broughtonia and Laeliocattleya both orchids?,5ab642845542995eadeeff8e,"[10779, 10794]","[10794, 7784, 22171, 10779, 17846]",1.0,1.0,0.5728774666786194,0.0,,,0.0,0.0,0.0,OK,
268,268,colbertv2,agglo_k3,"Which American audio engineer and clandestine chemist, who was a key figure in the San Francisco Bay Area hippie movement during the 1960s recorded the album ""Old and in the Way?""",5ab69c25554299110f219a39,"[24595, 25033]","[16598, 24595, 25033, 20082, 18940]",1.0,0.5,0.7458066344261169,0.0,,,0.0,0.0,0.0,OK,
269,269,colbertv2,agglo_k3,What kind of act does Whaling in Australia and Right whale have in common?,5ab6cebd55429954757d3378,"[22824, 11260]","[2466, 22824, 11260, 8363, 14276]",1.0,0.5,0.6239394545555115,0.0,,,0.0,0.0,0.0,OK,
270,270,colbertv2,agglo_k3,The football manager who recruited David Beckham managed Manchester United during what timeframe?,5ab6d09255429954757d337d,"[2569, 17883]","[1797, 23554, 17883, 7398, 25870]",0.5,0.3333333333333333,0.6372734308242798,0.0,,,0.0,0.0,0.0,OK,
271,271,colbertv2,agglo_k3,Roden Brothers were taken over in 1953 by a group headquartered in which Canadian city ?,5ab6ddb655429953192ad39e,"[17797, 5009]","[17797, 13860, 23380, 1352, 20039]",0.5,1.0,0.7417974472045898,0.0,,,0.0,0.0,0.0,OK,
272,272,colbertv2,agglo_k3,Who was a supporting cast member of King Rat and was knighted in February 2001?,5ab6e8e6554299710c8d1faf,"[1130, 3718]","[3761, 1130, 3016, 16377, 4290]",0.5,0.5,0.7255913615226746,0.0,,,0.0,0.0,0.0,OK,
273,273,colbertv2,agglo_k3,"What is the name of the physician who studied the cause of the 1854 Broad Street cholera outbreak in London, England?",5ab70c41554299110f219a9d,"[4072, 885]","[8621, 4072, 10586, 8695, 885]",1.0,0.5,0.651750922203064,0.0,,,0.0,0.0,0.0,OK,
274,274,colbertv2,agglo_k3,SS Ionic was built by the industrial company based in what city?,5ab7b0775542992aa3b8c83e,"[2648, 6388]","[2648, 2724, 12183, 10465, 6512]",0.5,1.0,0.6879156827926636,0.0,,,0.0,0.0,0.0,OK,
275,275,colbertv2,agglo_k3,"Why are many of the band, Hirsute Pursuit's songs considered controversial?",5ab804305542995dae37ea14,"[21048, 17630]","[21825, 21048, 12177, 1006, 24809]",0.5,0.5,0.7036548852920532,0.0,,,0.0,0.0,0.0,OK,
276,276,colbertv2,agglo_k3,Which direction do both the M1 and the M6 Motorways travel?,5ab815865542995dae37ea2d,"[4673, 4672]","[11379, 4672, 20539, 1331, 4673]",1.0,0.5,0.6023558378219604,0.0,,,0.0,0.0,0.0,OK,
277,277,colbertv2,agglo_k3,Carlos Alberto Hurtado played on loan from a mexican team which plays where?,5ab833ad5542990e739ec86f,"[20173, 1268]","[20173, 4861, 2780, 15746, 11493]",0.5,1.0,0.5837857723236084,0.0,,,0.0,0.0,0.0,OK,
278,278,colbertv2,agglo_k3,The Red Queen's Race is a science fiction short story that uses the Red Queen's race from a novel by Lewis Carroll that is the sequel to what?,5ab84f2c55429934fafe6d54,"[1512, 11989]","[1512, 210, 14294, 20409, 3853]",0.5,1.0,0.6390639543533325,0.0,,,0.0,0.0,0.0,OK,
279,279,colbertv2,agglo_k3,Erskine Academy is located in a village in what county?,5ab850795542990e739ec8bd,"[1923, 2677]","[4153, 1923, 617, 10231, 8911]",0.5,0.5,0.6634113788604736,0.0,,,0.0,0.0,0.0,OK,
280,280,colbertv2,agglo_k3,"Which peak is flanked by Manaslu, Shispare or Ngadi Chuli?",5ab852c05542990e739ec8c5,"[18147, 11093]","[11985, 11093, 18147, 22404, 10803]",1.0,0.5,0.6569452881813049,0.0,,,0.0,0.0,0.0,OK,
281,281,colbertv2,agglo_k3,Substorm was described in qualitative terms by a scientist nominated for what seven times?,5ab864945542990e739ec8e1,"[9605, 23854]","[16271, 8374, 9605, 20471, 4831]",0.5,0.3333333333333333,0.7139847278594971,0.0,,,0.0,0.0,0.0,OK,
282,282,colbertv2,agglo_k3,Lucas da Silva Carvalho was an unused reserve runner for a Brazilian athletics track event which at top class events is run in lanes for the first what?,5ab865235542992aa3b8c8db,"[22927, 5523]","[22927, 17904, 8502, 10124, 5451]",0.5,1.0,0.5868315100669861,0.0,,,0.0,0.0,0.0,OK,
283,283,colbertv2,agglo_k3,What profession was both John Updike and Bret Easton Ellis ?,5ab8764155429919ba4e22fe,"[3437, 4643]","[3437, 3927, 4643, 15644, 14436]",1.0,1.0,0.7021905779838562,0.0,,,0.0,0.0,0.0,OK,
284,284,colbertv2,agglo_k3,Are John le Carré and Tim Winton both novelists?,5ab90e9755429934fafe6e51,"[4612, 165]","[4612, 20651, 6422, 165, 32]",1.0,1.0,0.6282922625541687,0.0,,,0.0,0.0,0.0,OK,
285,285,colbertv2,agglo_k3,Is there fruit juice in both a Fizz and a Painkiller cocktail?,5ab934465542996be202043e,"[25675, 1128]","[24945, 1128, 25675, 21648, 25628]",1.0,0.5,0.6949881911277771,0.0,,,0.0,0.0,0.0,OK,
286,286,colbertv2,agglo_k3,"The non-fiction book ""Finding Chandra"" is about an affair between the victim and a congressman that holds a B.B.A from what school?",5ab973b35542996be20204fd,"[9608, 22274]","[5937, 17655, 9608, 7822, 13375]",0.5,0.3333333333333333,0.7010072469711304,0.0,,,0.0,0.0,0.0,OK,
287,287,colbertv2,agglo_k3,"Which sister of Margarita ""Peggy"" Schuyler Van Rensselaer is sometimes called Betsey?",5ab9d0b755429955dce3ed8f,"[21216, 252]","[18144, 21216, 24509, 21375, 252]",1.0,0.5,0.5965574979782104,0.0,,,0.0,0.0,0.0,OK,
288,288,colbertv2,agglo_k3,Are Eve Beglarian and Zach Bogosian both of Armenian descent?,5ab9ddef5542994dbf019875,"[22531, 4421]","[12070, 4421, 22531, 18284, 6559]",1.0,0.5,0.6837795376777649,0.0,,,0.0,0.0,0.0,OK,
289,289,colbertv2,agglo_k3,"The English actor Kris Marshall played which character in the highly rated comedy-drama television series ""Death in Paradise""?",5ab9debb55429955dce3ed97,"[17157, 12938]","[17157, 20424, 12938, 3761, 3016]",1.0,1.0,0.6870250701904297,0.0,,,0.0,0.0,0.0,OK,
290,290,colbertv2,agglo_k3,In what year was the scientific journal for which Danilo Erricolo is currently Editor-in-Chief established?,5aba18ee5542994dbf0198b4,"[22478, 9472]","[18794, 15524, 22478, 23185, 22697]",0.5,0.3333333333333333,0.6680030822753906,0.0,,,0.0,0.0,0.0,OK,
291,291,colbertv2,agglo_k3,Yakuza Kiwami is a remake of the first video game in what video game series that is an open world action-adventure beat 'em up video game franchise?,5aba510f5542994dbf0198d6,"[22508, 8958]","[2557, 754, 22508, 7998, 25189]",0.5,0.3333333333333333,0.6410706043243408,0.0,,,0.0,0.0,0.0,OK,
292,292,colbertv2,agglo_k3,"Giuseppe Tornatore, an italian film director and screenwriter, wrote and directed his film ""The Best Offer"" in what language?",5aba6d4b5542994dbf019906,"[17780, 14963]","[14963, 17780, 24476, 16675, 13389]",1.0,1.0,0.6572592854499817,0.0,,,0.0,0.0,0.0,OK,
293,293,colbertv2,agglo_k3,The Indigenous Team of the Century's coach played over how many games at senior level?,5aba7a22554299232ef4a2e7,"[9170, 25933]","[9170, 20434, 3824, 25933, 21352]",1.0,1.0,0.6633860468864441,0.0,,,0.0,0.0,0.0,OK,
294,294,colbertv2,agglo_k3,"Which Canadian Province was captured with the support of the Mi'kmaq, Maliseet, Passamaquoddy, Abenaki, and Penobscot?",5aba916c55429901930fa83b,"[9455, 2012]","[9455, 6093, 2012, 15690, 16766]",1.0,1.0,0.6299887895584106,0.0,,,0.0,0.0,0.0,OK,
295,295,colbertv2,agglo_k3,Which Formula One World Champion had a teammate named Richie Ginther?,5aba926f55429901930fa83e,"[654, 8570]","[8570, 654, 25336, 9395, 10592]",1.0,1.0,0.6588123440742493,0.0,,,0.0,0.0,0.0,OK,
296,296,colbertv2,agglo_k3,What was the title of the failed magazine that preceded and inspired the The Science Fiction League?,5aba97ed55429901930fa84d,"[18108, 3044]","[18108, 7940, 2730, 3044, 3077]",1.0,1.0,0.6207742094993591,0.0,,,0.0,0.0,0.0,OK,
297,297,colbertv2,agglo_k3,Andrew Stanton co-directed which film which featured greedy grasshoppers?,5aba9e545542994dbf019986,"[4757, 19185]","[19185, 4624, 14592, 4757, 18818]",1.0,1.0,0.6801568269729614,0.0,,,0.0,0.0,0.0,OK,
298,298,colbertv2,agglo_k3,How many Golden Globe Awards did this English retired actress whose career has spanned over six decades and who appeared in the two-act drama Moby Dick—Rehearsed by Orson Welles?,5abac89d55429901930fa8b5,"[17457, 11151]","[17457, 11151, 18942, 20290, 7620]",1.0,1.0,0.714751124382019,0.0,,,0.0,0.0,0.0,OK,
299,299,colbertv2,agglo_k3,In what part of England is John Folwes' country house located?,5abacac45542996cc5e49e94,"[20071, 6422]","[12512, 20071, 21566, 19838, 7533]",0.5,0.5,0.5857242345809937,0.0,,,0.0,0.0,0.0,OK,
300,300,colbertv2,agglo_k3,Curious is a women's fragrance by a singer born in what city and state?,5abaccd1554299660624161b,"[14248, 13075]","[14048, 14248, 25141, 25709, 7546]",0.5,0.5,0.7161855697631836,0.0,,,0.0,0.0,0.0,OK,
301,301,colbertv2,agglo_k3,What award did the writer of Never Let Me Go novel win in 1989?,5abae3205542996cc5e49edc,"[4031, 2087]","[4031, 23499, 5594, 2087, 4599]",1.0,1.0,0.6654735803604126,0.0,,,0.0,0.0,0.0,OK,
302,302,colbertv2,agglo_k3,White love was what number of single created by a record label est in 2008 by Kim Shi Dao?,5abafb6d5542992ccd8e7e92,"[16888, 12840]","[3917, 16888, 3637, 4487, 12840]",1.0,0.5,0.7164651155471802,0.0,,,0.0,0.0,0.0,OK,
303,303,colbertv2,agglo_k3,How many constituents does Greg Gianforte's district have?,5abb14a55542992ccd8e7f06,"[11988, 25940]","[11988, 25940, 12570, 7278, 21639]",1.0,1.0,0.6464458107948303,0.0,,,0.0,0.0,0.0,OK,
