question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
205,205,contriever,agglo_k5,Where is the 1999 British comedy-drama film starring Jimi Mistry set?,5a8b5c8155429949d91db56d,"[23205, 1595]","[24376, 2801, 8353, 23205, 8874]",0.5,0.25,0.7042520642280579,0.0,,,0.0,0.0,0.0,OK,
206,206,contriever,agglo_k5,A writer for The Kenyon Review won a Pulitzer Prize in what year?,5a8ba0855542995d1e6f1427,"[1102, 9424]","[1102, 24665, 11444, 10670, 7735]",0.5,1.0,0.6524617075920105,0.0,,,0.0,0.0,0.0,OK,
207,207,contriever,agglo_k5,Camp Courtney was named after the Major killed in action at the battle codenamed what?,5a8ba9d255429971feec4759,"[6487, 20841]","[6487, 20236, 14865, 11817, 25364]",0.5,1.0,0.6520524024963379,0.0,,,0.0,0.0,0.0,OK,
208,208,contriever,agglo_k5,What variety of mockingbird is the mascot of the University of Tennessee at Chattanooga?,5a8bf0835542995d1e6f146b,"[17971, 15681]","[17971, 23508, 15681, 11499, 20532]",1.0,1.0,0.6671484708786011,0.0,,,0.0,0.0,0.0,OK,
209,209,contriever,agglo_k5,How many members exist in the conference represented by the Michigan State Spartans in the 1993 Liberty Bowl?,5a8c5bff554299240d9c2139,"[6381, 24769]","[24831, 11846, 17642, 23027, 6381]",0.5,0.2,0.5888338088989258,0.0,,,0.0,0.0,0.0,OK,
210,210,contriever,agglo_k5,What are the anchor stores for the shopping mall constructed by C.J. Segerstrom & Sons in California?,5a8c5eca554299240d9c213d,"[5548, 22212]","[14734, 22212, 22941, 5548, 25882]",1.0,0.5,0.6582780480384827,0.0,,,0.0,0.0,0.0,OK,
211,211,contriever,agglo_k5,"jean Sagbo, considered ""Russia's Obama"" is considered to belong to what ethnic group based on his having African heritage or dark skin?",5a8c6bd55542995e66a475ea,"[10326, 9394]","[10326, 22207, 9394, 15290, 11248]",1.0,1.0,0.6460131406784058,0.0,,,0.0,0.0,0.0,OK,
212,212,contriever,agglo_k5,"Who was appointed to the board of supervisors first, Jeff Sheehy or Ed Lee?",5a8c8502554299585d9e36d0,"[22017, 11355]","[22017, 3038, 13167, 1768, 25840]",0.5,1.0,0.6833517551422119,0.0,,,0.0,0.0,0.0,OK,
213,213,contriever,agglo_k5,John Seasock was a professional monster truck driver that last drove a truck sponsored by a company headquartered in what city?,5a8ceb7a554299441c6b9f7b,"[11213, 25686]","[22308, 11213, 2250, 1138, 24319]",0.5,0.5,0.6999832987785339,0.0,,,0.0,0.0,0.0,OK,
214,214,contriever,agglo_k5,What is the english translation of the name of style of novel of which The Company is an example?,5a8cefc155429941ae14df55,"[1980, 3971]","[5528, 25795, 9049, 5119, 25871]",0.0,0.0,0.646323025226593,0.0,,,0.0,0.0,0.0,OK,
215,215,contriever,agglo_k5,What color was the dog that Socks had conflicts with?,5a8d51355542994ba4e3dc6b,"[12447, 20180]","[23759, 22227, 12447, 25840, 587]",0.5,0.3333333333333333,0.7092642784118652,0.0,,,0.0,0.0,0.0,OK,
216,216,contriever,agglo_k5,"What Province in Sicily, founded in the eighth century B.C., was the birthplace of the famous historical mathematician Archimedes?",5a8d64305542994ba4e3dc80,"[2748, 10491]","[18865, 15523, 9076, 10491, 8367]",0.5,0.25,0.6386383175849915,0.0,,,0.0,0.0,0.0,OK,
217,217,contriever,agglo_k5,"Which male singer performed together with a female American singer, who was born in 1954 and whose third studio album was named Through His Eyes, have a hit duet with in 1985?",5a8db788554299653c1aa145,"[16151, 25249]","[19815, 25249, 2585, 3967, 24387]",0.5,0.5,0.6174083948135376,0.0,,,0.0,0.0,0.0,OK,
218,218,contriever,agglo_k5,"Many right wing WNP were  connected to a clandestine operation ran by a ""stay-behind""  operation ran by what organization?",5a8dcbc0554299068b959df4,"[10519, 1185]","[7054, 5608, 14949, 20284, 10519]",0.5,0.2,0.7067787051200867,0.0,,,0.0,0.0,0.0,OK,
219,219,contriever,agglo_k5,What political party is the current Attorney General of Missouri associated with?,5a8dd5b855429917b4a5bcc6,"[10020, 20296]","[20296, 23743, 5375, 6232, 2898]",0.5,1.0,0.6418320536613464,0.0,,,0.0,0.0,0.0,OK,
220,220,contriever,agglo_k5,What team did Robbie Keane play for after Inter Milan?,5a8de02b554299068b959e13,"[9806, 23728]","[23728, 9974, 21395, 10101, 8014]",0.5,1.0,0.7145794034004211,0.0,,,0.0,0.0,0.0,OK,
221,221,contriever,agglo_k5,What is the prefix given to the end of the name to avoid confusion for the winner of the 1996 Record of the Year Grammy?,5a8de4595542995085b37348,"[6562, 7698]","[22406, 22505, 12783, 9859, 3237]",0.0,0.0,0.6440712213516235,0.0,,,0.0,0.0,0.0,OK,
222,222,contriever,agglo_k5,Are Ferocactus and Silene both types of plant?,5a8e068b5542995085b37384,"[3470, 24631]","[16356, 24319, 3470, 24291, 21225]",0.5,0.3333333333333333,0.6776437759399414,0.0,,,0.0,0.0,0.0,OK,
223,223,contriever,agglo_k5,In which county of New York was Circumstantial Productions founded?,5a8e3e9b5542995085b37402,"[14603, 1623]","[15593, 14603, 7308, 22309, 22137]",0.5,0.5,0.6318905353546143,0.0,,,0.0,0.0,0.0,OK,
224,224,contriever,agglo_k5,Olivia DeJonge starred in an American horror film directed by Shyamalan called what,5a8ed10b5542995085b374a0,"[20000, 18119]","[2507, 16807, 16228, 20000, 5780]",0.5,0.25,0.6483471989631653,0.0,,,0.0,0.0,0.0,OK,
225,225,contriever,agglo_k5,What city is between Normanby le Wold and the A46 Junction between Lincoln and Grimsby?,5a8f18d555429918e830d189,"[12378, 25386]","[5788, 2510, 12378, 4672, 20784]",0.5,0.3333333333333333,0.5969282388687134,0.0,,,0.0,0.0,0.0,OK,
226,226,contriever,agglo_k5,John DiMaggio voices the character Shnitzel on Cartoon Network series created by who?,5a8f1adc554299458435d577,"[15705, 25405]","[15705, 10112, 1384, 1680, 23803]",0.5,1.0,0.6201457977294922,0.0,,,0.0,0.0,0.0,OK,
227,227,contriever,agglo_k5,Bill Bryson grew up in a city that is the seat of which county ?,5a8f5273554299458435d5b1,"[24172, 25542]","[24172, 3633, 25776, 25267, 22309]",0.5,1.0,0.652533233165741,0.0,,,0.0,0.0,0.0,OK,
228,228,contriever,agglo_k5,"What year did the infantry regiment featured in the 2006 film ""Only the Brave"" begin?",5a8f53ad5542992414482a50,"[24880, 2658]","[6758, 67, 11383, 24880, 21419]",0.5,0.25,0.6497991681098938,0.0,,,0.0,0.0,0.0,OK,
229,229,contriever,agglo_k5,"What member of the South Korean-Chinese boy group EXO stars in the upcoming movie ""The Underdog""?",5a8f68795542992414482ab5,"[22255, 13849]","[16807, 3245, 17158, 13848, 22255]",0.5,0.2,0.5792394876480103,0.0,,,0.0,0.0,0.0,OK,
230,230,contriever,agglo_k5,"What national historic district is located near a village in the town of Philipstown, New York?",5a8f69b55542997ba9cb324f,"[20402, 1612]","[1623, 6171, 10735, 10300, 24193]",0.0,0.0,0.609387993812561,0.0,,,0.0,0.0,0.0,OK,
231,231,contriever,agglo_k5,Which NFL team did both Don Looney and DeSean Jackson play for?,5a8f7c9a55429918e830d239,"[5540, 25260]","[5540, 17642, 11610, 17971, 2866]",0.5,1.0,0.5814256072044373,0.0,,,0.0,0.0,0.0,OK,
232,232,contriever,agglo_k5,"The name od the Jason Hook album ""Safety Dunce"" is a play on the words of a song released in what year?",5a8f93f5554299458435d67e,"[3996, 5962]","[3219, 11451, 3996, 23479, 2168]",0.5,0.3333333333333333,0.6599064469337463,0.0,,,0.0,0.0,0.0,OK,
233,233,contriever,agglo_k5,"Which feature film was released earlier, One Magic Christmas or Muppet Treasure Island?",5a8fd9ac5542990a98493570,"[7363, 2743]","[5328, 8046, 13726, 2743, 7363]",1.0,0.25,0.5823383331298828,0.0,,,0.0,0.0,0.0,OK,
234,234,contriever,agglo_k5,"Who co-starred in an episode of The ABC Comedy Hour with the man who played Duke Slater in ""Gomer Pyle, U.S.M.C.""?",5a8ff69655429916514e73f1,"[7326, 25678]","[3633, 25678, 723, 18510, 7088]",0.5,0.5,0.6856783032417297,0.0,,,0.0,0.0,0.0,OK,
235,235,contriever,agglo_k5,What are the names of the members of the Detroit-based hip hop duo who has worked with Jason Gilbert?,5a90605d5542995651fb514d,"[12263, 5918]","[13791, 12263, 19329, 4559, 23035]",0.5,0.5,0.6916741132736206,0.0,,,0.0,0.0,0.0,OK,
236,236,contriever,agglo_k5,Which of the three worst hotel fires in modern US History occurred most recently?,5ab1e76c554299449642c800,"[16361, 13234]","[13234, 10133, 21395, 11853, 16361]",1.0,1.0,0.6498557925224304,0.0,,,0.0,0.0,0.0,OK,
237,237,contriever,agglo_k5,which is larger Asante Traditional Buildings or Gulangyu?,5ab1e984554299340b525428,"[9719, 8420]","[8420, 16376, 10264, 9719, 1674]",1.0,1.0,0.6230161190032959,0.0,,,0.0,0.0,0.0,OK,
238,238,contriever,agglo_k5,August R. Lindt served as chairman of a UN program from 1956 to 1960 that won how many noble prizes ?,5ab236645542993be8fa98c9,"[21485, 12156]","[21485, 7735, 2268, 6809, 1161]",0.5,1.0,0.6757518649101257,0.0,,,0.0,0.0,0.0,OK,
239,239,contriever,agglo_k5,Which City in the Miami metropolitan area is home to the Primetime Race Group?,5ab23d8a55429970612095c9,"[7539, 471]","[526, 16807, 25978, 7539, 11635]",0.5,0.25,0.6185163259506226,0.0,,,0.0,0.0,0.0,OK,
240,240,contriever,agglo_k5,What word or phrase is found in both the history of Belgium and cockfighting?,5ab259b25542993be8fa98de,"[17447, 22977]","[23267, 8152, 22977, 19436, 6491]",0.5,0.3333333333333333,0.7204607129096985,0.0,,,0.0,0.0,0.0,OK,
241,241,contriever,agglo_k5,"From March 631 to April 631, Farrukhzad Khosrau V was the king of an empire that succeeded which empire?",5ab2659e554299340b5254b2,"[16861, 23420]","[17430, 16861, 19826, 9879, 14416]",0.5,0.5,0.5914533734321594,0.0,,,0.0,0.0,0.0,OK,
242,242,contriever,agglo_k5,The term Moneybomb was coined by Trevor Lyman to describe a massive online donation drive on behalf of a presidential candidate that was the first chairman of what PAC?,5ab266b5554299340b5254b4,"[2736, 3970]","[2736, 3246, 2293, 407, 2971]",0.5,1.0,0.6642411947250366,0.0,,,0.0,0.0,0.0,OK,
243,243,contriever,agglo_k5,Do The Importance of Being Icelandic and The Five Obstructions belong to different film genres ?,5ab271fe554299449642c8a6,"[863, 15854]","[25701, 18646, 24077, 15854, 18417]",0.5,0.25,0.6850270628929138,0.0,,,0.0,0.0,0.0,OK,
244,244,contriever,agglo_k5,Which tendencies does a group like Uyoku dantai fall under?,5ab29bdc554299545a2cf9d1,"[7963, 7054]","[16113, 13370, 11269, 8410, 7963]",0.5,0.2,0.6017642617225647,0.0,,,0.0,0.0,0.0,OK,
245,245,contriever,agglo_k5,"Who married a man who starred in Marcus Welby, M.D.?",5ab2b666554299194fa934ca,"[25085, 13771]","[24319, 25085, 2971, 22308, 9618]",0.5,0.5,0.7330684065818787,0.0,,,0.0,0.0,0.0,OK,
246,246,contriever,agglo_k5,"The author of ""The New American Story "" served three terms as a US Senator from what state?",5ab2e3a15542992953946893,"[178, 10649]","[23552, 178, 15118, 15064, 11338]",0.5,0.5,0.6450544595718384,0.0,,,0.0,0.0,0.0,OK,
247,247,contriever,agglo_k5,"Which type of character is featured by the P.L. Travers's third book and last novel in the ""Mary Poppins"" series?",5ab322b1554299194fa93570,"[75, 24937]","[75, 5475, 23996, 22835, 9049]",0.5,1.0,0.6477903127670288,0.0,,,0.0,0.0,0.0,OK,
248,248,contriever,agglo_k5,"What boy band formed in Orlando, Florida in 1993 performed at the 2001 Kids Choice Awards?",5ab3244c554299233954ff29,"[4050, 986]","[986, 23647, 9859, 4050, 8091]",1.0,1.0,0.6460148692131042,0.0,,,0.0,0.0,0.0,OK,
249,249,contriever,agglo_k5,How do the Peter Laufer books Forbidden Creatures and No Animals Were Harmed differ in their focus on animals?,5ab3cecd5542992ade7c6eae,"[14697, 14692]","[23996, 23267, 7068, 14692, 8501]",0.5,0.25,0.7105855941772461,0.0,,,0.0,0.0,0.0,OK,
250,250,contriever,agglo_k5,Who was the team president of the 2012 Cleveland Browns?,5ab42d6055429942dd415eb0,"[13279, 1484]","[8591, 13279, 15917, 22614, 2029]",0.5,0.5,0.6804891228675842,0.0,,,0.0,0.0,0.0,OK,
251,251,contriever,agglo_k5,To where did the war criminal who is the fictional defendant in the film After the Truth flee in real life ?,5ab4304a55429942dd415ec5,"[16694, 25092]","[13629, 23743, 8318, 9011, 16694]",0.5,0.2,0.7005268335342407,0.0,,,0.0,0.0,0.0,OK,
252,252,contriever,agglo_k5,Do Lush and P.O.D. both consist of four band members?,5ab4428c5542990594ba9bda,"[4103, 6701]","[21117, 25269, 2168, 4103, 5107]",0.5,0.25,0.6753364205360413,0.0,,,0.0,0.0,0.0,OK,
253,253,contriever,agglo_k5,Who provided the source material for the 2015 Australian revenge comedy-drama film in which Rebecca Gibney featured?,5ab46f4e5542991751b4d770,"[14935, 18366]","[14935, 16926, 20008, 22018, 21533]",0.5,1.0,0.6526564359664917,0.0,,,0.0,0.0,0.0,OK,
254,254,contriever,agglo_k5,"At the 46th Grammy Awards, which award did the album by The White Stripes, which included the song Seven Nation Army, win?",5ab474135542991751b4d77b,"[8564, 10963]","[8564, 12783, 7, 23647, 13791]",0.5,1.0,0.6491521000862122,0.0,,,0.0,0.0,0.0,OK,
255,255,contriever,agglo_k5,"Which facility was founded in Missouri, Discovery Zone or Valentino's?",5ab484415542990594ba9c44,"[25725, 10636]","[25725, 21642, 6739, 25567, 3506]",0.5,1.0,0.6505114436149597,0.0,,,0.0,0.0,0.0,OK,
256,256,contriever,agglo_k5,Both Truth in Science and Discovery embrace what campaign?,5ab4e3065542990594ba9cb4,"[25109, 17812]","[15511, 17579, 25000, 23757, 25109]",0.5,0.2,0.6284107565879822,0.0,,,0.0,0.0,0.0,OK,
257,257,contriever,agglo_k5,What is the nationality of the most successful female ski racer ever?,5ab503db5542990594ba9cc8,"[191, 15876]","[191, 19392, 8445, 23275, 22193]",0.5,1.0,0.5933338403701782,0.0,,,0.0,0.0,0.0,OK,
258,258,contriever,agglo_k5,What was the budget of the film in which Kodi Smit-McPhee voiced Norman Babcock?,5ab5062f55429942dd415fd1,"[854, 12076]","[22259, 23996, 17651, 854, 25380]",0.5,0.25,0.6449907422065735,0.0,,,0.0,0.0,0.0,OK,
259,259,contriever,agglo_k5,"Who won the 2007 Copa America Final, with help from Julio Baptista?",5ab514dc5542990594ba9cfa,"[10234, 6555]","[10234, 1674, 9974, 20122, 25614]",0.5,1.0,0.6712397336959839,0.0,,,0.0,0.0,0.0,OK,
260,260,contriever,agglo_k5,God Is Not Great is by a journalist which due to his actions made him what?,5ab53bee554299637185c526,"[611, 7524]","[17501, 5300, 611, 24697, 23027]",0.5,0.3333333333333333,0.6990746259689331,0.0,,,0.0,0.0,0.0,OK,
261,261,contriever,agglo_k5,"The producer of ""Live By NIght"" began his film career playing what role in ""Critters 3""?",5ab545d3554299494045ef5c,"[13962, 21971]","[20959, 5991, 23647, 8372, 21922]",0.0,0.0,0.6415188312530518,0.0,,,0.0,0.0,0.0,OK,
262,262,contriever,agglo_k5,"What is the birthdate of this American actor, director, and producer, who starred in Not Another B Movie?",5ab58ee6554299488d4d99d6,"[13066, 6018]","[22694, 13066, 13629, 23681, 11782]",0.5,0.5,0.6859685182571411,0.0,,,0.0,0.0,0.0,OK,
263,263,contriever,agglo_k5,Prominent Danish Tibetologist Per Kjeld Sørensen is a professor of Central Asian Studies at Leipzig University that was founded by who?,5ab5ac345542992aa134a37f,"[20323, 13198]","[15923, 9845, 21858, 20323, 2630]",0.5,0.25,0.576578676700592,0.0,,,0.0,0.0,0.0,OK,
264,264,contriever,agglo_k5,"Who is Bruce Spizer an expert on, known as the most influential act of the rock era?",5ab5ed505542997d4ad1f255,"[8469, 11122]","[8469, 12372, 21035, 21117, 2208]",0.5,1.0,0.6540727615356445,0.0,,,0.0,0.0,0.0,OK,
265,265,contriever,agglo_k5,"Which is in the family Rutaceae, the Diplolaena or the Arenaria?",5ab5eed65542997d4ad1f25c,"[25467, 11029]","[25467, 25313, 5564, 16641, 5432]",0.5,1.0,0.6256790161132812,0.0,,,0.0,0.0,0.0,OK,
266,266,contriever,agglo_k5,The Church of England's Oxford Movement was opposed by a clergyman who wrote what type of literature?,5ab61798554299488d4d9aaa,"[2415, 10019]","[10019, 11444, 4638, 8367, 24330]",0.5,1.0,0.624854326248169,0.0,,,0.0,0.0,0.0,OK,
267,267,contriever,agglo_k5,Are Broughtonia and Laeliocattleya both orchids?,5ab642845542995eadeeff8e,"[10779, 10794]","[10794, 11256, 10779, 4806, 8694]",1.0,1.0,0.6146594882011414,0.0,,,0.0,0.0,0.0,OK,
268,268,contriever,agglo_k5,"Which American audio engineer and clandestine chemist, who was a key figure in the San Francisco Bay Area hippie movement during the 1960s recorded the album ""Old and in the Way?""",5ab69c25554299110f219a39,"[24595, 25033]","[25033, 10603, 4095, 25269, 21552]",0.5,1.0,0.6094300150871277,0.0,,,0.0,0.0,0.0,OK,
269,269,contriever,agglo_k5,What kind of act does Whaling in Australia and Right whale have in common?,5ab6cebd55429954757d3378,"[22824, 11260]","[16443, 685, 23747, 22824, 11260]",1.0,0.25,0.6733828186988831,0.0,,,0.0,0.0,0.0,OK,
270,270,contriever,agglo_k5,The football manager who recruited David Beckham managed Manchester United during what timeframe?,5ab6d09255429954757d337d,"[2569, 17883]","[17883, 20532, 2569, 16431, 20122]",1.0,1.0,0.6832582354545593,0.0,,,0.0,0.0,0.0,OK,
271,271,contriever,agglo_k5,Roden Brothers were taken over in 1953 by a group headquartered in which Canadian city ?,5ab6ddb655429953192ad39e,"[17797, 5009]","[17905, 2961, 2430, 3122, 17797]",0.5,0.2,0.651398777961731,0.0,,,0.0,0.0,0.0,OK,
272,272,contriever,agglo_k5,Who was a supporting cast member of King Rat and was knighted in February 2001?,5ab6e8e6554299710c8d1faf,"[1130, 3718]","[1130, 23803, 4587, 11256, 10203]",0.5,1.0,0.6844075322151184,0.0,,,0.0,0.0,0.0,OK,
273,273,contriever,agglo_k5,"What is the name of the physician who studied the cause of the 1854 Broad Street cholera outbreak in London, England?",5ab70c41554299110f219a9d,"[4072, 885]","[20998, 4072, 9845, 20335, 5528]",0.5,0.5,0.654671847820282,0.0,,,0.0,0.0,0.0,OK,
274,274,contriever,agglo_k5,SS Ionic was built by the industrial company based in what city?,5ab7b0775542992aa3b8c83e,"[2648, 6388]","[2648, 10712, 22227, 10512, 1931]",0.5,1.0,0.7056254148483276,0.0,,,0.0,0.0,0.0,OK,
275,275,contriever,agglo_k5,"Why are many of the band, Hirsute Pursuit's songs considered controversial?",5ab804305542995dae37ea14,"[21048, 17630]","[10240, 25409, 21048, 20536, 24700]",0.5,0.3333333333333333,0.6229935884475708,0.0,,,0.0,0.0,0.0,OK,
276,276,contriever,agglo_k5,Which direction do both the M1 and the M6 Motorways travel?,5ab815865542995dae37ea2d,"[4673, 4672]","[4672, 7066, 21395, 6457, 8231]",0.5,1.0,0.611019492149353,0.0,,,0.0,0.0,0.0,OK,
277,277,contriever,agglo_k5,Carlos Alberto Hurtado played on loan from a mexican team which plays where?,5ab833ad5542990e739ec86f,"[20173, 1268]","[15896, 4266, 20173, 6711, 1080]",0.5,0.3333333333333333,0.6162742376327515,0.0,,,0.0,0.0,0.0,OK,
278,278,contriever,agglo_k5,The Red Queen's Race is a science fiction short story that uses the Red Queen's race from a novel by Lewis Carroll that is the sequel to what?,5ab84f2c55429934fafe6d54,"[1512, 11989]","[23540, 8501, 1512, 23536, 9156]",0.5,0.3333333333333333,0.5643597841262817,0.0,,,0.0,0.0,0.0,OK,
279,279,contriever,agglo_k5,Erskine Academy is located in a village in what county?,5ab850795542990e739ec8bd,"[1923, 2677]","[2898, 5501, 23459, 1923, 2740]",0.5,0.25,0.549568235874176,0.0,,,0.0,0.0,0.0,OK,
280,280,contriever,agglo_k5,"Which peak is flanked by Manaslu, Shispare or Ngadi Chuli?",5ab852c05542990e739ec8c5,"[18147, 11093]","[13878, 11093, 23866, 18147, 10803]",1.0,0.5,0.5645126700401306,0.0,,,0.0,0.0,0.0,OK,
281,281,contriever,agglo_k5,Substorm was described in qualitative terms by a scientist nominated for what seven times?,5ab864945542990e739ec8e1,"[9605, 23854]","[9605, 9678, 15354, 25025, 5000]",0.5,1.0,0.6281977891921997,0.0,,,0.0,0.0,0.0,OK,
282,282,contriever,agglo_k5,Lucas da Silva Carvalho was an unused reserve runner for a Brazilian athletics track event which at top class events is run in lanes for the first what?,5ab865235542992aa3b8c8db,"[22927, 5523]","[18869, 19258, 22927, 15181, 11991]",0.5,0.3333333333333333,0.5697140097618103,0.0,,,0.0,0.0,0.0,OK,
283,283,contriever,agglo_k5,What profession was both John Updike and Bret Easton Ellis ?,5ab8764155429919ba4e22fe,"[3437, 4643]","[8475, 3437, 3238, 22694, 8353]",0.5,0.5,0.7154132723808289,0.0,,,0.0,0.0,0.0,OK,
284,284,contriever,agglo_k5,Are John le Carré and Tim Winton both novelists?,5ab90e9755429934fafe6e51,"[4612, 165]","[12197, 11444, 25795, 1591, 165]",0.5,0.2,0.6391863822937012,0.0,,,0.0,0.0,0.0,OK,
285,285,contriever,agglo_k5,Is there fruit juice in both a Fizz and a Painkiller cocktail?,5ab934465542996be202043e,"[25675, 1128]","[24319, 25675, 18847, 17680, 21648]",0.5,0.5,0.6551660299301147,0.0,,,0.0,0.0,0.0,OK,
286,286,contriever,agglo_k5,"The non-fiction book ""Finding Chandra"" is about an affair between the victim and a congressman that holds a B.B.A from what school?",5ab973b35542996be20204fd,"[9608, 22274]","[14422, 18581, 8984, 8226, 9608]",0.5,0.2,0.6405743956565857,0.0,,,0.0,0.0,0.0,OK,
287,287,contriever,agglo_k5,"Which sister of Margarita ""Peggy"" Schuyler Van Rensselaer is sometimes called Betsey?",5ab9d0b755429955dce3ed8f,"[21216, 252]","[23403, 24509, 21216, 23410, 5741]",0.5,0.3333333333333333,0.6239868402481079,0.0,,,0.0,0.0,0.0,OK,
288,288,contriever,agglo_k5,Are Eve Beglarian and Zach Bogosian both of Armenian descent?,5ab9ddef5542994dbf019875,"[22531, 4421]","[22531, 18278, 4616, 4421, 917]",1.0,1.0,0.5949404835700989,0.0,,,0.0,0.0,0.0,OK,
289,289,contriever,agglo_k5,"The English actor Kris Marshall played which character in the highly rated comedy-drama television series ""Death in Paradise""?",5ab9debb55429955dce3ed97,"[17157, 12938]","[20959, 10112, 17157, 14268, 2699]",0.5,0.3333333333333333,0.6530289053916931,0.0,,,0.0,0.0,0.0,OK,
290,290,contriever,agglo_k5,In what year was the scientific journal for which Danilo Erricolo is currently Editor-in-Chief established?,5aba18ee5542994dbf0198b4,"[22478, 9472]","[22488, 22478, 8152, 7744, 23757]",0.5,0.5,0.6856150031089783,0.0,,,0.0,0.0,0.0,OK,
291,291,contriever,agglo_k5,Yakuza Kiwami is a remake of the first video game in what video game series that is an open world action-adventure beat 'em up video game franchise?,5aba510f5542994dbf0198d6,"[22508, 8958]","[23996, 20536, 16113, 754, 22508]",0.5,0.2,0.6328731775283813,0.0,,,0.0,0.0,0.0,OK,
292,292,contriever,agglo_k5,"Giuseppe Tornatore, an italian film director and screenwriter, wrote and directed his film ""The Best Offer"" in what language?",5aba6d4b5542994dbf019906,"[17780, 14963]","[12140, 14963, 20878, 17780, 12751]",1.0,0.5,0.6627194285392761,0.0,,,0.0,0.0,0.0,OK,
293,293,contriever,agglo_k5,The Indigenous Team of the Century's coach played over how many games at senior level?,5aba7a22554299232ef4a2e7,"[9170, 25933]","[16926, 15586, 9170, 5134, 23743]",0.5,0.3333333333333333,0.6571499109268188,0.0,,,0.0,0.0,0.0,OK,
294,294,contriever,agglo_k5,"Which Canadian Province was captured with the support of the Mi'kmaq, Maliseet, Passamaquoddy, Abenaki, and Penobscot?",5aba916c55429901930fa83b,"[9455, 2012]","[11669, 25851, 17280, 9456, 24313]",0.0,0.0,0.5878045558929443,0.0,,,0.0,0.0,0.0,OK,
295,295,contriever,agglo_k5,Which Formula One World Champion had a teammate named Richie Ginther?,5aba926f55429901930fa83e,"[654, 8570]","[8014, 9642, 20510, 7860, 654]",0.5,0.2,0.6331827640533447,0.0,,,0.0,0.0,0.0,OK,
296,296,contriever,agglo_k5,What was the title of the failed magazine that preceded and inspired the The Science Fiction League?,5aba97ed55429901930fa84d,"[18108, 3044]","[12211, 25511, 23634, 23757, 20498]",0.0,0.0,0.6306449770927429,0.0,,,0.0,0.0,0.0,OK,
297,297,contriever,agglo_k5,Andrew Stanton co-directed which film which featured greedy grasshoppers?,5aba9e545542994dbf019986,"[4757, 19185]","[4757, 19185, 23803, 17648, 15111]",1.0,1.0,0.6388675570487976,0.0,,,0.0,0.0,0.0,OK,
298,298,contriever,agglo_k5,How many Golden Globe Awards did this English retired actress whose career has spanned over six decades and who appeared in the two-act drama Moby Dick—Rehearsed by Orson Welles?,5abac89d55429901930fa8b5,"[17457, 11151]","[12140, 24525, 15733, 17457, 3238]",0.5,0.25,0.6927846074104309,0.0,,,0.0,0.0,0.0,OK,
299,299,contriever,agglo_k5,In what part of England is John Folwes' country house located?,5abacac45542996cc5e49e94,"[20071, 6422]","[20071, 7318, 8367, 17320, 24313]",0.5,1.0,0.6526447534561157,0.0,,,0.0,0.0,0.0,OK,
300,300,contriever,agglo_k5,Curious is a women's fragrance by a singer born in what city and state?,5abaccd1554299660624161b,"[14248, 13075]","[15051, 20335, 14376, 23047, 14248]",0.5,0.2,0.6232011318206787,0.0,,,0.0,0.0,0.0,OK,
301,301,contriever,agglo_k5,What award did the writer of Never Let Me Go novel win in 1989?,5abae3205542996cc5e49edc,"[4031, 2087]","[11338, 7289, 1926, 13629, 4031]",0.5,0.2,0.644687831401825,0.0,,,0.0,0.0,0.0,OK,
302,302,contriever,agglo_k5,White love was what number of single created by a record label est in 2008 by Kim Shi Dao?,5abafb6d5542992ccd8e7e92,"[16888, 12840]","[2752, 3633, 16888, 21877, 17640]",0.5,0.3333333333333333,0.6339179277420044,0.0,,,0.0,0.0,0.0,OK,
303,303,contriever,agglo_k5,How many constituents does Greg Gianforte's district have?,5abb14a55542992ccd8e7f06,"[11988, 25940]","[11988, 13129, 12497, 5050, 6024]",0.5,1.0,0.6035573482513428,0.0,,,0.0,0.0,0.0,OK,
304,304,contriever,agglo_k5,Harry Emerson Fosdick was called to serve as pastor at a church that opened its doors on what date?,5abb2f2f554299232ef4a3d7,"[25912, 1349]","[20036, 23996, 9549, 25912, 9337]",0.5,0.25,0.6850277185440063,0.0,,,0.0,0.0,0.0,OK,
305,305,contriever,agglo_k5,"The world's greatest Super-Heroes anthology showcased one of four superheroes known for speaking the phrase ""SHAZAM"", what was their name?",5abb342055429966062416e8,"[2617, 16362]","[16362, 24319, 23996, 2617, 6722]",1.0,1.0,0.700639545917511,0.0,,,0.0,0.0,0.0,OK,
306,306,contriever,agglo_k5,Jean-Paul Sartre or George Bernard Shaw  have more influence on turn of the century literature?,5abbb42555429931dba144af,"[3723, 1726]","[11444, 2189, 25619, 1726, 18671]",0.5,0.25,0.6754174828529358,0.0,,,0.0,0.0,0.0,OK,
307,307,contriever,agglo_k5,"Which genus of plant grows originally in Mexico and Guatemala, Phylica or Weldenia?",5abbc4d255429931dba144fe,"[1787, 11876]","[18986, 7787, 11876, 4200, 5564]",0.5,0.3333333333333333,0.5678468346595764,0.0,,,0.0,0.0,0.0,OK,
