question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
255,255,contriever,mmr_0.0,"Which facility was founded in Missouri, Discovery Zone or Valentino's?",5ab484415542990594ba9c44,"[25725, 10636]","[25725, 7068, 21449, 5424, 2898]",0.5,1.0,0.7232555747032166,0.05321524664759636,qwen3.5-122b,"Based on the provided context, **Discovery Zone** was founded in Missouri.

Document 1 states that Discovery Zone was founded in 1989 and that ""The first location was opened in Kansas City, Missouri in October 1989."" The provided text does not contain any information regarding a facility named ""Valentino's.""",0.0,0.0,0.0,OK,
256,256,contriever,mmr_0.0,Both Truth in Science and Discovery embrace what campaign?,5ab4e3065542990594ba9cb4,"[25109, 17812]","[23757, 17579, 25000, 17604, 21685]",0.0,0.0,0.6661148071289062,0.05801355838775635,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
257,257,contriever,mmr_0.0,What is the nationality of the most successful female ski racer ever?,5ab503db5542990594ba9cc8,"[191, 15876]","[191, 23275, 20217, 8329, 17474]",0.5,1.0,0.648405909538269,0.9992671012878418,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

Document 1 states that Verena ""Vreni"" Schneider is the ""third most successful female ski racer ever (after Lindsey Vonn and Annemarie Moser-Pröll),"" but it does not provide the nationalities of Lindsey Vonn or Annemarie Moser-Pröll, who are ranked higher. Document 5 mentions Annemarie Pröll (likely the same person) is from Austria, but it does not explicitly confirm she is the single ""most successful"" female ski racer ever, only that she won the women's overall title in the 1970-1971 season. Therefore, the nationality of the *most* successful female ski racer ever cannot be definitively determined from the text alone.",0.0,0.0,0.0,OK,
258,258,contriever,mmr_0.0,What was the budget of the film in which Kodi Smit-McPhee voiced Norman Babcock?,5ab5062f55429942dd415fd1,"[854, 12076]","[854, 4405, 18646, 8591, 17430]",0.5,1.0,0.7311812043190002,0.0750160962343216,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
259,259,contriever,mmr_0.0,"Who won the 2007 Copa America Final, with help from Julio Baptista?",5ab514dc5542990594ba9cfa,"[10234, 6555]","[10234, 1674, 9974, 3238, 25267]",0.5,1.0,0.671514630317688,0.9994640350341797,qwen3.5-122b,"Based on the provided context, **Brazil** won the 2007 Copa América Final. The match was held on July 15, 2007, between Brazil and Argentina, and Brazil won 3–0 with goals from Júlio Baptista, a Roberto Ayala own goal, and Dani Alves.",0.0,0.0,0.0,OK,
260,260,contriever,mmr_0.0,God Is Not Great is by a journalist which due to his actions made him what?,5ab53bee554299637185c526,"[611, 7524]","[611, 1674, 17665, 23027, 23743]",0.5,1.0,0.6991507411003113,0.025759398937225342,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
261,261,contriever,mmr_0.0,"The producer of ""Live By NIght"" began his film career playing what role in ""Critters 3""?",5ab545d3554299494045ef5c,"[13962, 21971]","[8372, 16815, 21922, 13726, 9681]",0.0,0.0,0.6827166080474854,0.0823267325758934,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
262,262,contriever,mmr_0.0,"What is the birthdate of this American actor, director, and producer, who starred in Not Another B Movie?",5ab58ee6554299488d4d99d6,"[13066, 6018]","[13066, 7946, 10362, 13629, 12613]",0.5,1.0,0.7400738000869751,0.06930965185165405,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
263,263,contriever,mmr_0.0,Prominent Danish Tibetologist Per Kjeld Sørensen is a professor of Central Asian Studies at Leipzig University that was founded by who?,5ab5ac345542992aa134a37f,"[20323, 13198]","[20323, 5741, 5611, 8514, 23725]",0.5,1.0,0.6379183530807495,0.033581703901290894,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
264,264,contriever,mmr_0.0,"Who is Bruce Spizer an expert on, known as the most influential act of the rock era?",5ab5ed505542997d4ad1f255,"[8469, 11122]","[8469, 18510, 15917, 4521, 12372]",0.5,1.0,0.7057982683181763,0.9939638376235962,qwen3.5-122b,"Based on the provided context, Bruce Spizer is recognized as an expert on **The Beatles**.

Document 1 states that he is ""recognized as an expert on The Beatles"" and is ""frequently quoted as an authority on the history of the band and its recordings."" While the context does not explicitly describe The Beatles as ""the most influential act of the rock era,"" it is the only entity mentioned in relation to his expertise.",0.0,0.0,0.0,OK,
265,265,contriever,mmr_0.0,"Which is in the family Rutaceae, the Diplolaena or the Arenaria?",5ab5eed65542997d4ad1f25c,"[25467, 11029]","[25467, 5432, 6191, 12970, 7125]",0.5,1.0,0.6521084308624268,0.09670694917440414,qwen3.5-122b,"Based on the provided context, **Diplolaena** is in the family Rutaceae.

Document 1 states: ""Diplolaena is a genus of evergreen shrubs in the family Rutaceae."" The provided text does not contain any information about *Arenaria*.",0.0,0.0,0.0,OK,
266,266,contriever,mmr_0.0,The Church of England's Oxford Movement was opposed by a clergyman who wrote what type of literature?,5ab61798554299488d4d9aaa,"[2415, 10019]","[10019, 11444, 8152, 23743, 13155]",0.5,1.0,0.7048086524009705,0.04230876266956329,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
267,267,contriever,mmr_0.0,Are Broughtonia and Laeliocattleya both orchids?,5ab642845542995eadeeff8e,"[10779, 10794]","[10794, 21225, 6967, 17592, 12970]",0.5,1.0,0.6693711876869202,0.03272746130824089,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
268,268,contriever,mmr_0.0,"Which American audio engineer and clandestine chemist, who was a key figure in the San Francisco Bay Area hippie movement during the 1960s recorded the album ""Old and in the Way?""",5ab69c25554299110f219a39,"[24595, 25033]","[25269, 16030, 21105, 24595, 25033]",1.0,0.25,0.661304771900177,0.021558960899710655,qwen3.5-122b,"Based on the provided context, the American audio engineer and clandestine chemist who was a key figure in the San Francisco Bay Area hippie movement during the 1960s and recorded the album ""Old and in the Way"" is **Owsley Stanley** (also known as Bear).

Document 5 identifies Owsley Stanley as an ""American audio engineer and clandestine chemist"" and a ""key figure in the San Francisco Bay Area hippie movement during the 1960s."" Document 4 confirms that the album ""Old and in the Way"" was recorded by ""Owsley Stanley and Vickie Babcock.""",0.0,0.0,0.0,OK,
269,269,contriever,mmr_0.0,What kind of act does Whaling in Australia and Right whale have in common?,5ab6cebd55429954757d3378,"[22824, 11260]","[22824, 1020, 15354, 18137, 685]",0.5,1.0,0.6817477941513062,0.9997695684432983,qwen3.5-122b,"Based on the provided context, the commonality is that **Right whales** were one of the main varieties of whales **hunted** during the commencement of **whaling in Australia** in 1791.",0.0,0.0,0.0,OK,
270,270,contriever,mmr_0.0,The football manager who recruited David Beckham managed Manchester United during what timeframe?,5ab6d09255429954757d337d,"[2569, 17883]","[17883, 11256, 13629, 15478, 15997]",0.5,1.0,0.7283781170845032,0.7679007649421692,qwen3.5-122b,"Based on the provided context, Sir Alexander Chapman Ferguson is identified as the manager who managed Manchester United from 1986 to 2013. However, the context does not mention David Beckham or state that Ferguson recruited him.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
271,271,contriever,mmr_0.0,Roden Brothers were taken over in 1953 by a group headquartered in which Canadian city ?,5ab6ddb655429953192ad39e,"[17797, 5009]","[17797, 21449, 18039, 4405, 8369]",0.5,1.0,0.7162868976593018,0.9175973534584045,qwen3.5-122b,"Based on the provided context, Roden Brothers was taken over by **Henry Birks and Sons** in 1953. However, the text does not state the city where Henry Birks and Sons is headquartered.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
272,272,contriever,mmr_0.0,Who was a supporting cast member of King Rat and was knighted in February 2001?,5ab6e8e6554299710c8d1faf,"[1130, 3718]","[1130, 3998, 20722, 22474, 8475]",0.5,1.0,0.7344561815261841,0.06593448668718338,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
273,273,contriever,mmr_0.0,"What is the name of the physician who studied the cause of the 1854 Broad Street cholera outbreak in London, England?",5ab70c41554299110f219a9d,"[4072, 885]","[4072, 8152, 20335, 7748, 587]",0.5,1.0,0.721854567527771,0.9986796975135803,qwen3.5-122b,"The name of the physician who studied the cause of the 1854 Broad Street cholera outbreak in London, England, is John Snow.",0.0,0.0,0.0,OK,
274,274,contriever,mmr_0.0,SS Ionic was built by the industrial company based in what city?,5ab7b0775542992aa3b8c83e,"[2648, 6388]","[2648, 10512, 8091, 22227, 1931]",0.5,1.0,0.7215691208839417,0.9984402060508728,qwen3.5-122b,"Based on the provided context, the SS Ionic was built by Harland and Wolff in **Belfast**.",0.0,0.0,0.0,OK,
275,275,contriever,mmr_0.0,"Why are many of the band, Hirsute Pursuit's songs considered controversial?",5ab804305542995dae37ea14,"[21048, 17630]","[21048, 23298, 20415, 7023, 10240]",0.5,1.0,0.6911771297454834,0.999908983707428,qwen3.5-122b,"Based on the provided context, many of Hirsute Pursuit's songs are considered controversial due to their **explicit nature** and their thematic focus on **homosexuality, gay sex, and the gay bear subculture**. This controversial and explicit content has frequently led to their videos being taken down from YouTube.",0.0,0.0,0.0,OK,
276,276,contriever,mmr_0.0,Which direction do both the M1 and the M6 Motorways travel?,5ab815865542995dae37ea2d,"[4673, 4672]","[4672, 22716, 2822, 3633, 16431]",0.5,1.0,0.6775903701782227,0.029515761882066727,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
277,277,contriever,mmr_0.0,Carlos Alberto Hurtado played on loan from a mexican team which plays where?,5ab833ad5542990e739ec86f,"[20173, 1268]","[20173, 4266, 6047, 266, 20975]",0.5,1.0,0.6772168874740601,0.30347684025764465,qwen3.5-122b,"Based on the provided context, Carlos Alberto Hurtado plays on loan from Necaxa, which is a Mexican team. However, the documents do not specify the location (city or stadium) where Necaxa plays. Document 1 only states he is a Mexican footballer and mentions the loan, while Document 4 provides the address of the Permanent Mission of Mexico to the OAS in Washington DC, which is unrelated to the team's playing location.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
278,278,contriever,mmr_0.0,The Red Queen's Race is a science fiction short story that uses the Red Queen's race from a novel by Lewis Carroll that is the sequel to what?,5ab84f2c55429934fafe6d54,"[1512, 11989]","[1512, 8717, 8501, 20409, 13207]",0.5,1.0,0.6122914552688599,0.8880452513694763,qwen3.5-122b,"Based on the provided context, the Red Queen's race is from Lewis Carroll's ""Through the Looking-Glass,"" which is the sequel to ""Alice's Adventures in Wonderland."" However, the provided context does not explicitly state what ""Through the Looking-Glass"" is the sequel to.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
279,279,contriever,mmr_0.0,Erskine Academy is located in a village in what county?,5ab850795542990e739ec8bd,"[1923, 2677]","[1923, 22716, 21290, 14573, 2898]",0.5,1.0,0.6874419450759888,0.09594175219535828,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
280,280,contriever,mmr_0.0,"Which peak is flanked by Manaslu, Shispare or Ngadi Chuli?",5ab852c05542990e739ec8c5,"[18147, 11093]","[11093, 25812, 17349, 9703, 16279]",0.5,1.0,0.6090579628944397,0.3562173545360565,qwen3.5-122b,"Based on the provided context, **Ngadi Chuli** is the peak flanked by Manaslu.

Document 1 states: ""Ngadi Chuli... is flanked by Manaslu to the north and Himalchuli to the south."" The context does not mention Shispare.",0.0,0.0,0.0,OK,
281,281,contriever,mmr_0.0,Substorm was described in qualitative terms by a scientist nominated for what seven times?,5ab864945542990e739ec8e1,"[9605, 23854]","[9605, 25562, 17853, 15049, 4619]",0.5,1.0,0.7252523899078369,0.09445031732320786,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
282,282,contriever,mmr_0.0,Lucas da Silva Carvalho was an unused reserve runner for a Brazilian athletics track event which at top class events is run in lanes for the first what?,5ab865235542992aa3b8c8db,"[22927, 5523]","[22927, 15391, 17818, 11991, 19140]",0.5,1.0,0.6392142176628113,0.9369018077850342,qwen3.5-122b,"Based on the provided context, Lucas da Silva Carvalho is a sprinter specializing in the **400 metres** and was an unused reserve runner for the Brazilian 4 × 400 metres relay.

However, the provided documents **do not contain information** regarding how many meters of the 400 metres event are run in lanes at top-class events.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
283,283,contriever,mmr_0.0,What profession was both John Updike and Bret Easton Ellis ?,5ab8764155429919ba4e22fe,"[3437, 4643]","[3437, 8475, 11782, 23508, 19632]",0.5,1.0,0.7436434030532837,0.34697484970092773,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
284,284,contriever,mmr_0.0,Are John le Carré and Tim Winton both novelists?,5ab90e9755429934fafe6e51,"[4612, 165]","[165, 12140, 1591, 4612, 23583]",1.0,1.0,0.6831076741218567,0.9974843263626099,qwen3.5-122b,"Yes, both John le Carré and Tim Winton are novelists.

- Tim Winton is described as an ""Australian writer of novels, children's books, non-fiction books and short stories.""
- John le Carré is described as a ""British author of espionage novels.""

Therefore, based on the provided context, both are novelists.",0.0,0.0,0.0,OK,
285,285,contriever,mmr_0.0,Is there fruit juice in both a Fizz and a Painkiller cocktail?,5ab934465542996be202043e,"[25675, 1128]","[25675, 23132, 22308, 24319, 16737]",0.5,1.0,0.7178316116333008,0.016250669956207275,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
286,286,contriever,mmr_0.0,"The non-fiction book ""Finding Chandra"" is about an affair between the victim and a congressman that holds a B.B.A from what school?",5ab973b35542996be20204fd,"[9608, 22274]","[9608, 9604, 9507, 5416, 12080]",0.5,1.0,0.7087121605873108,0.4446868300437927,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
287,287,contriever,mmr_0.0,"Which sister of Margarita ""Peggy"" Schuyler Van Rensselaer is sometimes called Betsey?",5ab9d0b755429955dce3ed8f,"[21216, 252]","[21216, 20335, 23924, 8156, 2111]",0.5,1.0,0.6547223329544067,0.7793897390365601,qwen3.5-122b,"Based on the provided context, the sister of Margarita ""Peggy"" Schuyler Van Rensselaer is **Elizabeth Schuyler Hamilton**.

(Note: While the provided text lists her as Elizabeth Schuyler Hamilton, it does not explicitly state that she is ""sometimes called Betsey,"" but she is the only sister listed in the context.)",0.0,0.0,0.0,OK,
288,288,contriever,mmr_0.0,Are Eve Beglarian and Zach Bogosian both of Armenian descent?,5ab9ddef5542994dbf019875,"[22531, 4421]","[22531, 4421, 20167, 14017, 18284]",1.0,1.0,0.6497403383255005,0.31108853220939636,qwen3.5-122b,"Yes, both Eve Beglarian and Zach Bogosian are of Armenian descent.

- According to Document 1, Eve Beglarian is described as ""a contemporary American composer, performer and audio producer of Armenian descent.""
- According to Document 2, Zachary M. Bogosian's name is given in Armenian as ""Զաքարի Մ. Պողոսյան,"" and while the document does not explicitly state ""Armenian descent,"" the use of his Armenian name and the context of his background strongly imply Armenian heritage. However, since the document does not explicitly state ""Armenian descent,"" strictly based on the provided text, we can only confirm Eve Beglarian's Armenian descent.

Therefore, based **only** on the explicit statements in the provided context:

- Eve Beglarian: Yes, explicitly stated.
- Zach Bogosian: Not explicitly stated in the provided text.

Final answer based strictly on the provided context: **I cannot answer this based on the provided context** for Zach Bogosian, as the text does not explicitly state his Armenian descent, even though it is implied by his Armenian name.",0.0,0.0,0.0,OK,
289,289,contriever,mmr_0.0,"The English actor Kris Marshall played which character in the highly rated comedy-drama television series ""Death in Paradise""?",5ab9debb55429955dce3ed97,"[17157, 12938]","[17157, 16877, 2688, 2699, 10112]",0.5,1.0,0.6942690014839172,0.9992557168006897,qwen3.5-122b,"Based on the provided context, the English actor Kris Marshall played the character **DI Humphrey Goodman** in the television series ""Death in Paradise"". He took over the role in April 2013 for the show's third series and left in February 2017.",0.0,0.0,0.0,OK,
290,290,contriever,mmr_0.0,In what year was the scientific journal for which Danilo Erricolo is currently Editor-in-Chief established?,5aba18ee5542994dbf0198b4,"[22478, 9472]","[22478, 8152, 7744, 19943, 1161]",0.5,1.0,0.71685791015625,0.014786090701818466,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
291,291,contriever,mmr_0.0,Yakuza Kiwami is a remake of the first video game in what video game series that is an open world action-adventure beat 'em up video game franchise?,5aba510f5542994dbf0198d6,"[22508, 8958]","[22508, 953, 8591, 18075, 20536]",0.5,1.0,0.7030665278434753,0.9708393812179565,qwen3.5-122b,"Based on the provided context, **Yakuza Kiwami** is a remake of the first video game in the **""Yakuza""** series.

(Note: While the context confirms it is a remake of the first game in the ""Yakuza"" series, the specific description of the franchise as an ""open world action-adventure beat 'em up"" is not explicitly stated in the provided documents, though the game is identified as an ""action-adventure game."")",0.0,0.0,0.0,OK,
292,292,contriever,mmr_0.0,"Giuseppe Tornatore, an italian film director and screenwriter, wrote and directed his film ""The Best Offer"" in what language?",5aba6d4b5542994dbf019906,"[17780, 14963]","[17780, 20878, 12140, 19374, 2682]",0.5,1.0,0.6643542051315308,0.36824366450309753,qwen3.5-122b,"Based on the provided context, Giuseppe Tornatore is identified as an **Italian** film director and screenwriter, and ""The Best Offer"" is listed among his drama films. However, the text does not explicitly state the specific language in which the film ""The Best Offer"" was written or spoken.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
293,293,contriever,mmr_0.0,The Indigenous Team of the Century's coach played over how many games at senior level?,5aba7a22554299232ef4a2e7,"[9170, 25933]","[9170, 23743, 16926, 22304, 20122]",0.5,1.0,0.7042042016983032,0.05878666415810585,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
294,294,contriever,mmr_0.0,"Which Canadian Province was captured with the support of the Mi'kmaq, Maliseet, Passamaquoddy, Abenaki, and Penobscot?",5aba916c55429901930fa83b,"[9455, 2012]","[17280, 24313, 23657, 9455, 22982]",0.5,0.25,0.6250067949295044,0.9935510754585266,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

While Document 1 mentions that the Maliseet and Mi'kmaq fought the British, and Document 4 describes the British capture of Port Royal (renamed Annapolis Royal) in Acadia (later Nova Scotia) against the Wabanaki Confederacy, the provided text does not explicitly list the Passamaquoddy, Abenaki, and Penobscot as participants in that specific event, nor does it state that the captured province was supported by all these specific groups. Additionally, the context does not confirm that the British capture was ""with the support"" of these groups; rather, Document 4 indicates they were part of the French/Acadian garrison defending against the British.",0.0,0.0,0.0,OK,
295,295,contriever,mmr_0.0,Which Formula One World Champion had a teammate named Richie Ginther?,5aba926f55429901930fa83e,"[654, 8570]","[654, 10533, 24319, 4587, 2688]",0.5,1.0,0.7039226293563843,0.9456785917282104,qwen3.5-122b,"Based on the provided context, the Formula One driver who had a teammate named Richie Ginther is **Graham Hill**.

Document 1 states that Graham Hill won the 1962 Italian Grand Prix driving for BRM, and that ""His teammate Richie Ginther finished second.""",0.0,0.0,0.0,OK,
296,296,contriever,mmr_0.0,What was the title of the failed magazine that preceded and inspired the The Science Fiction League?,5aba97ed55429901930fa84d,"[18108, 3044]","[23634, 23757, 21035, 19517, 2385]",0.0,0.0,0.6789861917495728,0.19800499081611633,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
297,297,contriever,mmr_0.0,Andrew Stanton co-directed which film which featured greedy grasshoppers?,5aba9e545542994dbf019986,"[4757, 19185]","[4757, 10945, 23803, 13726, 22290]",0.5,1.0,0.6978001594543457,0.14185185730457306,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

While Document 1 states that Andrew Stanton co-directed ""A Bug's Life"" (1998), the text does not mention ""greedy grasshoppers"" or describe the characters in that film.",0.0,0.0,0.0,OK,
298,298,contriever,mmr_0.0,How many Golden Globe Awards did this English retired actress whose career has spanned over six decades and who appeared in the two-act drama Moby Dick—Rehearsed by Orson Welles?,5abac89d55429901930fa8b5,"[17457, 11151]","[17457, 9341, 15733, 8475, 24120]",0.5,1.0,0.7582100629806519,0.03547048196196556,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
299,299,contriever,mmr_0.0,In what part of England is John Folwes' country house located?,5abacac45542996cc5e49e94,"[20071, 6422]","[8367, 5394, 17320, 3461, 10347]",0.0,0.0,0.68084716796875,0.04589090496301651,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
300,300,contriever,mmr_0.0,Curious is a women's fragrance by a singer born in what city and state?,5abaccd1554299660624161b,"[14248, 13075]","[14248, 15051, 9603, 9454, 16486]",0.5,1.0,0.6837468147277832,0.6429761052131653,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
301,301,contriever,mmr_0.0,What award did the writer of Never Let Me Go novel win in 1989?,5abae3205542996cc5e49edc,"[4031, 2087]","[1926, 24549, 11444, 13629, 25957]",0.0,0.0,0.6842173933982849,0.03908146172761917,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
302,302,contriever,mmr_0.0,White love was what number of single created by a record label est in 2008 by Kim Shi Dao?,5abafb6d5542992ccd8e7e92,"[16888, 12840]","[16888, 17640, 3633, 12783, 18821]",0.5,1.0,0.6641801595687866,0.04509944096207619,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
303,303,contriever,mmr_0.0,How many constituents does Greg Gianforte's district have?,5abb14a55542992ccd8e7f06,"[11988, 25940]","[11988, 6024, 13153, 14819, 9023]",0.5,1.0,0.6436351537704468,0.21233542263507843,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
304,304,contriever,mmr_0.0,Harry Emerson Fosdick was called to serve as pastor at a church that opened its doors on what date?,5abb2f2f554299232ef4a3d7,"[25912, 1349]","[25912, 9337, 23996, 12515, 992]",0.5,1.0,0.7145389318466187,0.038656994700431824,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
305,305,contriever,mmr_0.0,"The world's greatest Super-Heroes anthology showcased one of four superheroes known for speaking the phrase ""SHAZAM"", what was their name?",5abb342055429966062416e8,"[2617, 16362]","[16362, 23996, 2688, 24319, 18876]",0.5,1.0,0.6976200342178345,0.9406464695930481,qwen3.5-122b,"Based on the provided context, the superhero known for speaking the phrase ""SHAZAM"" is **Captain Marvel** (also known as **Shazam**). The text states that he is the alter ego of Billy Batson, who transforms by speaking the magic word ""SHAZAM.""

(Note: The context does not mention a ""world's greatest Super-Heroes anthology"" or specify that there are four such superheroes, but it does identify Captain Marvel/Shazam as the character associated with the phrase.)",0.0,0.0,0.0,OK,
306,306,contriever,mmr_0.0,Jean-Paul Sartre or George Bernard Shaw  have more influence on turn of the century literature?,5abbb42555429931dba144af,"[3723, 1726]","[1726, 25619, 10670, 24685, 4521]",0.5,1.0,0.69823157787323,0.0739765390753746,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
307,307,contriever,mmr_0.0,"Which genus of plant grows originally in Mexico and Guatemala, Phylica or Weldenia?",5abbc4d255429931dba144fe,"[1787, 11876]","[11876, 21225, 8790, 18986, 1787]",1.0,1.0,0.6535561680793762,0.3631073832511902,qwen3.5-122b,"Based on the provided context, **Weldenia** is the genus that grows originally in Mexico and Guatemala.

Document 1 states that *Weldenia candida* ""grows originally in Mexico and Guatemala,"" whereas Document 5 indicates that *Phylica* is primarily restricted to South Africa.",0.0,0.0,0.0,OK,
308,308,contriever,mmr_0.0,Are Cardinal Health and Kansas City Southern located in the same state?,5abbd58d554299660624172f,"[205, 18601]","[18601, 777, 5528, 8709, 6739]",0.5,1.0,0.6851577758789062,0.06889132410287857,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
309,309,contriever,mmr_0.0,"Which is larger, Garajonay National Park or Guadarrama National Park?",5abbdb195542993f40c73bf1,"[11172, 24782]","[11172, 8357, 1674, 6032, 24077]",0.5,1.0,0.6972001791000366,0.023474274203181267,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
310,310,contriever,mmr_0.0,Who directed the 1971 film in which Pat Ashton starred in?,5abbdd6955429931dba145b5,"[16644, 6235]","[16644, 22308, 13629, 15180, 12140]",0.5,1.0,0.7260395884513855,0.08307503908872604,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
311,311,contriever,mmr_0.0,Rolls-Royce Welland's name is taken from this river that is low long,5abbe4c0554299642a094bc0,"[3379, 2969]","[3379, 21826, 2969, 5648, 806]",1.0,1.0,0.6383002996444702,0.9866926670074463,qwen3.5-122b,"Based on the provided context, the Rolls-Royce Welland's name is taken from the **River Welland**, which is described as being **some 65 mi long**.

(Note: The context states the river is ""some 65 mi long,"" which likely corresponds to the ""low long"" phrasing in your question, possibly a typo for ""how long"" or a misinterpretation of ""lowland river"" combined with length.)",0.0,0.0,0.0,OK,
312,312,contriever,mmr_0.0,Are both Viken Babikian and Don Manoukian American ?,5abbf8bc5542993f40c73c35,"[23897, 18284]","[23897, 3731, 21521, 14866, 25414]",0.5,1.0,0.657307505607605,0.40296241641044617,qwen3.5-122b,"Based on the provided context, Viken Babikian is described as an ""American doctor of Armenian origin."" However, the context does not contain any information about a person named Don Manoukian. Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
313,313,contriever,mmr_0.0,Are Wake Forest University and Pennsylvania State University both located in the US?,5abc081e5542993f40c73c54,"[8163, 1172]","[24409, 15917, 24959, 1161, 19498]",0.0,0.0,0.6698096990585327,0.07910962402820587,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
314,314,contriever,mmr_0.0,"Which Argentine telenovela broadcast by Telefe from March 12 to December 19, 2012 starred Isabel Macedo as Jimena Benitez?",5abc5951554299114383a116,"[18916, 14305]","[18916, 13371, 18672, 12985, 18263]",0.5,1.0,0.5983328819274902,0.5698697566986084,qwen3.5-122b,"Based on the provided context, the Argentine telenovela is **Graduados**.

Document 1 states that Patricia Longo, also known as **Jimena Benìtez**, is a fictional character in the 2012 Argentine telenovela ""**Graduados**"" and is played by **Isabel Macedo**. While the provided text does not explicitly mention the broadcast network (Telefe) or the specific dates (March 12 to December 19, 2012), it is the only telenovela in the context that matches the character name, actress, year, and country.",0.0,0.0,0.0,OK,
315,315,contriever,mmr_0.0,"Which movie was released first, Return to Oz or Midnight Madness?",5abc5955554299114383a118,"[23385, 7388]","[13726, 8068, 8475, 8591, 4806]",0.0,0.0,0.73726886510849,0.020629985257983208,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
316,316,contriever,mmr_0.0,Matthew Butturini was born in a town on the Tweed River how many km north-east of Sydney?,5abc8d00554299700f9d78fd,"[13650, 25718]","[13650, 7946, 5846, 2798, 530]",0.5,1.0,0.7188677787780762,0.06607284396886826,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
317,317,contriever,mmr_0.0,"Soundcloud rap has been used by which rapper from Lauderhill, Florida?",5abce43855429959677d6b18,"[23066, 22127]","[23066, 8591, 3238, 7480, 19823]",0.5,1.0,0.7027372121810913,0.03193018212914467,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
318,318,contriever,mmr_0.0,"The composer for the music in the film ""A Clockwork Orange"" was born in which state?",5abcf46255429959677d6b6b,"[10937, 13226]","[5741, 4379, 19227, 3633, 24525]",0.0,0.0,0.6787234544754028,0.09137240052223206,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
